#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
1.0,91202.0,15000.0,OF.PLANIF.ECON.- PRODUCTIVIDAD,4041.92,0.0,4041.92,0.0
1.0,91202.0,15100.0,OF.PLANIF.ECON.- GRATIFICACIONES,130.0,0.0,130.0,0.0
1.0,91202.0,15300.0,OF.PLANIF.ECON.- [I]ATRIBUCIÓN FUNCIONES,7061.8,0.0,7061.8,5600.0
1.0,91202.0,16000.0,OF.PLANIF.ECON.-SEG.SOCIAL,40351.13,0.0,40351.13,28942.44
1.0,91202.0,16205.0,SEGURO ACCIDENTE BECADOS,600.0,0.0,600.0,0.0
1.0,91202.0,21200.0,OF.PLANIF.ECON.-MANTENIMIENTO EDIFICIO MENADOR,218946.0,0.0,218946.0,0.0
1.0,91202.0,226990.0,OF.PLANIF.ECON.- GASTOS DIVERSOS,17000.0,0.0,17000.0,0.0
1.0,91202.0,226992.0,OF.PLANIF.ECON.- GASTOS BECA ESPECIALIZACION EUROPEA,5000.0,0.0,5000.0,0.0
1.0,91202.0,227060.0,OF.PLANIF.ECON.- ASISTENCIA TECNICA,83000.0,0.0,83000.0,17615.59
1.0,91202.0,227990.0,OF.PLANIF.ECON.-COMPRA PÚBLICA DE INNOVACIÓN,45100.0,0.0,45100.0,0.0
1.0,91202.0,227991.0,OF.PLANIF.ECON.-AGENDA URBANA CASTELLÓ 2030,55000.0,0.0,55000.0,0.0
1.0,91202.0,45200.0,CONVENIO FUNDACION CCVV REGION EUROPEA,20000.0,0.0,20000.0,0.0
1.0,91202.0,45391.0,SUBV.GESTION Y FUNCION.EDIFICIO HUERTO SOGUEROS,134888.0,0.0,134888.0,0.0
1.0,91202.0,48100.0,[I]PREMIOS ESTUDIOS INSTITUCIONALES COMUNITARIOS,20000.0,0.0,20000.0,4988.52
1.0,91202.0,48101.0,BECA ESPECIALIZACION EUROPEA,19200.0,0.0,19200.0,12800.0
1.0,91202.0,48900.0,ADHESION PLATAFORMAS NACIONALES,3000.0,0.0,3000.0,0.0
1.0,91202.0,49101.0,ADHESION PLATAFORMAS EUROPEAS,5000.0,0.0,5000.0,0.0
1.0,91203.0,226990.0,DISTRITOS.-GASTOS DIVERSOS,20000.0,0.0,20000.0,14050.33
1.0,91204.0,12000.0,SERV.PROTOCOLO.-SUELDOS GRUPO A1,15909.03,0.0,15909.03,9757.87
1.0,91204.0,12004.0,SERV.PROTOCOLO.-SUELDOS GRUPO C2,36326.93,0.0,36326.93,24234.75
1.0,91204.0,12005.0,SERV.PROTOCOLO.-SUELDOS GRUPO AP,24968.74,0.0,24968.74,15820.65
1.0,91204.0,12006.0,SERV.PROTOCOLO.-TRIENIOS,8971.36,0.0,8971.36,6736.57
1.0,91204.0,12100.0,SERV.PROTOCOLO.-COMPLEMENTO DESTINO,46143.18,0.0,46143.18,29301.3
1.0,91204.0,12101.0,SERV.PROTOCOLO.-COMPLEMENTO ESPECÍFICO,94398.04,0.0,94398.04,61975.85
1.0,91204.0,15000.0,SERV.PROTOCOLO.-PRODUCTIVIDAD,5759.91,0.0,5759.91,0.0
1.0,91204.0,15100.0,SERV.PROTOCOLO.-GRATIFICACIONES,3901.75,0.0,3901.75,859.73
1.0,91204.0,16000.0,SERV.PROTOCOLO.-SEGURIDAD SOCIAL,52036.54,0.0,52036.54,42653.23
1.0,91205.0,226990.0,HERMANAMIENTOS.-ACTIVIDADES,1000.0,0.0,1000.0,0.0
1.0,91205.0,226999.0,HERMANAMIENTOS.-GASTOS REPRESENTACIÓN,1000.0,0.0,1000.0,1384.15
2.0,92000.0,12000.0,SECRETARIA.- SUELDOS DEL GRUPO A1,31818.17,0.0,31818.17,20948.49
2.0,92000.0,12006.0,SECRETARIA.- TRIENIOS,7329.68,0.0,7329.68,5113.13
2.0,92000.0,12100.0,SECRETARIA.- COMPLEMENTO DE DESTINO,29401.23,0.0,29401.23,18754.01
2.0,92000.0,12101.0,SECRETARIA.- COMPLEMENTO ESPECÍFICO,116607.6,0.0,116607.6,75527.14
2.0,92000.0,15000.0,SECRETARIA.-  PRODUCTIVIDAD,3836.9,0.0,3836.9,900.0
2.0,92000.0,15100.0,SECRETARIA.- GRATIFICACIONES,130.0,0.0,130.0,0.0
2.0,92000.0,16000.0,SECRETARIA.- SEGURIDAD SOCIAL,26877.63,0.0,26877.63,16803.69
2.0,92001.0,12000.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,3996.33
2.0,92001.0,12003.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C1,10714.44,0.0,10714.44,7044.5
2.0,92001.0,12004.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C2,27245.2,0.0,27245.2,17844.82
2.0,92001.0,12006.0,ADMON.MUNICIPAL.- TRIENIOS,5086.74,0.0,5086.74,3642.46
2.0,92001.0,12100.0,ADMON.MUNICIPAL.- COMPLEMENTO DE DESTINO,32597.12,0.0,32597.12,17719.36
2.0,92001.0,12101.0,ADMON.MUNICIPAL.- COMPLEMENTO ESPECÍFICO,65535.19,0.0,65535.19,34120.67
2.0,92001.0,15000.0,ADMON.MUNICIPAL.-  PRODUCTIVIDADES,4111.53,0.0,4111.53,0.0
2.0,92001.0,15100.0,ADMON.MUNICIPAL.- GRATIFICACIONES,220.63,0.0,220.63,0.0
2.0,92001.0,15300.0,ADMIN.MUNICIPAL.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,900.0
2.0,92001.0,16000.0,ADMON.MUNICIPAL.- SEGURIDAD SOCIAL,34090.97,0.0,34090.97,23743.08
2.0,92001.0,220010.0,ADMON.MUNICIPAL.- LIBROS Y TEXTOS LEGALES (3.1),800.0,0.0,800.0,0.0
2.0,92001.0,227991.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,2000.0,0.0,2000.0,2069.1
2.0,92001.0,227992.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,2000.0,0.0,2000.0,0.0
2.0,92002.0,12000.0,NEG.ADMIN.PLENO.-SUELDOS GRUPO A1,15909.08,0.0,15909.08,10485.54
2.0,92002.0,12004.0,NEG.ADMIN.PLENO.-SUELDOS GRUPO C2,18163.47,0.0,18163.47,12040.94
2.0,92002.0,12006.0,NEG.ADMIN.PLENO.-TRIENIOS,5637.82,0.0,5637.82,4284.48
2.0,92002.0,12100.0,NEG.ADMIN.PLENO.-COMPLEMENTO DESTINO,19719.04,0.0,19719.04,12691.98
2.0,92002.0,12101.0,NEG.ADMIN.PLENO.-COMPLEMENTO ESPECIFICO,42327.04,0.0,42327.04,27242.82
2.0,92002.0,15000.0,NEG.ADMIN.PLENO.-PRODUCTIVIDAD,2694.61,0.0,2694.61,0.0
2.0,92002.0,15100.0,NEG.ADMIN.PLENO.-GRATIFICACIONES,130.0,0.0,130.0,0.0
2.0,92002.0,16000.0,NEG.ADMIN.PLENO.-SEGURIDAD SOCIAL,22803.47,0.0,22803.47,19084.62
2.0,92002.0,22001.0,NEG.ADMIN.PLENO.- LIBROS Y REVISTAS (3.4),4410.0,0.0,4410.0,1559.3
2.0,92002.0,22799.0,NEG.ADMIN.PLENO.- ENCUADERNACIÓN LIBROS ACTAS,600.0,0.0,600.0,290.4
2.0,92010.0,12000.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO A1,63636.33,0.0,63636.33,40319.5
2.0,92010.0,12004.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,12021.67
2.0,92010.0,12006.0,ASES.JURÍDICA.- TRIENIOS,17695.94,0.0,17695.94,15428.87
2.0,92010.0,12100.0,ASES.JURÍDICA.- COMPLEMENTO DE DESTINO,57005.69,0.0,57005.69,35561.41
2.0,92010.0,12101.0,ASES.JURÍDICA.- COMPLEMENTO ESPECÍFICO,190759.48,0.0,190759.48,119059.33
2.0,92010.0,15000.0,ASES.JURÍDICA.- PRODUCTIVIDAD,11564.37,0.0,11564.37,0.0
2.0,92010.0,15100.0,ASES.JURÍDICA.- GRATIFICACIONES,130.0,0.0,130.0,0.0
2.0,92010.0,16000.0,ASES.JURÍDICA.- SEGURIDAD SOCIAL,51555.56,0.0,51555.56,39259.82
2.0,92010.0,22001.0,ASES.JURÍDICA.- LIBROS Y SUSCRIP. REVISTAS JURID,3600.0,0.0,3600.0,3690.53
2.0,92010.0,22604.0,ASES.JURÍDICA.- GASTOS JURÍDICOS (2.2),54000.0,0.0,54000.0,5900.5
3.0,92020.0,12000.0,CONTRATACION Y PATRIMONIO.- SUELDOS DEL GRUPO A1,79545.41,0.0,79545.41,52800.22
3.0,92020.0,12001.0,CONTRATACION Y PATRIMONIO.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,8438.66
3.0,92020.0,12003.0,CONTRATACION Y PATRIMONIO.- SUELDOS DEL GRUPO C1,42857.75,0.0,42857.75,30349.71
3.0,92020.0,12004.0,CONTRATACION Y PATRIMONIO.- SUELDOS DEL GRUPO C2,72653.87,0.0,72653.87,47401.57
3.0,92020.0,12006.0,CONTRATACION Y PATRIMONIO.- TRIENIOS,33697.84,0.0,33697.84,26287.39
3.0,92020.0,12100.0,CONTRATACION Y PATRIMONIO.- COMPLEMENTO DE DESTINO,121896.53,0.0,121896.53,79056.67
3.0,92020.0,12101.0,CONTRATACION Y PATRIMONIO.- COMPLEMENTO ESPECÍFICO,258708.6,0.0,258708.6,172753.76
3.0,92020.0,15000.0,CONTRATACION Y PATRIMONIO.- PRODUCTIVIDADES,9652.88,0.0,9652.88,990.0
3.0,92020.0,15100.0,CONTRATACION Y PATRIMONIO.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92020.0,16000.0,CONTRATACION Y PATRIMONIO.- SEGURIDAD SOCIAL,155351.06,0.0,155351.06,110836.1
3.0,92020.0,20000.0,CONTRATACION Y PATRIMONIO.- ARRENDAMIENTO TERRENOS,14842.64,0.0,14842.64,9680.0
3.0,92020.0,20200.0,CONTRATACION Y PATRIMONIO.- ARRENDAMIENTOS INMUEBLES,449967.28,0.0,449967.28,293114.58
3.0,92020.0,22000.0,CONTRATACION Y PATRIMONIO.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,60.0
3.0,92020.0,22400.0,CONTRATACION Y PATRIMONIO.- SEGURO TODO RIESGO DAÑOS MATERIALES,24000.0,0.0,24000.0,3807.33
3.0,92020.0,22401.0,CONTRATACION Y PATRIMONIO.- SEGURO RESPONSABILIDAD PATRIMONIAL,120000.0,0.0,120000.0,31246.96
3.0,92020.0,22603.0,CONTRATACION Y PATRIMONIO.- PUBLICACION EN DIARIOS OFICIALES,40000.0,0.0,40000.0,8754.99
3.0,92020.0,226040.0,CONTRATACION Y PATRIMONIO.-RESPONSABILIDAD PATRIMONIAL,48600.0,0.0,48600.0,4484.49
3.0,92020.0,226041.0,CONTRATACION Y PATRIMONIO.- INSCRIPCIONES REGISTRALES,2000.0,0.0,2000.0,0.0
3.0,92020.0,46700.0,APORT.CONS.GEST.MATADERO COMARCAL,10796.2,0.0,10796.2,10796.2
5.0,92030.0,12001.0,INGENIERIA.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,9084.52
5.0,92030.0,12003.0,INGENIERIA.- SUELDOS DEL GRUPO C1,10714.44,0.0,10714.44,6926.47
5.0,92030.0,12004.0,INGENIERIA.- SUELDOS DEL GRUPO C2,63572.13,0.0,63572.13,36037.73
5.0,92030.0,12005.0,INGENIERIA.- SUELDOS DEL GRUPO AP,91552.06,0.0,91552.06,53705.43
5.0,92030.0,12006.0,INGENIERIA.- TRIENIOS,14701.25,0.0,14701.25,9617.67
5.0,92030.0,12100.0,INGENIERIA.- COMPLEMENTO DE DESTINO,106923.14,0.0,106923.14,60334.67
5.0,92030.0,12101.0,INGENIERIA.- COMPLEMENTO ESPECÍFICO,210009.6,0.0,210009.6,127497.46
5.0,92030.0,15000.0,INGENIERIA.- PRODUCTIVIDADES,943.11,0.0,943.11,0.0
5.0,92030.0,15100.0,INGENIERIA.- GRATIFICACIONES,4135.0,0.0,4135.0,2491.65
5.0,92030.0,16000.0,INGENIERIA.- SEGURIDAD SOCIAL,158494.84,0.0,158494.84,97874.58
5.0,92031.0,21200.0,DEPENDENCIAS.- MANTENIMIENTO EDIFICIOS,493982.5,0.0,493982.5,364711.23
5.0,92031.0,21202.0,DEPENDENCIAS.- MANT Y SUMINISTROS EDIFICIOS COVID 19,0.0,0.0,0.0,51079.49
5.0,92031.0,21300.0,DEPENDENCIAS.- MANTENIMIENTO ASCENSORES,69843.05,0.0,69843.05,22962.5
5.0,92031.0,21301.0,DEPENDENCIAS.- MANTENIM INST. CONTRA INCENDIOS,93729.84,0.0,93729.84,32322.51
5.0,92031.0,21302.0,DEPENDENCIAS.- MANTEN. CENTROS TRANSFORMACIÓN,45000.0,0.0,45000.0,857.38
5.0,92031.0,21303.0,DEPENDENCIAS.- MANTEN. INSTAL. PÚBLICA CONCURRENCIA,70830.31,0.0,70830.31,21958.34
5.0,92031.0,21304.0,DEPENDENCIAS.- MTO.INS.TELEFÓNICAS Y MEGAFONÍA,33600.0,0.0,33600.0,575.96
5.0,92031.0,21306.0,DEPENDENCIAS.- MANTENIMIENTO DE ALARMAS,38478.0,0.0,38478.0,19613.21
5.0,92031.0,22103.0,DEPENDENCIAS.- SUMINISTRO GASOLEO,11979.0,0.0,11979.0,2985.49
5.0,92031.0,22112.0,DEPENDENCIAS.- SUMINISTROS ELECTRÓNICOS,3200.0,0.0,3200.0,0.0
5.0,92031.0,22200.0,DEPENDENCIAS.- SERVICIO DE VOZ Y DATOS,333468.74,0.0,333468.74,165348.92
5.0,92031.0,227000.0,DEPENDENCIAS.- LIMPIEZA EDIFICIOS,1231417.0,0.0,1231417.0,642455.21
5.0,92031.0,227001.0,DEPENDENCIAS.- RETIRADA UNIDADES HIGIENICAS,8129.63,0.0,8129.63,4115.59
5.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS MLES.,50000.0,0.0,50000.0,28754.35
5.0,92031.0,62900.0,EQUIPAMIENTO DEPENDENCIAS MLES.,50000.0,0.0,50000.0,0.0
5.0,92031.0,6290020.0,EQUIPAMIENTO DEPENDENCIAS MLES.(IR),0.0,1469.14,1469.14,0.0
5.0,92031.0,62901.0,EQUIPAMIENTO DEPENDENCIAS GENTE MAYOR,15000.0,0.0,15000.0,0.0
5.0,92031.0,63200.0,ADEC.Y MEJORAS EDIFICIOS MLES.,361466.94,0.0,361466.94,0.0
5.0,92031.0,6320020.0,ADEC.Y MEJORAS EDIFICIOS MLES.(IR),0.0,11879.66,11879.66,11879.66
5.0,92031.0,6320120.0,REMOD.DEPENDENCIAS EDIF.QUATRE CANTONS(IR),0.0,123185.76,123185.76,0.0
5.0,92031.0,6320220.0,REHAB.EDIF.ANTIGUOS JUZGADOS PL.BORRULL(IR),0.0,100000.0,100000.0,0.0
5.0,92040.0,12004.0,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,127144.26,0.0,127144.26,97916.55
5.0,92040.0,12006.0,PARQUE MOVIL.- TRIENIOS,21177.2,0.0,21177.2,16800.18
5.0,92040.0,12100.0,PARQUE MOVIL.- COMPLEMENTO DE DESTINO,83875.29,0.0,83875.29,63132.89
5.0,92040.0,12101.0,PARQUE MOVIL.- COMPLEMENTO ESPECÍFICO,143445.54,0.0,143445.54,119907.49
5.0,92040.0,15000.0,PARQUE MOVIL.- PRODUCTIVIDAD,3575.25,0.0,3575.25,171.0
5.0,92040.0,15100.0,PARQUE MOVIL.- GRATIFICACIONES,6380.81,0.0,6380.81,5096.75
5.0,92040.0,16000.0,PARQUE MOVIL.- SEGURIDAD SOCIAL,120962.37,0.0,120962.37,86033.71
5.0,92040.0,20300.0,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,0.0,32640.0,14792.14
5.0,92040.0,20400.0,PARQUE MOVIL.- RENTING VEHICULOS ELECTRICOS,35000.0,0.0,35000.0,7763.16
5.0,92040.0,21400.0,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,0.0,44000.0,29208.03
5.0,92040.0,22103.0,PARQUE MOVIL.- CARBURANTE VEHICULOS,106464.0,0.0,106464.0,13992.03
5.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,22200.0,0.0,22200.0,6544.01
5.0,92040.0,63400.0,PLAN RENOVE VEHICULOS,90000.0,0.0,90000.0,0.0
5.0,92040.0,6340020.0,RENOVACIÓN VEHICULOS PARQUE MOVIL(IR),0.0,3679.45,3679.45,2582.14
3.0,92050.0,12000.0,DIR.MODERN.Y CALIDAD.- SUELDOS DEL GRUPO A1,31818.17,0.0,31818.17,11855.65
3.0,92050.0,12006.0,DIR.MODERN.Y CALIDAD.- TRIENIOS,5113.9,0.0,5113.9,4176.6
3.0,92050.0,12100.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO DE DESTINO,20368.43,0.0,20368.43,10253.52
3.0,92050.0,12101.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO ESPECÍFICO,58970.1,0.0,58970.1,32152.03
3.0,92050.0,15000.0,DIR.MODERN.Y CALIDAD.- PRODUCTIVIDADES,673.65,0.0,673.65,550.0
3.0,92050.0,15100.0,DIR.MODERN.Y CALIDAD.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92050.0,16000.0,DIR.MODERN.Y CALIDAD.- SEGURIDAD SOCIAL,14619.24,0.0,14619.24,8953.24
3.0,92051.0,12000.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,9258.38
3.0,92051.0,12004.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO C2,9081.73,0.0,9081.73,6059.01
3.0,92051.0,12006.0,SEC.INNOV.Y DES.- TRIENIOS,2869.43,0.0,2869.43,2833.77
3.0,92051.0,12100.0,SEC.INNOV.Y DES.- COMPLEMENTO DE DESTINO,16586.37,0.0,16586.37,8467.66
3.0,92051.0,12101.0,SEC.INNOV.Y DES.- COMPLEMENTO ESPECÍFICO,46911.77,0.0,46911.77,26773.02
3.0,92051.0,15000.0,SEC.INNOV.Y DES.- PRODUCTIVIDADES,374.25,0.0,374.25,0.0
3.0,92051.0,15100.0,SEC.INNOV.Y DES.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92051.0,16000.0,SEC.INNOV.Y DES.- SEGURIDAD SOCIAL,16545.32,0.0,16545.32,12695.19
3.0,92052.0,12001.0,DES.APLICACIONES.- SUELDOS DEL GRUPO A2,55959.36,0.0,55959.36,27539.4
3.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,48214.97,0.0,48214.97,27906.39
3.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,9081.73,0.0,9081.73,5938.98
3.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,12257.71,0.0,12257.71,9203.57
3.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,71754.34,0.0,71754.34,38407.02
3.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,135422.62,0.0,135422.62,74834.66
3.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,729.79,0.0,729.79,350.0
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,79135.04,0.0,79135.04,54545.77
3.0,92052.0,20900.0,DES.APLICACIONES.- SERVICIOS USO,126000.0,0.0,126000.0,42844.03
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,205200.0,0.0,205200.0,166415.32
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),125000.0,0.0,125000.0,32765.82
3.0,92052.0,64100.0,ADQUISICIÓN SOFTWARE(DES.APLIC.),8000.0,0.0,8000.0,892.53
3.0,92052.0,6410020.0,ADQUISICIÓN SOFTWARE(DES.APLIC.)(IR),0.0,4975.97,4975.97,4975.97
3.0,92053.0,12000.0,SISTEMAS Y SEG.LÓGICA.- SUELDOS DEL GRUPO A1,31818.17,0.0,31818.17,10552.67
3.0,92053.0,12001.0,SISTEMAS Y SEG.LÓGICA.- SUELDOS DEL GRUPO A2,20984.76,0.0,20984.76,9194.68
3.0,92053.0,12003.0,SISTEMAS Y SEG.LÓGICA.- SUELDOS DEL GRUPO C1,21428.87,0.0,21428.87,8243.4
3.0,92053.0,12004.0,SISTEMAS Y SEG.LÓGICA.- SUELDOS DEL GRUPO C2,4540.97,0.0,4540.97,0.0
3.0,92053.0,12006.0,SISTEMAS Y SEG.LÓGICA.- TRIENIOS,4536.61,0.0,4536.61,3584.44
3.0,92053.0,12100.0,SISTEMAS Y SEG.LÓGICA.- COMPLEMENTO DE DESTINO,45548.25,0.0,45548.25,15876.21
3.0,92053.0,12101.0,SISTEMAS Y SEG.LÓGICA.- COMPLEMENTO ESPECÍFICO,96780.56,0.0,96780.56,35303.37
3.0,92053.0,15000.0,SISTEMAS Y SEG.LÓGICA.- PRODUCTIVIDADES,133.6,0.0,133.6,0.0
3.0,92053.0,15100.0,SISTEMAS Y SEG.LÓGICA.- GRATIFICACIONES,130.0,0.0,130.0,465.75
3.0,92053.0,16000.0,SISTEMAS Y SEG.LÓGICA.- SEGURIDAD SOCIAL,48121.14,0.0,48121.14,24391.03
3.0,92053.0,20600.0,SISTEMAS Y SEG.LÓGICA.- ARRENDAMIENTOS ORDENADORES,0.0,0.0,0.0,3993.0
3.0,92053.0,20601.0,SISTEMAS Y SEG.LÓGICA.- ARRENDAMIENTO IMPRESORAS,231841.07,0.0,231841.07,68187.11
3.0,92053.0,20602.0,SISTEMAS Y SEG.LÓGICA.- ARRENDAMIENTO DE CPD EXTERNO,39173.07,0.0,39173.07,16322.1
3.0,92053.0,20604.0,SISTEMAS Y SEG.LÓGICA.- ARREND. 48 ORDENADORES PERSONALES,17972.0,0.0,17972.0,6931.26
3.0,92053.0,20900.0,SISTEMAS Y SEG.LÓGICA.- SERVICIOS DE USO,99727.67,0.0,99727.67,6893.37
3.0,92053.0,21610.0,SISTEMAS Y SEG.LÓGICA.- MANTENIMIENTO SOFTWARE,147389.16,0.0,147389.16,53448.94
3.0,92053.0,21690.0,SISTEMAS Y SEG.LÓGICA.- MANTENIMIENTO DE HARDWARE,23728.97,0.0,23728.97,4670.79
3.0,92053.0,221990.0,SISTEMAS Y SEG.LÓGICA.-SUMINISTROS DIVERSOS,0.0,0.0,0.0,0.0
3.0,92053.0,227060.0,SISTEMAS Y SEG.LÓGICA.- ASISTENCIAS TECNICAS,127721.97,0.0,127721.97,37790.63
3.0,92053.0,227990.0,SISTEMAS Y SEG.LÓGICA.-SERVICIO WIFI CENTROS DE MAYORES,11000.0,0.0,11000.0,12281.5
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),157284.82,0.0,157284.82,86562.69
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),0.0,0.0,0.0,3630.0
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,9277.3
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,32143.31,0.0,32143.31,16296.58
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,11963.86
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,13938.83,0.0,13938.83,8743.71
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,38714.88,0.0,38714.88,21975.0
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,72144.91,0.0,72144.91,41254.54
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,133.6,0.0,133.6,0.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,47391.17,0.0,47391.17,31949.13
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SOFTWARE,21000.0,0.0,21000.0,0.0
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),66054.35,0.0,66054.35,11549.31
3.0,92054.0,227061.0,INF.GEOGR.-ASISTENCIAS TECNICAS (3.2),20000.0,0.0,20000.0,0.0
3.0,92056.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,10598.15
3.0,92056.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,9081.73,0.0,9081.73,5962.66
3.0,92056.0,12006.0,U.MODER.- TRIENIOS,4019.8,0.0,4019.8,2952.69
3.0,92056.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,14282.99,0.0,14282.99,8151.56
3.0,92056.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,36491.34,0.0,36491.34,23801.69
3.0,92056.0,15000.0,U.MODER.- PRODUCTIVIDADES,514.6,0.0,514.6,400.0
3.0,92056.0,15100.0,U.MODER.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92056.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,19456.6,0.0,19456.6,13118.55
3.0,92056.0,21610.0,U.MODER.-[I] MANTENIMIENTO INDICADORES URBANOS (1.1),7000.0,0.0,7000.0,6352.5
3.0,92056.0,21611.0,U.MODER.- [I] INDICADORES QLIKVIEW (2.2),6500.0,0.0,6500.0,0.0
3.0,92056.0,22001.0,U.MODER.-LIBROS (2.4),650.0,0.0,650.0,0.0
3.0,92056.0,226999.0,U.MODER.- GASTOS REPRESENTACION,500.0,0.0,500.0,132.2
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,10541.09,0.0,10541.09,10541.09
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION CALIDAD,8000.0,0.0,8000.0,907.5
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),6000.0,0.0,6000.0,4900.5
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA,6300.0,0.0,6300.0,107.99
3.0,92056.0,227066.0,U.MODER.-FORMACIÓN ANTIFRAUDE Y BUEN GOBIERNO,5855.0,0.0,5855.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,3000.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,47727.25,0.0,47727.25,21161.89
3.0,92060.0,12001.0,GEST.RR HH.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,0.0
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7514.82,0.0,7514.82,5858.14
3.0,92060.0,12009.0,GEST.RRHH.- 5% TRIENIOS QUE SE DEVENGAN,72217.15,0.0,72217.15,0.0
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,31546.93,0.0,31546.93,14903.14
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,94996.37,0.0,94996.37,42186.78
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,3710.14,0.0,3710.14,712.5
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92060.0,16000.0,GEST.RRHH.-SEGURIDAD SOCIAL,23087.0,0.0,23087.0,21419.24
