#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,100.0,,100.0,
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,63316.87,,63316.87,27155.02
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,210900.0,,210900.0,44583.97
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),11400.0,,11400.0,6352.5
3.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,307780.0,,307780.0,16417.63
3.0,92052.0,227063.0,DES.APLICACIONES.- FORMACIÓN,2700.0,,2700.0,
3.0,92052.0,62600.0,ADQUISICIÓN HARDWARE (DES.APLICACIONES),13000.0,,13000.0,
3.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE,5200.0,,5200.0,
3.0,92052.0,6410016.0,ADQUSICIÓN SOFTWARE (IR),,4975.97,4975.97,
3.0,92053.0,12000.0,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14824.09,,14824.09,5600.75
3.0,92053.0,12001.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO A2,13035.59,,13035.59,4842.85
3.0,92053.0,12003.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO C1,19967.38,,19967.38,6908.69
3.0,92053.0,12006.0,SISTEMAS FISICOS.- TRIENIOS,6802.46,,6802.46,1412.22
3.0,92053.0,12009.0,SISTEMAS FISICOS.- I.T.BASICAS,100.0,,100.0,
3.0,92053.0,12100.0,SISTEMAS FISICOS.- COMPLEMENTO DE DESTINO,28836.55,,28836.55,10041.33
3.0,92053.0,12101.0,SISTEMAS FISICOS.- COMPLEMENTO ESPECÍFICO,61515.35,,61515.35,21024.51
3.0,92053.0,12103.0,SISTEMAS FISICOS.- I.T.COMPLEM.,100.0,,100.0,
3.0,92053.0,12104.0,SISTEMAS FISICOS.- 49.73% EXTRA 2012,4639.79,,4639.79,4639.8
3.0,92053.0,15000.0,SISTEMAS FISICOS.- PRODUCTIVIDADES,100.0,,100.0,1200.0
3.0,92053.0,15100.0,SISTEMAS FISICOS.- GRATIFICACIONES,100.0,,100.0,
3.0,92053.0,16000.0,SISTEMAS FISICOS.- SEGURIDAD SOCIAL,45085.54,,45085.54,16541.37
3.0,92053.0,20600.0,SISTEMAS FISICOS.- ARRENDAMIENTOS ORDENADORES PERSONALES AULAS INFORMATICAS,16000.0,,16000.0,4991.25
3.0,92053.0,20601.0,SISTEMAS FISICOS.- ARRENDAMIENTO IMPRESORAS,152000.0,,152000.0,85228.75
3.0,92053.0,20602.0,SISTEMAS FISICOS.- ARREND. CABINA DE ALMACENAMIENT,60000.0,,60000.0,
3.0,92053.0,20603.0,SISTEMAS FISICOS.- ARRENDAMIENTO ORDENADOR PERSONA,68156.0,,68156.0,17289.27
3.0,92053.0,20604.0,SISTEMAS FISICOS.- ARREND. ORDENADORES PERSONALES BIBLIOTECAS,10000.0,,10000.0,
3.0,92053.0,21610.0,SISTEMAS FISICOS.- MANTENIMIENTO SOFTWARE,59000.0,,59000.0,11269.65
3.0,92053.0,21690.0,SISTEMAS FISICOS.- MANTENIMIENTO DE HARDWARE,81600.0,,81600.0,7461.79
3.0,92053.0,22112.0,SISTEMAS FISICOS.- SUMINISTROS TELECOMUNICACIONES,38000.0,,38000.0,
3.0,92053.0,227060.0,SISTEMAS FISICOS.- ASIST.TECNICAS Y SERV.ELECTRONI,25200.0,,25200.0,11906.88
3.0,92053.0,227061.0,SISTEMAS FISICOS.- SERVICIO ALOJAMIENTO SERVIDORES CPD,31300.0,,31300.0,9911.22
3.0,92053.0,62600.0,ADQUISICION HARDWARE (SISTEMAS FISICOS),35000.0,,35000.0,6772.85
3.0,92053.0,6260016.0,ADQUISICION HARDWARE (IR),,7543.3,7543.3,
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13035.59,,13035.59,4842.85
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,29951.07,,29951.07,10814.61
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,16924.74,,16924.74,6052.5
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,10486.66,,10486.66,4580.06
3.0,92054.0,12009.0,INF.GEOGR.- I.T.BASICAS,100.0,,100.0,101.16
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,36073.54,,36073.54,12829.17
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,67226.96,,67226.96,23961.38
3.0,92054.0,12103.0,INF.GEOGR.- I.T.COMPLEM.,100.0,,100.0,0.19
3.0,92054.0,12104.0,INF.GEOGR.- 49.73% EXTRA 2012,5853.4,,5853.4,5853.42
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,100.0,,100.0,800.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,100.0,,100.0,
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,52983.05,,52983.05,19224.4
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SERVIDOR INF.GEOG. (3.2),21400.0,,21400.0,
3.0,92054.0,21611.0,INF.GEOGR.- MANTENIMIENTO SELECT BENTLEY (5.4),3500.0,,3500.0,
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),68352.5,,68352.5,
3.0,92054.0,227990.0,INF.GEOGR.-  ACTUALIZACIÓN ALFANÚMERICA MODULO PGOU,18747.5,,18747.5,4961.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,29648.19,,29648.19,6228.73
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7401.32,,7401.32,1087.9
3.0,92060.0,12009.0,GEST.RRHH.- OTRAS RETRIBUCIONES BASICAS,62880.93,,62880.93,17785.19
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,15451.63,,15451.63,2981.76
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,47203.04,,47203.04,6757.33
3.0,92060.0,12103.0,GEST.RRHH.- I.T.COMPLEM.,100.0,,100.0,3.38
3.0,92060.0,12104.0,GEST.RRHH.- 49.73% EXTRA 2012,1957.07,,1957.07,1957.08
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,2527.99,,2527.99,295.2
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,100.0,,100.0,
3.0,92060.0,16000.0,GEST.RRHH.- SEGURIDAD SOCIAL,50914.17,,50914.17,9595.1
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13035.59,,13035.59,4842.85
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,9983.69,,9983.69,3636.15
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,25387.11,,25387.11,8903.03
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,7463.44,,7463.44,3361.23
3.0,92061.0,12009.0,SELECCIÓN.- I.T.BASICAS,100.0,,100.0,
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,29856.04,,29856.04,10547.19
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,55868.21,,55868.21,19757.89
3.0,92061.0,12103.0,SELECCIÓN.- I.T.COMPLEM.,100.0,,100.0,
3.0,92061.0,12104.0,SELECCIÓN.- 49.73% EXTRA 2012,17043.86,,17043.86,13775.77
3.0,92061.0,14300.0,SELECCIÓN.- INTERINOS SIN PLAZA,286415.45,,286415.45,199111.08
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,14110.75,,14110.75,6199.09
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,251.51,,251.51,240.75
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,228166.06,,228166.06,87907.54
3.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,8730.0,,8730.0,
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13035.59,,13035.59,4842.85
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,9983.69,,9983.69,3636.15
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,16924.74,,16924.74,6052.5
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,9534.86,,9534.86,3536.78
3.0,92062.0,12009.0,NOMINAS.- I.T.BASICAS,100.0,,100.0,
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,24273.71,,24273.71,8669.25
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,46459.87,,46459.87,16592.85
3.0,92062.0,12103.0,NOMINAS.- I.T.COMPLEM.,100.0,,100.0,
3.0,92062.0,12104.0,NOMINAS.- 49.73% EXTRA 2012,14866.21,,14866.21,15719.86
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,350000.0,,350000.0,121367.81
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,6514.86,,6514.86,3041.38
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,1231.94,,1231.94,
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,145048.71,,145048.71,76888.6
3.0,92062.0,22607.0,NOMINAS.- OPOSICIONES Y PRUEBAS SELECTIVAS,23000.0,,23000.0,13276.32
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13035.59,,13035.59,4842.85
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8462.37,,8462.37,3026.25
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,3441.41,,3441.41,1381.9
3.0,92063.0,12009.0,FORMACIÓN.- I.T.BASICAS,100.0,,100.0,
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,12791.47,,12791.47,4568.4
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26667.98,,26667.98,8357.34
3.0,92063.0,12103.0,FORMACIÓN.- I.T.COMPLEM.,100.0,,100.0,
3.0,92063.0,12104.0,FORMACIÓN.- 49.73% EXTRA 2012,2138.07,,2138.07,2138.06
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,100.0,,100.0,375.0
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,,100.0,
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,25799.94,,25799.94,7660.67
3.0,92063.0,16200.0,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,,20000.0,
3.0,92063.0,226060.0,FORMACIÓN.- ACCIONES FORMATIVAS EXTERNAS (3.2),6000.0,,6000.0,
3.0,92063.0,227060.0,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,60000.0,,60000.0,
3.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,14000.0,,14000.0,
3.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,11200.0,,11200.0,
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,26071.18,,26071.18,9685.7
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,29951.07,,29951.07,6484.22
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8462.37,,8462.37,3026.25
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7755.37,,7755.37,2769.8
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,13575.6,,13575.6,5598.47
3.0,92064.0,12009.0,PREV.RIESGOS.- I.T.BASICAS,100.0,,100.0,4342.94
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,42155.3,,42155.3,13012.59
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,108231.22,,108231.22,32785.06
3.0,92064.0,12103.0,PREV.RIESGOS.- I.T.COMPLEM.,100.0,,100.0,2.97
3.0,92064.0,12104.0,PREV.RIESGOS.- 49.73% EXTRA 2012,7983.75,,7983.75,7983.78
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,1132.71,,1132.71,800.0
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,,100.0,
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,72381.38,,72381.38,26547.55
3.0,92064.0,20300.0,PREV.RIESGOS.- ALQUILER EXTINTORES PLAN EMERGENCIA,1500.0,,1500.0,
3.0,92064.0,22000.0,PREV.RIESGOS - MATERIAL DE OFICINA,2323.0,,2323.0,197.23
3.0,92064.0,22001.0,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,,2000.0,306.13
3.0,92064.0,22103.0,PREV.RIESGOS.- COMBUSTIBLE PARA PLAN DE EMERGENCIA,320.0,,320.0,
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,,1900.0,
3.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),62412.44,,62412.44,9983.66
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,9983.69,,9983.69,
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,33849.48,,33849.48,15131.25
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO E,201639.62,,201639.62,69505.56
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,23804.06,,23804.06,10238.77
3.0,92065.0,12009.0,SERV. INTERNOS.- I.T.BASICAS,50.0,,50.0,854.42
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,146392.83,,146392.83,48623.04
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,299888.01,,299888.01,107913.37
3.0,92065.0,12103.0,SERV. INTERNOS.- I.T.COMPLEM.,50.0,,50.0,3.15
3.0,92065.0,12104.0,SERV.INTERNOS.- 49.73% EXTRA 2012,32500.01,,32500.01,26119.98
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,4298.93,,4298.93,2469.83
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,6678.64,,6678.64,5930.87
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,224447.14,,224447.14,83897.17
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49697.99,,49697.99,26407.33
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,42771.92,,42771.92,16641.54
3.0,92065.0,220002.0,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,46731.66,,46731.66,12404.32
3.0,92065.0,22001.0,SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3),60528.88,,60528.88,44937.34
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS,18000.0,,18000.0,7453.3
3.0,92065.0,22199.0,SERV. INTERNOS - OTROS SUMINISTROS,,,,14.51
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),100000.0,,100000.0,21207.74
3.0,92065.0,22699.0,SERV.INTERNOS.- OTROS GASTOS DIVERSOS ACF,1500.0,,1500.0,
3.0,92065.0,22799.0,SERV. INTERNOS.- SERVICIO DE NOTIFICACIONES (4.2),252500.0,,252500.0,71084.7
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN,500000.0,,500000.0,150863.94
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,400.0,,400.0,
2.0,92200.0,12000.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,29648.18,,29648.18,5600.75
2.0,92200.0,12004.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO C2,8462.37,,8462.37,
2.0,92200.0,12006.0,COORD.PLANES Y PROYECTOS.- TRIENIOS,4278.27,,4278.27,1292.4
2.0,92200.0,12009.0,COORD.PLANES Y PROYECTOS.- I.T.BASICAS,100.0,,100.0,
2.0,92200.0,12100.0,COORD.PLANES Y PROYECTOS.- COM.DESTINO,21033.96,,21033.96,2943.75
2.0,92200.0,12101.0,COORD.PLANES Y PROYECTOS.- COM.ESPECIFICO,56611.39,,56611.39,12252.0
2.0,92200.0,12103.0,COORD.PLANES Y PROYECTOS.- I.T.COMPLEMENT.,100.0,,100.0,
2.0,92200.0,12104.0,COORD.PLANES Y PROYECTOS.- 49.73% EXTRA 2012,2792.65,,2792.65,2792.64
2.0,92200.0,15000.0,COORD.PLANES Y PROYECTOS.- PRODUCTIVIDAD,12380.7,,12380.7,6305.3
2.0,92200.0,15100.0,COORD.PLANES Y PROYECTOS.- GRATIFICACIONES,100.0,,100.0,
2.0,92200.0,16000.0,COORD.PLANES Y PROYECTOS.- SEG.SOC.,20152.27,,20152.27,4579.84
3.0,92220.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,29648.18,,29648.18,11201.5
3.0,92220.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8462.37,,8462.37,3026.25
3.0,92220.0,12006.0,U.MODER.- TRIENIOS,7729.14,,7729.14,3185.5
3.0,92220.0,12009.0,U.MODER.- I.T.BASICAS,100.0,,100.0,
3.0,92220.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,25078.7,,25078.7,8956.75
3.0,92220.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,76056.69,,76056.69,27163.15
3.0,92220.0,12103.0,U.MODER.- I.T.COMPLEM.,100.0,,100.0,
3.0,92220.0,12104.0,U.MODER.- 49.73% EXTRA 2012,4750.0,,4750.0,4750.0
3.0,92220.0,15000.0,U.MODER.- PRODUCTIVIDADES,100.0,,100.0,300.0
3.0,92220.0,15100.0,U.MODER.- GRATIFICACIONES,100.0,,100.0,
3.0,92220.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,32504.03,,32504.03,12031.31
3.0,92220.0,22001.0,U.MODER.- LIBROS (5.4),650.0,,650.0,
3.0,92220.0,227061.0,U.MODER.- CERTIFICAR EN ISO 9001:2000 (5.4),6000.0,,6000.0,1919.81
3.0,92220.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (5.6),5000.0,,5000.0,
3.0,92220.0,227064.0,U.MODER.- PORTAL TRANSPARENCIA,25300.0,,25300.0,3630.0
3.0,92220.0,227066.0,U.MODER.- INDICADORES QLIKVIEW,6500.0,,6500.0,
3.0,92220.0,227067.0,U.MODER.- PLAN ESTRATÉGICO DE LA CIUDAD,100000.0,,100000.0,
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,16924.73,,16924.73,6052.5
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,4802.7,,4802.7,2057.85
3.0,92310.0,12009.0,ESTADISTICA.- I.T.BASICAS,100.0,,100.0,
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11164.66,,11164.66,3987.4
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,22182.09,,22182.09,7922.2
3.0,92310.0,12103.0,ESTADISTICA.- I.T.COMPLEM.,100.0,,100.0,
3.0,92310.0,12104.0,ESTADISTICA.- 49.73% EXTRA 2012,1957.34,,1957.34,1957.34
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,986.34,,986.34,
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,1135.94,,1135.94,809.5
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,22516.68,,22516.68,6236.49
3.0,92310.0,22000.0,ESTADISTICA.- NOTIFICACIONES (1.1),921.5,,921.5,
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,14824.09,,14824.09,2240.3
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,9983.69,,9983.69,3134.01
3.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,8462.37,,8462.37,3026.25
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,3400.22,,3400.22,1549.38
3.0,92400.0,12009.0,PART.CIUD.- I.T.BASICAS,100.0,,100.0,1295.63
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,19207.49,,19207.49,4957.22
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,41275.94,,41275.94,18996.2
3.0,92400.0,12103.0,PART.CIUD.- I.T.COMPLEM.,100.0,,100.0,1.8
3.0,92400.0,12104.0,PART.CIUD.- 49.73% EXTRA 2012,3226.69,,3226.69,3226.7
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,808.8,,808.8,638.4
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,100.0,,100.0,
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,32740.01,,32740.01,12199.6
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,326882.85,,326882.85,108350.0
3.0,92400.0,226061.0,PART.CIUD.- CONFERENCIAS (1.1),10532.0,,10532.0,
3.0,92400.0,226062.0,PART.CIUD.- SEMINARIOS (5.6),4100.0,,4100.0,
3.0,92400.0,226992.0,PART.CIUD.- RECONOCIMIENTO EMPRENDEDURISMO(0.1),9500.0,,9500.0,
3.0,92400.0,226993.0,PART.CIUD. - ACCIONES PARTICIPACION CIUDADANA,30000.0,,30000.0,
3.0,92400.0,22706.0,PART.CIUD.- PLAN ESTRATÉGICO,35000.0,,35000.0,
3.0,92400.0,48900.0,SUBV. ASOC. PARTIC.CIUDADANA,74110.0,,74110.0,595.0
3.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14824.09,,14824.09,5600.75
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,9983.69,,9983.69,3636.15
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,194634.51,,194634.51,62452.8
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,37493.77,,37493.77,15040.8
3.0,92500.0,12009.0,ATEN.INTEGRADA.- I.T.BASICAS,100.0,,100.0,367.4
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,142536.01,,142536.01,46194.96
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,276577.07,,276577.07,89694.63
3.0,92500.0,12103.0,ATEN.INTEGRADA.- I.T.COMPLEM.,100.0,,100.0,0.53
3.0,92500.0,12104.0,ATEN.INTEGRADA.- 49.73% EXTRA 2012,22957.38,,22957.38,23265.52
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,26022.94,,26022.94,19268.6
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,595.14,,595.14,120.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,191361.58,,191361.58,70554.68
3.0,92500.0,22000.0,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),700.0,,700.0,
3.0,92500.0,22199.0,ATEN.INTEGRADA.- MATERIAL FOTOG. MAT.CIVILES (2.2),420.0,,420.0,
3.0,92500.0,22602.0,ATEN.INTEGRADA.- PUBLI. INFORM AL CIUDADANO (1.1),300.0,,300.0,
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),67613.86,,67613.86,20166.48
,92900.0,50000.0,FONDO DE CONTINGENCIA,1000000.0,,1000000.0,
3.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,74120.45,,74120.45,28003.75
3.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13035.59,,13035.59,4842.85
3.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,19967.38,,19967.38,7272.3
3.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,25387.11,,25387.11,6052.5
3.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,24658.35,,24658.35,12492.33
3.0,93100.0,12009.0,INTERVENCIÓN.- I.T.BASICAS,100.0,,100.0,
3.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,78333.05,,78333.05,25982.6
3.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,185035.1,,185035.1,62723.95
3.0,93100.0,12103.0,INTERVENCIÓN.- I.T.COMPLEM.,100.0,,100.0,
3.0,93100.0,12104.0,INTERVENCIÓN.- 49.73% EXTRA 2012,14496.22,,14496.22,14496.26
3.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,8544.66,,8544.66,3034.4
3.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,100.0,,100.0,
3.0,93100.0,15300.0,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,,,,7500.0
3.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,106026.68,,106026.68,42726.82
3.0,93100.0,22001.0,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,1500.0,,1500.0,1393.72
3.0,93110.0,12000.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A1,44472.27,,44472.27,15339.62
3.0,93110.0,12001.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A2,13035.59,,13035.59,4842.85
3.0,93110.0,12003.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C1,59902.14,,59902.14,21816.9
3.0,93110.0,12004.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C2,101548.44,,101548.44,35384.87
3.0,93110.0,12006.0,GEST.PRESUP.CONTAB.- TRIENIOS,33772.91,,33772.91,16570.85
3.0,93110.0,12009.0,GEST.PRESUP.CONTAB.- I.T.BASICAS,100.0,,100.0,3274.71
3.0,93110.0,12100.0,GEST.PRESUP.CONTAB.- COMPLEMENTO DE DESTINO,139064.64,,139064.64,48332.98
3.0,93110.0,12101.0,GEST.PRESUP.CONTAB.- COMPLEMENTO ESPECÍFICO,282472.86,,282472.86,100547.83
3.0,93110.0,12103.0,GEST.PRESUP.CONTAB.- I.T.COMPLEM.,100.0,,100.0,2.17
3.0,93110.0,12104.0,GEST.PRESUP.CONTAB.- 49.73% EXTRA 2012,23827.08,,23827.08,23827.12
3.0,93110.0,15000.0,GEST.PRESUP.CONTAB.- PRODUCTIVIDADES,15708.78,,15708.78,5100.1
3.0,93110.0,15100.0,GEST.PRESUP.CONTAB.- GRATIFICACIONES,59.51,,59.51,72.0
3.0,93110.0,16000.0,GEST.PRESUP.CONTAB.- SEGURIDAD SOCIAL,194382.65,,194382.65,76448.74
3.0,93110.0,21500.0,GEST.PRESUP.CONTAB.- REPARACION  DE MOBILIARIO,194.0,,194.0,
3.0,93110.0,22001.0,GEST.PRESUP.CONTAB.- ADQUISICION LIBROS,1455.0,,1455.0,430.0
