#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4,93110,12001,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13111.24
4,93110,12003,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,19769.68,,19769.68,20284.08
4,93110,12004,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,25135.74,,25135.74,25429.9
4,93110,12006,INTERVENCIÓN.- TRIENIOS,25895.16,,25895.16,24532.52
4,93110,12009,INTERVENCIÓN.- I.T.BASICAS,100.0,,100.0,55.34
4,93110,12100,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,70419.72,,70419.72,70236.54
4,93110,12101,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,170433.32,24347.66,194780.98,175849.3
4,93110,12103,INTERVENCIÓN.- I.T.COMPLEM.,100.0,,100.0,89.84
4,93110,15000,INTERVENCIÓN.-  PRODUCTIVIDADES,1708.9,,1708.9,3192.0
4,93110,15100,INTERVENCIÓN.- GRATIFICACIONES,100.0,,100.0,
4,93110,15300,INTERVENCIÓN.- ATRIBUCIÓN FUMCIONES,,,,15610.17
4,93110,16000,INTERVENCIÓN.- SEGURIDAD SOCIAL,92657.26,,92657.26,99226.2
4,93111,12000,A.G.E.- SUELDOS DEL GRUPO A1,44031.96,,44031.96,44957.67
4,93111,12001,A.G.E.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13189.76
4,93111,12003,A.G.E.- SUELDOS DEL GRUPO C1,59309.04,,59309.04,58746.54
4,93111,12004,A.G.E.- SUELDOS DEL GRUPO C2,100542.96,,100542.96,101979.33
4,93111,12006,A.G.E.- TRIENIOS,33692.97,,33692.97,37290.84
4,93111,12009,A.G.E.- I.T.BASICAS,100.0,,100.0,2899.1
4,93111,12100,A.G.E.- COMPLEMENTO DE DESTINO,137687.76,,137687.76,135605.81
4,93111,12101,A.G.E.- COMPLEMENTO ESPECÍFICO,279676.1,17789.68,297465.78,286568.44
4,93111,12103,A.G.E.- I.T.COMPLEM.,100.0,,100.0,3795.6
4,93111,15000,A.G.E.- PRODUCTIVIDADES,488.26,,488.26,1045.0
4,93111,15100,A.G.E.- GRATIFICACIONES,100.0,,100.0,51.75
4,93111,16000,A.G.E.- SEGURIDAD SOCIAL,193860.9,,193860.9,188434.53
4,93111,21500,A.G.E..- REPARACION  DE MOBILIARIO,200.0,,200.0,133.1
4,93111,22001,A.G.E..- ADQUISICION LIBROS,1500.0,,1500.0,2595.56
4,93111,22500,A.G.E..- TRIBUTOS ESTATALES,6801.2,,6801.2,1267.48
4,93111,22501,AGE.- RECARGOS DE MORA SEGURIDAD SOCIAL,,,,1180.45
4,93111,22502,A.G.E..- TRIBUTOS LOCALES,10000.0,,10000.0,2637.36
4,93111,22604,A.G.E.- GASTOS JURIDICOS,2300.0,,2300.0,1128.89
4,93111,22605,AGE - G.B.CORR.Y SERV.GASTOS DIVERSOS,,,,120.0
4,93111,22706,A.G.E.- ASISTENCIA TECNICA,10000.0,,10000.0,
4,93200,12000,GEST.TRIB.- SUELDOS DEL GRUPO A1,88063.92,,88063.92,68817.2
4,93200,12003,GEST.TRIB.- SUELDOS DEL GRUPO C1,98848.4,,98848.4,93659.82
4,93200,12004,GEST.TRIB.- SUELDOS DEL GRUPO C2,142435.86,,142435.86,132099.24
4,93200,12006,GEST.TRIB.- TRIENIOS,43672.9,,43672.9,47852.46
4,93200,12009,GEST.TRIB.- I.T.BASICAS,100.0,,100.0,388.75
4,93200,12100,GEST.TRIB.- COMPLEMENTO DE DESTINO,210098.98,,210098.98,178617.88
4,93200,12101,GEST.TRIB.- COMPLEMENTO ESPECÍFICO,431067.18,-1690.0,429377.18,371838.79
4,93200,12103,GEST.TRIB.- I.T.COMPLEM.,100.0,,100.0,655.47
4,93200,15000,GEST.TRIB.-  PRODUCTIVIDADES,488.26,,488.26,11045.0
4,93200,15100,GEST.TRIB.- GRATIFICACIONES,3886.62,,3886.62,
4,93200,15300,GEST.TRIB.- ATRIBUCIÓN FUMCIONES,7800.0,,7800.0,7800.0
4,93200,16000,GEST.TRIB.- SEGURIDAD SOCIAL,241022.94,,241022.94,242859.74
4,93200,21500,GEST.TRIB.- REPARACIÓN MOBILIARIO,600.0,,600.0,
4,93200,220000,GEST.TRIB.- MATERIAL FUNGIBLE,14000.0,,14000.0,
4,93200,220001,GEST.TRIB.- LIBROS Y SUSCRIPCIONES,1500.0,,1500.0,1623.26
4,93200,226020,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,8400.0,,8400.0,6960.37
4,93200,226021,GEST.TRIB.- CAMPAÑA CARTA DE SERVICIOS,750.0,,750.0,
4,93210,22699,TEAC.- GASTOS FUNCIONAMIENTO,23750.0,1690.0,25440.0,24608.0
4,93400,12000,TESORERÍA.- SUELDOS DEL GRUPO A1,73386.6,,73386.6,59908.58
4,93400,12003,TESORERÍA.-SUELDOS DEL GRUPO C1,29654.52,,29654.52,28470.04
4,93400,12004,TESORERÍA.-SUELDOS DEL GRUPO C2,58650.06,,58650.06,58059.91
4,93400,12006,TESORERÍA.-TRIENIOS,23259.45,,23259.45,25644.86
4,93400,12009,TESORERÍA.- I.T.BASICAS,100.0,,100.0,426.55
4,93400,12100,TESORERÍA.-COMPLEMENTO DE DESTINO,99863.4,,99863.4,90719.45
4,93400,12101,TESORERÍA.-COMPLEMENTO ESPECÍFICO,212172.43,,212172.43,204105.95
4,93400,12103,TESORERÍA.- I.T.COMPLEM.,100.0,,100.0,630.08
4,93400,15000,TESORERÍA.-  PRODUCTIVIDADES,488.26,,488.26,912.0
4,93400,15100,TESORERÍA.- GRATIFICACIONES,530.17,,530.17,
4,93400,15300,TESORERÍA.- ATRIBUCIÓN FUNCIONES,17839.08,,17839.08,17839.08
4,93400,16000,TESORERÍA.-SEGURIDAD SOCIAL,116863.81,,116863.81,126515.11
4,93400,22699,TESORERÍA.- GASTOS POR DEVOLUCION AVALES,8000.0,,8000.0,848.92
4,93400,22708,TESORERÍA.- SERVICIOS DE RECAUDACION (2.5),1770000.0,101431.3,1871431.3,1849379.41
