#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),81400.0,0.0,81400.0,0.0
3.0,92053.0,227060.0,SISTEMAS FISICOS.- ASIST.TECNICAS Y SERV.ELECTRONI,11000.0,0.0,11000.0,0.0
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),68352.5,0.0,68352.5,0.0
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,50000.0,0.0,50000.0,0.0
3.0,92063.0,227060.0,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,60000.0,0.0,60000.0,0.0
3.0,92400.0,227060.0,PART.CIUD.-[I]PLAN ESTRATEGICO,5000.0,0.0,5000.0,0.0
4.0,32000.0,227060.0,EDUC.-ESTUDIO CIUDAD EDUCADORA EN LOS BARRIOS,18000.0,0.0,18000.0,0.0
4.0,33220.0,227060.0,ARCHIVO.- EXPOSICIONES,3500.0,0.0,3500.0,0.0
4.0,33700.0,227060.0,JUVENTUD.-[I] ESTUDIO DIAGNOSTICO JUVENTUD,10000.0,0.0,10000.0,0.0
5.0,13200.0,227060.0,UNID.APOYO.- DIAGNÓSTICO CONVIVENCIA,21780.0,0.0,21780.0,0.0
5.0,15201.0,227060.0,VIVIENDA.-ESTUDIO CREACION PATRONATO VIVIENDA,18000.0,0.0,18000.0,0.0
5.0,15300.0,227060.0,DIR.SERV.URBANOS.ASISTENCIAS TECNICAS,150000.0,0.0,150000.0,0.0
5.0,16000.0,227060.0,ALCANTARILLADO.- ASISTENCIA TECNICA DEPURADORA,15000.0,0.0,15000.0,0.0
5.0,17000.0,227060.0,GEST.MEDIO AMBIENTAL.- PUBLICACIONES Y EDICIONES,4850.0,0.0,4850.0,0.0
5.0,17210.0,227060.0,PROTECC.CONTAM.ACUSTICA.-ASISTENCIA TCA.,30000.0,0.0,30000.0,0.0
5.0,23106.0,227060.0,COOP.SOC.-[I] ASISTENCIA TECNICA I PLAN DE COOP.,12200.0,0.0,12200.0,0.0
5.0,23108.0,227060.0,EMERG.SOC.-[I] ASIST.TECNICA PLAN INCLUSION SOCIAL,18000.0,0.0,18000.0,0.0
3.0,92020.0,227061.0,PATRIMONIO.- ESTUDIO CONTRATOS MUNICIPALES,100000.0,0.0,100000.0,0.0
3.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,90000.0,0.0,90000.0,8051.55
3.0,92054.0,227061.0,INFOR.GEO.-ASISTENCIAS TECNICAS (3.2),18747.5,0.0,18747.5,0.0
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION ISO 9001:2000 (2.4),6000.0,0.0,6000.0,0.0
3.0,92063.0,227061.0,FORMACIÓN.-  ASISTENCIAS TECNICAS,0.0,0.0,0.0,0.0
3.0,92400.0,227061.0,"PART.CIUD.-ESTUDIO ""UN CENTRO CIVICO POR DISTRITO""",18000.0,0.0,18000.0,0.0
4.0,24100.0,227061.0,A.D.L.-[I] FORMACION EMPRENDIMIENTO,60000.0,0.0,60000.0,0.0
4.0,33400.0,227061.0,CULT.- EXPOSICIONES CULTURALES (2.1),20000.0,0.0,20000.0,0.0
4.0,49320.0,227061.0,CONSUMO.-EDICION ORDENANZA CONSUMO,3000.0,0.0,3000.0,0.0
5.0,16000.0,227061.0,ALCANTARILLADO.- PLAN VIGILANCIA EMISARIO SUBMARIN,42000.0,0.0,42000.0,0.0
5.0,17210.0,227061.0,PROTECC.CONTAM.ACUSTICA.-AUDITORIAS ACUSTICAS,35000.0,0.0,35000.0,0.0
5.0,23106.0,227061.0,COOP.SOC.- EDICION I PLAN COOPERACION,4000.0,0.0,4000.0,0.0
3.0,92052.0,227062.0,DES.APLICACIONES.-IMPLANTACION ORG COLEGIADOS GESTIONA,21780.0,0.0,21780.0,0.0
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),5000.0,0.0,5000.0,0.0
4.0,32000.0,227062.0,EDUC.- PUBLICACION LIBRO PREMIO VICENT MARÇA (4.5),3734.5,0.0,3734.5,0.0
4.0,43100.0,227062.0,COMERCIO.- PLAN ACCION COMERCIAL,45000.0,0.0,45000.0,0.0
5.0,23106.0,227062.0,COOP.SOC.-SUPERVISION PROYECTOS SUBVENCIONADOS,5000.0,0.0,5000.0,0.0
3.0,92052.0,227063.0,DES.APLICACIONES.- FORMACIÓN,2700.0,0.0,2700.0,0.0
4.0,33400.0,227063.0,CULT.- EDICIONES Y PUBLICACIONES (3.1),28500.0,0.0,28500.0,0.0
4.0,33400.0,227064.0,CULT.-[I] PUBLICACIONES PIO,4500.0,0.0,4500.0,0.0
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA (1.2),13300.0,0.0,13300.0,0.0
3.0,92056.0,227066.0,U.MODER.-SISTEMA ETICA Y CUMPLIMIENTO,40000.0,0.0,40000.0,0.0
3.0,92020.0,227067.0,PATRIMONIO.-ESTUDIOS SOCIOLOGICOS,75000.0,0.0,75000.0,0.0
3.0,93220.0,22708.0,RECAUDACIÓN.- SERVICIOS DE RECAUDACIÓN (2.5),2200000.0,0.0,2200000.0,0.0
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,34000.0,0.0,34000.0,0.0
2.0,92000.0,22799.0,SECRETARIA.- ENCUADERNACIÓN LIBROS ACTAS,600.0,0.0,600.0,0.0
3.0,92065.0,22799.0,SERV. INTERNOS.- SERVICIO DE NOTIFICACIONES (4.2),7500.0,0.0,7500.0,0.0
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),67613.86,0.0,67613.86,0.0
4.0,33300.0,22799.0,PLANETARIO.- PROGRAMAS PLANETARIO,20000.0,0.0,20000.0,0.0
3.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,35000.0,0.0,35000.0,0.0
4.0,32000.0,227990.0,EDUC.- ACTIVIDADES DE TEATRO (2.1),12500.0,0.0,12500.0,0.0
4.0,33220.0,227990.0,ARCHIVO.-DIGITALIZACION FONDOS DOCUMENTALES,14000.0,0.0,14000.0,0.0
4.0,33400.0,227990.0,CULT.- DISEÑO GRAFICO IMAGEN CORPORATIVA (1.6),36300.0,0.0,36300.0,0.0
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO (4.1),681.91,0.0,681.91,0.0
4.0,33700.0,227990.0,JUVENTUD.- [I]FORUM ITINERANTE,6000.0,0.0,6000.0,0.0
5.0,13200.0,227990.0,UNID.APOYO.- TRABAJOS DIVERSOS PQ INFANTIL (ESPAC 5.10),7000.0,0.0,7000.0,0.0
5.0,13250.0,227990.0,AGRUP.TRÁFICO-AMUS.- TRABAJOS PARA ATESTADOS (4.1),12000.0,0.0,12000.0,0.0
5.0,13300.0,227990.0,TRÁFICO.- RETIRADA DE VEHÍCULOS (1.4),76598.56,0.0,76598.56,0.0
5.0,13500.0,227990.0,P.CIVIL.-PRUEBAS PSICOTECNICAS,1000.0,0.0,1000.0,0.0
5.0,15121.0,227990.0,NEG.ADVO.CONTROL.URBAN.- EJECU.SUBSIDIAR.(IU Y OE),120750.0,0.0,120750.0,0.0
5.0,15201.0,227990.0,VIVIENDA.-[I] PROGRAMA INFORMACION AL CIUDADANO,566.28,0.0,566.28,0.0
5.0,15300.0,227990.0,DIR.SERV.URBANOS.- ANÁLISIS MEDIOAMBIENTALES,10000.0,0.0,10000.0,0.0
5.0,16210.0,227990.0,RECOGIDA RESIDUOS.- RECOGIDA BASURAS,7741011.61,0.0,7741011.61,0.0
5.0,16220.0,227990.0,GESTIÓN RESIDUOS.- GESTIÓN RESIDUOS INERTES,16500.0,0.0,16500.0,0.0
5.0,16230.0,227990.0,TRATAMIENTO RESIDUOS.- TRAT. Y ELIMINACIÓN RSU,6000000.0,0.0,6000000.0,524789.41
5.0,16500.0,227990.0,ALUMBRADO.- LUCES EXTRAORDINARIAS,250000.0,0.0,250000.0,0.0
5.0,17000.0,227990.0,GEST.MEDIO AMBIENTAL-  CONTR POBLACIÓN DE PALOMAS,22500.0,0.0,22500.0,0.0
5.0,17100.0,227990.0,PARQUES.- MANTENIMIENTO JARDINES,6385409.32,0.0,6385409.32,0.0
5.0,23102.0,227990.0,IGUALDAD.-[D] CICLO MUJER Y CINE,10000.0,0.0,10000.0,0.0
5.0,23104.0,227990.0,COORD.PROG.-[D] SERVICIO MUNIC TRANSP. ADAPTADO (3.1.16),522240.0,0.0,522240.0,0.0
5.0,23105.0,227990.0,UNIDAD DEL MAYOR.-ACTUACION CONTRA MALTRATO MAYORES,1200.0,0.0,1200.0,0.0
5.0,23107.0,227990.0,DEPENDENCIA.-[D] SERVICIO MAJOR A CASA,55288.55,0.0,55288.55,0.0
5.0,23108.0,227990.0,EMERG.SOC.-[I] GEST.PREST. EMERG.EN ESPECIE,690000.0,0.0,690000.0,0.0
5.0,23109.0,227990.0,FAM. INFANCIA.- ATENCION A MENORES (1.1.1),35011.54,0.0,35011.54,0.0
5.0,23110.0,227990.0,DINAMIZ.-[I]GESTION CENTRO POLIFUNCIONAL URBAN (2.1),355400.74,0.0,355400.74,0.0
5.0,23111.0,227990.0,INMIGRACIÓN.- ACCESIBILIDAD  COMUNICACIÓN,12000.0,0.0,12000.0,0.0
5.0,31100.0,227990.0,SANIDAD.- RECOGIDA ANIMALES ABANDONADOS (1.3),134300.94,0.0,134300.94,0.0
5.0,44120.0,227990.0,OTRO TRANS.PÚBLICO.- BICICAS,653083.5,0.0,653083.5,0.0
2.0,92001.0,227991.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,1500.0,0.0,1500.0,0.0
4.0,32000.0,227991.0,EDUC.- TRANSPORTE ESCOLAR RAVAL UNIVERSITARI,21000.0,0.0,21000.0,0.0
4.0,33400.0,227991.0,CULT.- ESCUELA MUNICIPAL DE TEATRO (4.3),30650.0,0.0,30650.0,0.0
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS (1.1),6726.95,0.0,6726.95,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),28125.0,0.0,28125.0,0.0
5.0,13300.0,227991.0,TRÁFICO.- INSTALACIONES SEMAFÓRICAS (1.1),1218959.06,0.0,1218959.06,0.0
5.0,13500.0,227991.0,P.CIVIL.-SERV.PREVENTIVO COBERTURA SANITARIA ACTOS PUBLICOS (4.1),35000.0,0.0,35000.0,0.0
5.0,15201.0,227991.0,VIVIENDA.-[I] ASESORIAMEINTO RECLAMACIONES HIPOTECARIAS,2910.0,0.0,2910.0,0.0
5.0,15340.0,227991.0,CONSERVACIÓN.- MONTAJE ESCENARIOS,101500.0,0.0,101500.0,0.0
5.0,15360.0,227991.0,INFRAESTRUCT.- REVISIÓN Y REPARACIÓN OBRAS FÁBRICA,20000.0,0.0,20000.0,0.0
5.0,16220.0,227991.0,GESTIÓN RESIDUOS.- ELIMINACIÓN PILAS,25366.55,0.0,25366.55,0.0
5.0,17100.0,227991.0,PARQUES.- CAMPAÑA CONTRA EL PICUDO ROJO,25753.5,0.0,25753.5,0.0
5.0,23102.0,227991.0,IGUALDAD.-[D] SERVICIOS FORMACION Y DESARROLLO PERSONAL (O.3.1),16000.0,0.0,16000.0,0.0
5.0,23105.0,227991.0,UNIDAD DEL MAYOR.- CAMPAÑAS DEPORTIVAS Y TALLERES SOCIOC,187000.0,0.0,187000.0,0.0
5.0,23107.0,227991.0,DEPENDENCIA.- [D] SERVICIO MENJAR A CASA,29565.66,0.0,29565.66,0.0
5.0,23109.0,227991.0,FAM. INFANCIA.- ORIENTACION A MENORES (1.1.2),18000.0,0.0,18000.0,3000.0
5.0,31100.0,227991.0,SANIDAD.- ZONAS DE ESPARCIMIENTO CANINO (3.1),15000.0,0.0,15000.0,0.0
5.0,44110.0,227991.0,"TRANS.COLEC.URBANO.- LINEA 1 TRAM (VIA RESERVADA, SA) (2.1)",463141.56,0.0,463141.56,0.0
5.0,31100.0,2279910.0,SANIDAD.-RECOGIDA CADAVERES DE ANIMALES,24183.68,0.0,24183.68,0.0
5.0,31100.0,2279912.0,SANIDAD.-MANTEN.ZONAS ESPARC.CANINO (3.1),42016.5,0.0,42016.5,0.0
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),27500.0,0.0,27500.0,0.0
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),29935.4,0.0,29935.4,0.0
4.0,33700.0,2279917.0,JUVENTUD.-[I] PROGRAMA OCIO ALTERNATIVO (2.5),68000.0,0.0,68000.0,0.0
2.0,92001.0,227992.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,1800.0,0.0,1800.0,0.0
4.0,32000.0,227992.0,EDUC.- TRANSPORTE NIÑOS ZONAS PELIGROSAS,20000.0,0.0,20000.0,0.0
4.0,33400.0,227992.0,CULT.-GESTION COLECCION MUSEOGRAFICA,36009.6,0.0,36009.6,0.0
4.0,33700.0,227992.0,JUVENTUD.- [D] PROGRAMA DE EDUCACION EMOCIONAL (2.4),10000.0,0.0,10000.0,0.0
5.0,13500.0,227992.0,P.CIVIL.-SALVAMENTO Y SOCORRISMO EN PLAYAS,341092.3,0.0,341092.3,0.0
5.0,15340.0,227992.0,CONSERVACIÓN.- MANTENIMIENTO FUENTES,310000.0,0.0,310000.0,0.0
5.0,16000.0,227992.0,ALCANTARILLADO.- GESTIÓN FUNC MATEN. EXPL. EDAR,3157500.0,0.0,3157500.0,0.0
5.0,16210.0,227992.0,RECOGIDA RESIDUOS.-RETIRADA ESPECIAL DE RESIDUOS,15000.0,0.0,15000.0,0.0
5.0,17000.0,227992.0,GEST.MEDIO AMBIENTAL.- PLAN VIGILANCIA MARJALERIA,43000.0,0.0,43000.0,0.0
5.0,23102.0,227992.0,IGUALDAD.-[D] PROTOCOLO INSTITUCIONAL,5000.0,0.0,5000.0,0.0
5.0,23105.0,227992.0,UNIDAD DEL MAYOR.- AULAS DE MAYORES,88645.21,0.0,88645.21,0.0
5.0,23107.0,227992.0,DEPENDENCIA.-[D] SERVICIO AYUDA A DOMICILIO,1293630.0,0.0,1293630.0,0.0
5.0,23109.0,227992.0,FAM.INFANCIA PIO.- ESCUELA MUN.INFANTIL DUENDES,98232.31,0.0,98232.31,0.0
5.0,23111.0,227992.0,INMIGRACION.- TRABAJOS ANALISIS REALIDAD MIGRATORIA,3000.0,0.0,3000.0,0.0
5.0,31100.0,227992.0,SANIDAD.- SERVICIO DE DESINSECTACIÓN,55200.0,0.0,55200.0,0.0
5.0,44110.0,227992.0,TRANS.COLEC.URBANO.- TRANSPORTE URBANO Y SUBURBANO (ACCSA) (2.2),4001464.37,0.0,4001464.37,0.0
4.0,32000.0,227993.0,EDUC.- PATIS OBERTS,0.0,0.0,0.0,0.0
4.0,33700.0,227993.0,JUVENTUD.- II PLAN MUNICIPAL DE JUVENTUD,2000.0,0.0,2000.0,0.0
5.0,13300.0,227993.0,TRAFICO.- BALIZAMIENTOS VALLAS Y SEÑALIZACION MOVIL,64296.72,0.0,64296.72,0.0
5.0,16100.0,227993.0,ABAST.AGUA POTABLE.- CONTROL CALIDAD AGUA,8000.0,0.0,8000.0,0.0
5.0,16210.0,227993.0,RECOGIDA RESIDUOS.-RECOGIDA SELECTIVA FRACCION ORGANICA,107327.32,0.0,107327.32,0.0
5.0,17000.0,227993.0,GEST.MEDIO AMBIENTAL.- SERVICO DE AUTOBUSES,2000.0,0.0,2000.0,0.0
5.0,17100.0,227993.0,PARQUES.-  CAMPAÑA CONTRA EL TOMICUS DESTRUENS,30000.0,0.0,30000.0,0.0
5.0,23102.0,227993.0,IGUALDAD.-[D] ACTIVIDADES CONSEJO IGUALDAD,2000.0,0.0,2000.0,0.0
5.0,23105.0,227993.0,UNIDAD DEL MAYOR.- ASESORAMIENTO JURÍDICO,6000.0,0.0,6000.0,0.0
5.0,23107.0,227993.0,DEPENDENCIA.-[D] SERVICIO TELEAYUDA DOMICILIARIA,127716.69,0.0,127716.69,0.0
5.0,23109.0,227993.0,FAM. INFANCIA.- ANIMACION Y PROMOCION DEL VERANO,100000.0,0.0,100000.0,0.0
5.0,23111.0,227993.0,INMIGRACION.-[I]TRABAJOS ANALISIS DE LA POBLACION GITANA,2000.0,0.0,2000.0,0.0
5.0,31100.0,227993.0,SANIDAD.- SERVICIO DE DESRATIZACIÓN,60849.65,0.0,60849.65,0.0
5.0,44110.0,227993.0,TRANS.COLEC.URBANO.- LINEAS CS-GRAO; ALMAZORA; VILAREAL (HICID),487756.5,0.0,487756.5,0.0
4.0,33400.0,227994.0,CULT.- TEATRO DEL RAVAL (2.1),67005.14,0.0,67005.14,0.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,0.0
5.0,13300.0,227994.0,TRÁFICO.- SEÑALIZACIÓN HORIZONTAL (1.1),188314.72,0.0,188314.72,0.0
5.0,23102.0,227994.0,IGUALDAD.-[D] FORMACION SOBRE VIOLENCIA DE GENERO (O.5.1),25000.0,0.0,25000.0,0.0
5.0,23109.0,227994.0,FAM. INFANCIA.- SERV AYUDA A DOMIC SOCIAL Y EDUC,115901.36,0.0,115901.36,0.0
5.0,23111.0,227994.0,INMIGRACION.-[I] ACCESIBILIDAD A LA COMUNICACION (1.2),3000.0,0.0,3000.0,0.0
5.0,31100.0,227994.0,SANIDAD.- SERVICIO INHUMACIÓN PERSONAS SIN RECURSO,10000.0,0.0,10000.0,363.0
5.0,44110.0,227994.0,TRANS.COLEC.URBANO.- LÍNEA CS-BORRIOL (AMSA),70999.26,0.0,70999.26,0.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,57500.0,0.0,57500.0,0.0
5.0,13300.0,227995.0,TRÁFICO.- SEÑALIZACIÓN VERTICAL Y BALIZAMIENTO (1.1),426592.88,0.0,426592.88,0.0
5.0,23105.0,227995.0,UNIDAD DEL MAYOR.- GESTION CENTRO MAYORES COLUMBRETES (6.4),207294.27,0.0,207294.27,0.0
5.0,23111.0,227995.0,INMIGRACION.- TRABAJOS ANALISIS DE LA POBLACION GITANA,1000.0,0.0,1000.0,0.0
5.0,31100.0,227995.0,SANIDAD.- CONTROL TERMITAS (1.6),1500.0,0.0,1500.0,0.0
5.0,44110.0,227995.0,TRANS.COLEC.URB.- COSTE MUNICIPAL BONIF. DESEMPLEADOS,400000.0,0.0,400000.0,0.0
5.0,23102.0,227996.0,IGUALDAD.-[D] ESCOLA DE MATI I VESPRADA (O.6.1),196058.34,0.0,196058.34,0.0
5.0,23105.0,227996.0,UNIDAD DEL MAYOR.-DINAMIZACION DEL ASOCIACIONISMO,1200.0,0.0,1200.0,0.0
5.0,23109.0,227996.0,FAM. INFANCIA.- ATENCIÓN Y ALIMENTACIÓN VACACIONES,80000.0,0.0,80000.0,0.0
5.0,31100.0,227996.0,SANIDAD.- PLAN ESPECIAL CONTRA PLAGAS,10000.0,0.0,10000.0,0.0
4.0,33700.0,227997.0,JUVENTUD.- [I] GEST.AULAS MUNICIPALES INFORMATICA,63855.77,0.0,63855.77,0.0
5.0,23102.0,227997.0,IGUALDAD.-[D] SERVICIOS PARA LA EJECUCION DEL PIO (0.7.1),5000.0,0.0,5000.0,0.0
5.0,23105.0,227997.0,UNIDAD DEL MAYOR.-ASESORAMIENTO PSICOLOGICO,6600.0,0.0,6600.0,0.0
5.0,31100.0,227997.0,SANIDAD.- TRABAJOS CENSO CANINO,40000.0,0.0,40000.0,0.0
4.0,33700.0,227998.0,JUVENTUD/PIO.-[D] CURSOS ALFABETIZACION DIGITAL MUJERES,1200.0,0.0,1200.0,0.0
5.0,23102.0,227998.0,IGUALDAD.-[D] ASIST.TECN.PERSP.GENERO PRESUPUESTOS,30000.0,0.0,30000.0,0.0
5.0,23105.0,227998.0,UNIDAD DEL MAYOR.-PROMOCION ENVEJECIMIENTO ACTIVO,2400.0,0.0,2400.0,0.0
5.0,23109.0,227998.0,FAMILIA.- PREVENCIÓN Y SEGUIMIENTO MENORES,18000.0,0.0,18000.0,0.0
5.0,31100.0,227998.0,SANIDAD.- SERVICIO ENFERMERIA COLEGIOS,40000.0,0.0,40000.0,0.0
5.0,23109.0,227999.0,FAMILIA.- LUCHA CIBER ACOSO ESCOLAR,18000.0,0.0,18000.0,0.0
5.0,31100.0,227999.0,SANIDAD.- REDES EN SALUD,10000.0,0.0,10000.0,0.0
1.0,91200.0,23000.0,CORPORACIÓN.- DIETAS DE CARGOS ELECTOS,640.0,0.0,640.0,0.0
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91202.0,23020.0,PLANIF.Y PROY.ECON.- DIETAS,1000.0,0.0,1000.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,14000.0,0.0,14000.0,0.0
1.0,91200.0,23100.0,CORPORACIÓN.- LOCOMOCIÓN DE CARGOS ELECTOS,500.0,0.0,500.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,0.0
1.0,91202.0,23120.0,PLANIF.Y PROY.ECON.- LOCOMOCIÓN,1000.0,0.0,1000.0,0.0
3.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,11200.0,0.0,11200.0,0.0
4.0,33300.0,23120.0,PLANETARIO.- LOCOMOCIÓN,300.0,0.0,300.0,0.0
3.0,93210.0,23300.0,TEAC.- ASISTENCIAS,24608.0,0.0,24608.0,0.0
3.0,1100.0,31001.0,DEUDA PUBLICA.- INTERESES DE PRESTAMOS,1114907.81,0.0,1114907.81,0.0
3.0,1100.0,31002.0,DEUDA PUBLICA.- INTERESES OP.TESORERIA,100000.0,0.0,100000.0,0.0
3.0,1100.0,31900.0,DEUDA PUBLICA.- OTROS GASTOS FINANCIEROS,50.0,0.0,50.0,0.0
3.0,93400.0,35200.0,TESORERÍA.- INTERESES DE DEMORA,550000.0,0.0,550000.0,0.0
3.0,93400.0,35900.0,TESORERÍA.- OTROS GASTOS FINANCIEROS,0.0,0.0,0.0,0.0
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1585800.0,0.0,1585800.0,0.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5030130.04,0.0,5030130.04,1257532.51
4.0,43200.0,41000.0,APORT.PATRONATO MPAL.TURISMO,1359600.0,0.0,1359600.0,0.0
4.0,32000.0,42390.0,APORTACION UNIV.DISTANCIA UNED,12000.0,0.0,12000.0,0.0
4.0,33700.0,45200.0,"CONV.""FCVRE""BECAS ASUNT.EUROPEOS",20000.0,0.0,20000.0,0.0
4.0,33400.0,45390.0,ACTIVIDADES CULTURALES UJI,119500.0,0.0,119500.0,0.0
5.0,13200.0,45390.0,CONVENIO  UJI(CATEDRA PREV.DELITO),17000.0,0.0,17000.0,0.0
5.0,23110.0,45390.0,[I]PISOS SOLIDARIOS (UJI),13491.32,0.0,13491.32,0.0
5.0,93300.0,45390.0,SUBV.UJI ACTIVID.ED.HTO.SOGUEROS,348500.0,0.0,348500.0,0.0
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
4.0,33400.0,45391.0,"ACTAS MUN.MEDIEVALES(UNIV.VALEN,UJI)",4235.0,0.0,4235.0,0.0
4.0,33400.0,45392.0,MASTER POR LA PAZ (UJI),1000.0,0.0,1000.0,0.0
4.0,33400.0,45393.0,APOR.CONSORC.MUSEOS CV,20000.0,0.0,20000.0,0.0
4.0,33400.0,45394.0,FILMOTECA CULTURARTS,50000.0,0.0,50000.0,0.0
4.0,33400.0,46200.0,CERT.FCO.TARREGA(AYTO.BENICÀSSIM),4000.0,0.0,4000.0,0.0
3.0,92020.0,46700.0,APORT.CONS.GEST.MATADERO COMARCAL,2026.68,0.0,2026.68,0.0
4.0,24190.0,46700.0,"[I]APORT.""CONSORCIO PACTO LOCAL EMPLEO""",500000.0,0.0,500000.0,0.0
5.0,16230.0,46700.0,"CUOTA CONSORCIO PLAN ZONAL RESIDUOS II, IV Y V",16526.08,0.0,16526.08,0.0
4.0,24100.0,47000.0,[I]APO.PRO.EMPRENDEDURISMO,75000.0,0.0,75000.0,0.0
4.0,24100.0,47001.0,[I]SUBV. PROYECTOS EMPLEO,30000.0,0.0,30000.0,0.0
4.0,24100.0,47900.0,AYUDAS PROY.INNOVACION SOCIAL,100000.0,0.0,100000.0,0.0
4.0,43100.0,47900.0,SUBV.COMERCIO CIUDAD,17500.0,0.0,17500.0,0.0
5.0,15201.0,48000.0,AYUDAS PAGO HIPOTECA,100000.0,0.0,100000.0,0.0
5.0,23108.0,48000.0,[I]P.E.I. Y PLAN POBREZA ENERGÉTICA,1639072.0,0.0,1639072.0,3955.25
5.0,23108.0,48001.0,[D]PRESTACIONES ECONOMICAS PIO,30000.0,0.0,30000.0,300.0
5.0,23108.0,48002.0,[I]PREST.ACOGIMIENTO FAMILIAR,289080.0,0.0,289080.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,2752.24
4.0,24115.0,48100.0,CURSOS DE LIMPIEZA.- BECAS ALUMNOS,0.0,0.0,0.0,0.0
4.0,24180.0,48100.0,[I]BECAS PARA DESEMPLEADOS,61680.0,0.0,61680.0,0.0
4.0,32000.0,48100.0,PREMIOS OLIMPIADAS BACHILLERATO,760.0,0.0,760.0,0.0
4.0,33400.0,48100.0,BECAS HABITAT ARTISTIC,40000.0,0.0,40000.0,0.0
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,10100.0,0.0,10100.0,0.0
4.0,43100.0,48100.0,PREMIOS CONCURSOS COMERCIALES,5000.0,0.0,5000.0,0.0
5.0,13200.0,48100.0,PREMIOS ESCOLAR EDUCACION VIAL,3000.0,0.0,3000.0,0.0
5.0,17000.0,48100.0,PREMIOS CONCURSO TEMA.MEDIOAMBIENTAL,5000.0,0.0,5000.0,0.0
5.0,23102.0,48100.0,[D]PREMIOS PROGRAMA SENSIBILIZACION,3000.0,0.0,3000.0,0.0
5.0,23104.0,48100.0,BECAS TRABAJO SOCIAL,20697.8,0.0,20697.8,0.0
5.0,23106.0,48100.0,PREMIOS SENSIBILIZACION SOLIDARIDAD,3140.0,0.0,3140.0,0.0
4.0,32000.0,48101.0,"PREMIOS ""VEN A PINTAR A  LLEDÓ""",760.0,0.0,760.0,0.0
4.0,33400.0,48101.0,[D]CULT/PIO PREM.REC.HISTOR.MUJERES,1500.0,0.0,1500.0,0.0
4.0,33700.0,48101.0,BECA OFICINA BRUSELAS,14500.0,0.0,14500.0,0.0
5.0,23104.0,48101.0,BECAS FORMACION PRACTICAS DISCAPACITADOS,4000.0,0.0,4000.0,0.0
4.0,32000.0,48102.0,"PREMIOS ""VICENT CASTELL DOMENECH""",250.0,0.0,250.0,0.0
4.0,33400.0,48102.0,PREMIO CIUDAD DE CASTELLON,22900.0,0.0,22900.0,0.0
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,500.0,0.0,500.0,0.0
4.0,32000.0,48103.0,"PREMIOS ""JOVENES ARTISTAS""",250.0,0.0,250.0,0.0
