#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,49100.0,6360217.0,(IFS/16)WIFI BIBLIOTECAS–ADQUISICIÓN E INSTALACIÓN,0.0,16141.4,16141.4,4126.1
3.0,49100.0,6410017.0,(IFS/16)ADMINISTRACIÓN ELECTRÓNICA – SEDE,0.0,79169.37,79169.37,0.0
3.0,49100.0,6410117.0,(IFS/16)VIRTUALIZACIÓN ESCRITORIOS,0.0,17634.18,17634.18,0.0
3.0,49100.0,6410217.0,(IFS/16)WEB HEMEROTECA MUNICIPAL,0.0,45980.0,45980.0,0.0
3.0,49200.0,6270017.0,(IFS/16)ARCHIVO ELECTRÓNICO,0.0,80828.0,80828.0,0.0
3.0,49200.0,6270117.0,(IFS/16)GESTIÓN PATRIMONIO,0.0,95674.7,95674.7,0.0
3.0,49200.0,6270217.0,(IFS/16)APP MOVIL,0.0,69877.5,69877.5,0.0
3.0,49200.0,6270317.0,(IFS/16)OBSERVATORIO ANALITICO DE EMPLEO,0.0,138235.24,138235.24,0.0
3.0,49200.0,6410017.0,(IFS/16)INTRANET MUNICIPAL,0.0,97465.5,97465.5,0.0
3.0,49200.0,6410117.0,(IFS/16)GESTIÓN UNIFICADA SERV.SOCIALES,0.0,119185.0,119185.0,23837.0
3.0,49200.0,6410217.0,(IFS/16)VIDEO ACTAS,0.0,15126.21,15126.21,0.0
4.0,49300.0,12003.0,INF.CONSUM.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,20738.18
4.0,49300.0,12004.0,INF.CONSUM.- SUELDOS DEL GRUPO C2,33849.48,0.0,33849.48,17427.32
4.0,49300.0,12006.0,INF.CONSUM.- TRIENIOS,15613.07,0.0,15613.07,8279.7
4.0,49300.0,12009.0,INF.CONSUM.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,49300.0,12100.0,INF.CONSUM.- COMPLEMENTO DE DESTINO,45928.98,0.0,45928.98,22971.41
4.0,49300.0,12101.0,INF.CONSUM.- COMPLEMENTO ESPECÍFICO,81557.75,0.0,81557.75,42173.19
4.0,49300.0,12103.0,INF.CONSUM.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
4.0,49300.0,15000.0,INF.CONSUM.- PRODUCTIVIDADES,957.78,0.0,957.78,513.0
4.0,49300.0,15100.0,INF.CONSUM.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,49300.0,16000.0,INF.CONSUM.- SEGURIDAD SOCIAL,61019.95,0.0,61019.95,28295.24
4.0,49310.0,22000.0,AULA CONSUMO.- MATERIAL DIDACTICO (5.2),1000.0,0.0,1000.0,0.0
4.0,49310.0,226020.0,AULA CONSUMO.- PROMOCION AULA CONSUMO (5.3),1500.0,0.0,1500.0,0.0
4.0,49310.0,226060.0,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),18000.0,0.0,18000.0,2100.56
4.0,49320.0,20200.0,CONSUMO.- ARRENDAMIENTO INMUEBLES,6699.2,0.0,6699.2,3291.52
4.0,49320.0,22000.0,CONSUMO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,169.4
4.0,49320.0,226022.0,CONSUMO.- CAMPAÑA INFORMATIVA TEMAS JUVENTUD,6000.0,0.0,6000.0,3974.85
4.0,49320.0,226991.0,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,15000.0,0.0,15000.0,5000.0
4.0,49320.0,226992.0,CONSUMO.- CAMPAÑAS PROPUESTAS POR ASOC. CONSUMIDORES,6000.0,0.0,6000.0,0.0
4.0,49320.0,226993.0,CONSUMO.- CAMPAÑAS PRODUCTOS DE CERNANÍA,10000.0,0.0,10000.0,0.0
4.0,49320.0,227061.0,CONSUMO.-EDICION ORDENANZA CONSUMO,3000.0,0.0,3000.0,0.0
4.0,49320.0,48901.0,CUOTA AECIPE (PESCA),1200.0,0.0,1200.0,0.0
1.0,91200.0,10000.0,CORP. Y GRUP. POLITICOS.- DEDICACIONES Y ASISTENCIAS,740000.0,0.0,740000.0,367635.56
1.0,91200.0,10001.0,CORP. Y GRUP. POLITICOS- TRIENIOS,8000.0,0.0,8000.0,1809.24
1.0,91200.0,11000.0,CORP. Y GRUP.POLITICOS.- EVENTUALES GRUPOS POLÍTICOS,191800.0,0.0,191800.0,94573.36
1.0,91200.0,16000.0,CORP. Y GRUP. POLITICOS.-SEGURIDAD SOCIAL,293626.21,0.0,293626.21,151386.75
1.0,91200.0,23000.0,CORPORACIÓN.- DIETAS DE CARGOS ELECTOS,640.0,0.0,640.0,0.0
1.0,91200.0,23100.0,CORPORACIÓN.- LOCOMOCIÓN DE CARGOS ELECTOS,500.0,0.0,500.0,0.0
1.0,91200.0,48900.0,ASIGN.GRUPOS POLITICOS MLES.,54733.0,0.0,54733.0,27366.5
1.0,91201.0,11000.0,ORG.GOBIERNO.- RETRIB. RESTO EVENTUALES,341000.0,0.0,341000.0,173502.91
1.0,91201.0,12000.0,ORG.GOBIERNO.- SUELDOS DEL GRUPO A1 (PROTOCOLO),14824.09,0.0,14824.09,10134.55
1.0,91201.0,12004.0,ORG.GOBIERNO.- SUELDOS GRUPO C2 (FOTÓGRAFA Y CHOFERES),8462.37,0.0,8462.37,16747.78
1.0,91201.0,12005.0,ORG.GOB.-SUELDOS,25387.11,0.0,25387.11,0.0
1.0,91201.0,12006.0,ORG.GOBIERNO.-TRIENIOS (FUNCIONARIOS),7238.12,0.0,7238.12,3713.7
1.0,91201.0,12009.0,ORG.GOBIERNO.- I.T.BASICAS (FUNCIONARIOS)),100.0,0.0,100.0,0.0
1.0,91201.0,12100.0,ORG.GOBIERNO.- COMPLEMENTO DE DESTINO (FUNCIONARIOS),30055.56,0.0,30055.56,17750.32
1.0,91201.0,12101.0,ORG.GOBIERNO.- COMPLEMENTO ESPECÍFICO (FUNCIONARIOS),60092.63,0.0,60092.63,44875.7
1.0,91201.0,12103.0,ORG.GOBIERNO.- I.T.COMPLEMENTARIAS (FUNCIONARIOS),100.0,0.0,100.0,0.0
1.0,91201.0,15000.0,ORG.GOBIERNO.- PRODUCTIVIDAD,1617.78,0.0,1617.78,8550.0
1.0,91201.0,15100.0,ORG.GOBIERNO.- GRATIFICACIONES,5347.35,0.0,5347.35,3443.4
1.0,91201.0,16000.0,ORG.GOBIERNO.- SEGURIDAD SOCIAL (FUNCIONARIOS),146795.51,0.0,146795.51,74126.99
1.0,91201.0,16200.0,ORG.GOBIERNO.- FORMACION EXTERNA,1000.0,0.0,1000.0,0.0
1.0,91201.0,226010.0,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,15000.0,0.0,15000.0,15412.64
1.0,91201.0,226990.0,ORG GOBIERNO.-  GASTOS DIVERSOS,150000.0,0.0,150000.0,33950.0
1.0,91201.0,226991.0,ORG.GOB.-MAPA DEL TALENTO,50000.0,0.0,50000.0,0.0
1.0,91201.0,226992.0,ORG.GOB.-ANIVERSARIO CIUDAD,30000.0,0.0,30000.0,0.0
1.0,91201.0,226993.0,ORG.GOB.-RELACIONES INSTITUCIONALES,10000.0,0.0,10000.0,0.0
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,0.0
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,50000.0,0.0,50000.0,50865.52
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),50000.0,0.0,50000.0,0.0
1.0,91202.0,12000.0,PLAN.Y PROY.ECONÓMICOS.- SUELDOS GRUP A1,14824.09,0.0,14824.09,3360.45
1.0,91202.0,12009.0,PLANIF. Y PROY.ECON.-I.T. BASICA,100.0,0.0,100.0,0.0
1.0,91202.0,12100.0,PLAN.Y PROY.ECONÓMICOS.- COM.DESTINO,11770.14,0.0,11770.14,2992.91
1.0,91202.0,12101.0,PLAN.Y PROY.ECONÓMICOS.-COM.ESPECIFICO,42052.85,0.0,42052.85,9182.12
1.0,91202.0,12103.0,PLNIF.Y PROY.ECON.-I.T. COMPLEMENTARIAS,100.0,0.0,100.0,0.0
1.0,91202.0,16000.0,PLAN.Y PROY.ECONÓMICOS.-SEG.SOCIAL,21211.95,0.0,21211.95,1962.7
1.0,91202.0,22699.0,PLANIF.Y PROY.ECON.- GASTOS DIVERSOS,3000.0,0.0,3000.0,0.0
1.0,91202.0,23020.0,PLANIF.Y PROY.ECON.- DIETAS,1000.0,0.0,1000.0,0.0
1.0,91202.0,23120.0,PLANIF.Y PROY.ECON.- LOCOMOCIÓN,1000.0,0.0,1000.0,0.0
1.0,91203.0,226990.0,DISTRITOS.-GASTOS DIVERSOS,90000.0,0.0,90000.0,11849.82
2.0,92000.0,12000.0,SECRETARIA.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,16546.89
2.0,92000.0,12004.0,SECRETARIA.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,8749.02
2.0,92000.0,12006.0,SECRETARIA.- TRIENIOS,11101.13,0.0,11101.13,5095.92
2.0,92000.0,12009.0,SECRETARIA.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92000.0,12100.0,SECRETARIA.- COMPLEMENTO DE DESTINO,32071.92,0.0,32071.92,16771.86
2.0,92000.0,12101.0,SECRETARIA.- COMPLEMENTO ESPECÍFICO,93985.63,0.0,93985.63,48816.54
2.0,92000.0,12103.0,SECRETARIA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92000.0,15000.0,SECRETARIA.-  PRODUCTIVIDAD,6357.85,0.0,6357.85,2760.0
2.0,92000.0,15100.0,SECRETARIA.- GRATIFICACIONES,100.0,0.0,100.0,106.57
2.0,92000.0,16000.0,SECRETARIA.- SEGURIDAD SOCIAL,48901.02,0.0,48901.02,20311.26
2.0,92000.0,22000.0,SECRETARIA.- PAPEL TIMBRADO DEL ESTADO (4.1.),150.0,0.0,150.0,0.0
2.0,92000.0,22001.0,SECRETARIA.- LIBROS Y REVISTAS (3.4),4285.0,0.0,4285.0,1395.34
2.0,92000.0,226990.0,SECRETARIA.- GASTOS DIVERSOS,0.0,0.0,0.0,0.0
2.0,92000.0,227050.0,SECRETARIA.- PROCESOS ELECTORALES,25670.0,0.0,25670.0,0.0
2.0,92000.0,22706.0,SECRETARIA.-ASISTENCIAS TECNICAS,0.0,0.0,0.0,0.0
2.0,92000.0,22799.0,SECRETARIA.- ENCUADERNACIÓN LIBROS ACTAS,600.0,0.0,600.0,0.0
2.0,92001.0,12000.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,7491.85
2.0,92001.0,12003.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,5078.7
2.0,92001.0,12004.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,12975.95
2.0,92001.0,12006.0,ADMON.MUNICIPAL.- TRIENIOS,6171.8,0.0,6171.8,3053.14
2.0,92001.0,12009.0,ADMON.MUNICIPAL.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92001.0,12100.0,ADMON.MUNICIPAL.- COMPLEMENTO DE DESTINO,44071.27,0.0,44071.27,18172.63
2.0,92001.0,12101.0,ADMON.MUNICIPAL.- COMPLEMENTO ESPECÍFICO,115182.74,0.0,115182.74,48044.5
2.0,92001.0,12103.0,ADMON.MUNICIPAL.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92001.0,15000.0,ADMON.MUNICIPAL.-  PRODUCTIVIDADES,6175.76,0.0,6175.76,900.0
2.0,92001.0,15100.0,ADMON.MUNICIPAL.- GRATIFICACIONES,100.0,0.0,100.0,222.72
2.0,92001.0,16000.0,ADMON.MUNICIPAL.- SEGURIDAD SOCIAL,46520.3,0.0,46520.3,20647.36
2.0,92001.0,220010.0,ADMON.MUNICIPAL.- LIBROS Y TEXTOS LEGALES (3.1),800.0,0.0,800.0,0.0
2.0,92001.0,227991.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,1500.0,0.0,1500.0,0.0
2.0,92001.0,227992.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,1800.0,0.0,1800.0,0.0
2.0,92010.0,12000.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO A1,59296.36,0.0,59296.36,22900.83
2.0,92010.0,12004.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,8149.29
2.0,92010.0,12006.0,ASES.JURÍDICA.- TRIENIOS,14909.04,0.0,14909.04,7826.44
2.0,92010.0,12009.0,ASES.JURÍDICA.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92010.0,12100.0,ASES.JURÍDICA.- COMPLEMENTO DE DESTINO,51189.91,0.0,51189.91,21102.62
2.0,92010.0,12101.0,ASES.JURÍDICA.- COMPLEMENTO ESPECÍFICO,167262.11,0.0,167262.11,65852.71
2.0,92010.0,12103.0,ASES.JURÍDICA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92010.0,15000.0,ASES.JURÍDICA.- PRODUCTIVIDAD,1132.8,0.0,1132.8,8400.0
2.0,92010.0,15100.0,ASES.JURÍDICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92010.0,16000.0,ASES.JURÍDICA.- SEGURIDAD SOCIAL,46767.42,0.0,46767.42,23180.81
2.0,92010.0,22001.0,ASES.JURÍDICA.- LIBROS Y SUSCRIP. REVISTAS JURID,4000.0,0.0,4000.0,1329.86
2.0,92010.0,22604.0,ASES.JURÍDICA.- GASTOS JURÍDICOS (2.2),60000.0,0.0,60000.0,5903.16
3.0,92020.0,12000.0,PATRIMONIO.- SUELDOS DEL GRUPO A1,74120.45,0.0,74120.45,38071.83
3.0,92020.0,12001.0,PATRIMONIO.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,6569.02
3.0,92020.0,12003.0,PATRIMONIO.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,20304.7
3.0,92020.0,12004.0,PATRIMONIO.- SUELDOS DEL GRUPO C2,67698.96,0.0,67698.96,34379.27
3.0,92020.0,12006.0,PATRIMONIO.- TRIENIOS,31137.85,0.0,31137.85,16140.07
3.0,92020.0,12009.0,PATRIMONIO.-  I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92020.0,12100.0,PATRIMONIO.- COMPLEMENTO DE DESTINO,115642.86,0.0,115642.86,56709.26
3.0,92020.0,12101.0,PATRIMONIO.- COMPLEMENTO ESPECÍFICO,241073.14,0.0,241073.14,122418.05
3.0,92020.0,12103.0,PATRIMONIO.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92020.0,15000.0,PATRIMONIO.- PRODUCTIVIDADES,3039.45,0.0,3039.45,2270.0
3.0,92020.0,15100.0,PATRIMONIO.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92020.0,15300.0,PATRIMONIO.- ATRIBUCIÓN FUNCIONES,6000.0,0.0,6000.0,3000.0
3.0,92020.0,16000.0,PATRIMONIO.- SEGURIDAD SOCIAL,153051.45,0.0,153051.45,77154.9
3.0,92020.0,20200.0,PATRIMONIO.- ARRENDAMIENTOS INMUEBLES,150450.13,0.0,150450.13,58313.95
3.0,92020.0,22000.0,PATRIMONIO.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,0.0
3.0,92020.0,22001.0,"PATRIMONIO.- SUSCRIPCIONES, LIBROS Y OTRAS PUBLICACIONES",0.0,0.0,0.0,60.0
3.0,92020.0,22400.0,PATRIMONIO.- SEGURO TODO RIESGO DAÑOS MATERIALES,10535.46,0.0,10535.46,10328.88
3.0,92020.0,22401.0,PATRIMONIO.- SEGURO RESPONSABILIDAD PATRIMONIAL,101654.22,0.0,101654.22,93740.9
3.0,92020.0,22603.0,PATRIMONIO.- PUBLICACION EN DIARIOS OFICIALES,50000.0,0.0,50000.0,9522.75
3.0,92020.0,226040.0,PATRIMONIO.-RESPONSABILIDAD PATRIMONIAL,60000.0,0.0,60000.0,3538.7
3.0,92020.0,226041.0,PATRIMONIO - INSCRIPCIONES REGISTRALES,2000.0,0.0,2000.0,1930.03
3.0,92020.0,227061.0,PATRIMONIO.- ESTUDIO CONTRATOS MUNICIPALES,100000.0,0.0,100000.0,0.0
3.0,92020.0,227067.0,PATRIMONIO.-ESTUDIOS SOCIOLOGICOS,75000.0,0.0,75000.0,0.0
3.0,92020.0,46700.0,APORT.CONS.GEST.MATADERO COMARCAL,2026.68,0.0,2026.68,2026.68
5.0,92030.0,12001.0,INGENIERIA.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,13529.37
5.0,92030.0,12003.0,INGENIERIA.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,1451.41
5.0,92030.0,12004.0,INGENIERIA.- SUELDOS DEL GRUPO C2,59236.59,0.0,59236.59,25634.26
5.0,92030.0,12005.0,INGENIERIA.- SUELDOS DEL GRUPO E,85309.07,0.0,85309.07,23806.27
5.0,92030.0,12006.0,INGENIERIA.- TRIENIOS,12219.44,0.0,12219.44,4928.48
5.0,92030.0,12009.0,INGENIERIA.- I.T.BASICAS,100.0,0.0,100.0,194.54
5.0,92030.0,12100.0,INGENIERIA.- COMPLEMENTO DE DESTINO,108358.21,0.0,108358.21,37050.99
5.0,92030.0,12101.0,INGENIERIA.- COMPLEMENTO ESPECÍFICO,212416.22,0.0,212416.22,81637.37
5.0,92030.0,12103.0,INGENIERIA.- I.T.COMPLEMEN.,100.0,0.0,100.0,0.42
5.0,92030.0,15000.0,INGENIERIA.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
5.0,92030.0,15100.0,INGENIERIA.- GRATIFICACIONES,7385.65,0.0,7385.65,1817.45
5.0,92030.0,16000.0,INGENIERIA.- SEGURIDAD SOCIAL,143543.24,0.0,143543.24,55586.75
5.0,92031.0,20300.0,DEPENDENCIAS.- ARRENDAMIENTO FOTOCOPIADORAS (3.3),57500.0,0.0,57500.0,30766.66
5.0,92031.0,21200.0,DEPENDENCIAS.- MANTENIMIENTO EDIFICIOS,525000.0,0.0,525000.0,196759.65
5.0,92031.0,21300.0,DEPENDENCIAS.- MANTENIMIENTO ASCENSORES,63525.45,0.0,63525.45,23301.44
5.0,92031.0,21301.0,DEPENDENCIAS.- MANTENIM INST. CONTRA INCENDIOS,53019.61,0.0,53019.61,29039.13
5.0,92031.0,21302.0,DEPENDENCIAS.- MANTEN. CENTROS TRANSFORMACIÓN,45014.92,0.0,45014.92,8060.7
5.0,92031.0,21303.0,DEPENDENCIAS.- MANTEN. INSTAL. PÚBLICA CONCURRENCIA,66263.15,0.0,66263.15,38312.52
5.0,92031.0,21304.0,DEPENDENCIAS.- MANTENIMIENTO INSTALACIONES TELEFÓNICAS,60000.0,0.0,60000.0,5093.23
5.0,92031.0,21305.0,DEPENDENCIAS.- REVISIONES POR ÓRGANOS CONTROL AUTORIZADO,12500.0,0.0,12500.0,592.41
5.0,92031.0,21306.0,DEPENDENCIAS.- MANTENIMIENTO DE ALARMAS,0.0,0.0,0.0,0.0
5.0,92031.0,22103.0,DEPENDENCIAS.- SUMINISTRO GASOLEO,0.0,0.0,0.0,0.0
5.0,92031.0,22104.0,DEPENDENCIAS.- VESTUARIO Y LIMPIEZA,40000.0,0.0,40000.0,14777.14
5.0,92031.0,22112.0,DEPENDENCIAS.- SUMINISTROS ELECTRÓNICOS,3200.0,0.0,3200.0,0.0
5.0,92031.0,22200.0,DEPENDENCIAS.- SERVICIO DE VOZ Y DATOS,405000.0,0.0,405000.0,113619.4
5.0,92031.0,227000.0,DEPENDENCIAS.- LIMPIEZA EDIFICIOS,993000.0,0.0,993000.0,385878.13
5.0,92031.0,227001.0,DEPENDENCIAS.- RETIRADA UNIDADES HIGIENICAS,9138.18,0.0,9138.18,3729.53
5.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS MLES.,50000.0,0.0,50000.0,11179.28
5.0,92031.0,63200.0,ADEC.Y MEJORAS DEPENDENCIAS MLES.,60000.0,0.0,60000.0,7935.38
5.0,92040.0,12004.0,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,126935.49,0.0,126935.49,56926.32
5.0,92040.0,12006.0,PARQUE MOVIL.- TRIENIOS,19294.62,0.0,19294.62,7884.86
5.0,92040.0,12009.0,PARQUE MOVIL.- I.T.BASICAS,100.0,0.0,100.0,56.86
5.0,92040.0,12100.0,PARQUE MOVIL.- COMPLEMENTO DE DESTINO,83734.96,0.0,83734.96,37659.41
5.0,92040.0,12101.0,PARQUE MOVIL.- COMPLEMENTO ESPECÍFICO,148082.34,0.0,148082.34,67487.63
5.0,92040.0,12103.0,PARQUE MOVIL.- I.T.COMPLEM.,100.0,0.0,100.0,0.21
5.0,92040.0,15000.0,PARQUE MOVIL.- PRODUCTIVIDAD,2017.8,0.0,2017.8,0.0
5.0,92040.0,15100.0,PARQUE MOVIL.- GRATIFICACIONES,24213.28,0.0,24213.28,4971.25
5.0,92040.0,16000.0,PARQUE MOVIL.- SEGURIDAD SOCIAL,101358.38,0.0,101358.38,51867.11
5.0,92040.0,20300.0,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,0.0,32640.0,13176.9
5.0,92040.0,20400.0,PARQUE MOVIL.- RENTING VEHICULOS ELECTRICOS,35000.0,0.0,35000.0,7900.2
5.0,92040.0,21400.0,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,0.0,44000.0,17836.23
5.0,92040.0,22103.0,PARQUE MOVIL.- CARBURANTE VEHICULOS,59312.5,0.0,59312.5,17862.95
5.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,20648.11,0.0,20648.11,20518.1
3.0,92050.0,12000.0,DIR.MODERN.Y CALIDAD.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,7624.75
3.0,92050.0,12006.0,DIR.MODERN.Y CALIDAD.- TRIENIOS,3672.0,0.0,3672.0,2067.84
3.0,92050.0,12009.0,DIR.MODERN.Y CALIDAD.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92050.0,12100.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO DE DESTINO,11770.14,0.0,11770.14,5885.11
3.0,92050.0,12101.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO ESPECÍFICO,42052.85,0.0,42052.85,21026.46
3.0,92050.0,12103.0,DIR.MODERN.Y CALIDAD.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92050.0,15000.0,DIR.MODERN.Y CALIDAD.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92050.0,15100.0,DIR.MODERN.Y CALIDAD.- GRATIFICACIONES,100.0,0.0,100.0,82.8
3.0,92050.0,16000.0,DIR.MODERN.Y CALIDAD.- SEGURIDAD SOCIAL,10168.01,0.0,10168.01,5244.53
3.0,92051.0,12000.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,0.0
3.0,92051.0,12001.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,0.0
3.0,92051.0,12004.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4410.33
3.0,92051.0,12006.0,SEC.INNOV.Y DES.- TRIENIOS,4731.58,0.0,4731.58,1084.8
3.0,92051.0,12009.0,SEC.INNOV.Y DES.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92051.0,12100.0,SEC.INNOV.Y DES.- COMPLEMENTO DE DESTINO,22664.02,0.0,22664.02,2791.18
3.0,92051.0,12101.0,SEC.INNOV.Y DES.- COMPLEMENTO ESPECÍFICO,57559.23,0.0,57559.23,4704.21
3.0,92051.0,12103.0,SEC.INNOV.Y DES.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92051.0,15000.0,SEC.INNOV.Y DES.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92051.0,15100.0,SEC.INNOV.Y DES.- GRATIFICACIONES,3233.64,0.0,3233.64,0.0
3.0,92051.0,16000.0,SEC.INNOV.Y DES.- SEGURIDAD SOCIAL,23266.05,0.0,23266.05,4032.0
3.0,92052.0,12001.0,DES.APLICACIONES.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,19742.38
3.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,15383.96
3.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4419.64
3.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,8209.37,0.0,8209.37,5337.6
3.0,92052.0,12009.0,DES.APLICACIONES.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,48837.16,0.0,48837.16,24418.66
3.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,93809.49,0.0,93809.49,46904.69
3.0,92052.0,12103.0,DES.APLICACIONES.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,1274.4,0.0,1274.4,2200.0
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,1606.46,0.0,1606.46,579.6
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,65316.87,0.0,65316.87,33527.07
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,416830.0,-68000.0,348830.0,98548.75
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),81400.0,-60000.0,21400.0,2516.8
3.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,90000.0,0.0,90000.0,81886.69
3.0,92052.0,227062.0,DES.APLICACIONES.-IMPLANTACION ORG COLEGIADOS GESTIONA,21780.0,0.0,21780.0,0.0
3.0,92052.0,227063.0,DES.APLICACIONES.- FORMACIÓN,2700.0,0.0,2700.0,0.0
3.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE(DES.APLIC.),22000.0,128000.0,150000.0,0.0
3.0,92052.0,6410017.0,ADQUSICIÓN SOFTWARE (IR),0.0,4975.97,4975.97,0.0
3.0,92053.0,12000.0,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,7491.85
3.0,92053.0,12001.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,6594.63
3.0,92053.0,12003.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,4991.91
3.0,92053.0,12006.0,SISTEMAS FISICOS.- TRIENIOS,3164.31,0.0,3164.31,1407.6
3.0,92053.0,12009.0,SISTEMAS FISICOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92053.0,12100.0,SISTEMAS FISICOS.- COMPLEMENTO DE DESTINO,28836.55,0.0,28836.55,10813.74
3.0,92053.0,12101.0,SISTEMAS FISICOS.- COMPLEMENTO ESPECÍFICO,61515.35,0.0,61515.35,23667.35
3.0,92053.0,12103.0,SISTEMAS FISICOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92053.0,15000.0,SISTEMAS FISICOS.- PRODUCTIVIDADES,1699.2,0.0,1699.2,4500.0
