#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,33700.0,48104.0,BECA ANIMADORA SOCIOCULTURAL,3000.0,0.0,3000.0,0.0
4.0,33700.0,48110.0,"PREMIOS ""CONCURSO IDEAS JOVENES""",2800.0,0.0,2800.0,0.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,20000.0,0.0,20000.0,0.0
4.0,33700.0,48901.0,SUB.FEC.CASAS JOVENTUD CV,15000.0,0.0,15000.0,0.0
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1585800.0,0.0,1585800.0,1585800.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5030130.04,0.0,5030130.04,3772597.53
5.0,34200.0,63200.0,REPARACIÓN CUBIERTA CIUTAT CASTELLO,0.0,73593.06,73593.06,0.0
4.0,43100.0,220000.0,COMERCIO.- MATERIAL DE OFICINA PARA INFORMACION (1.1),3000.0,0.0,3000.0,0.0
4.0,43100.0,22002.0,CONSUMO.- MATER. INFORMAT.NO INVENTARIABLE,0.0,0.0,0.0,0.0
4.0,43100.0,226020.0,COMERCIO.-PUBLICIDAD DE CAMPAÑAS COMERCIALES,10000.0,0.0,10000.0,0.0
4.0,43100.0,226061.0,COMERCIO.-[I]FORMACION COMERCIANTES,20000.0,0.0,20000.0,0.0
4.0,43100.0,226062.0,COMERCIO.-CONGRESO DE COMERCIO,16500.0,0.0,16500.0,14919.3
4.0,43100.0,226063.0,COMERCIO.-INNOVACION Y PLATAFORMA DIGITAL COMERCIAL LOCAL,30000.0,0.0,30000.0,0.0
4.0,43100.0,226990.0,COMERCIO.- CAMPAÑA NAVIDEÑA (2.3),30000.0,0.0,30000.0,0.0
4.0,43100.0,2269910.0,COMERCIO.- CAMPAÑAS A PROPUESTA DE COMERCIANTES,30000.0,0.0,30000.0,21091.62
4.0,43100.0,2269911.0,COMERCIO.-PROMOCION DE PRODUCTOS DE PROXIMIDAD,30000.0,0.0,30000.0,11899.64
4.0,43100.0,2269912.0,COMERCIO.-DINAMIZACION COMERCIAL,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269913.0,COMERCIO.-COMERCIO DE BARRIOS,40000.0,0.0,40000.0,0.0
4.0,43100.0,226994.0,COMERCIO.- GALA DEL COMERCIO (2.10),5500.0,0.0,5500.0,5495.56
4.0,43100.0,226995.0,COMERCIO.- COMPENSACION TRABAJADORES PARKING MERCADO DE ABASTOS,20000.0,0.0,20000.0,0.0
4.0,43100.0,226996.0,COMERCIO.- GASTOS REPRESENTACION,5000.0,0.0,5000.0,0.0
4.0,43100.0,226999.0,COMERCIO.- CAMPAÑA PROMOCION DE MERCADOS (2.5),15000.0,0.0,15000.0,5992.65
4.0,43100.0,227060.0,COMERCIO.- ASISTENCIAS TÉCNICAS,0.0,0.0,0.0,0.0
4.0,43100.0,227062.0,COMERCIO.- PLAN ACCION COMERCIAL,45000.0,0.0,45000.0,3993.0
4.0,43100.0,47900.0,SUBV.COMERCIO CIUDAD,17500.0,0.0,17500.0,6195.69
4.0,43100.0,48100.0,PREMIOS CONCURSOS COMERCIALES,5000.0,0.0,5000.0,1000.0
4.0,43100.0,48900.0,APORT.FUNDACION PORTCASTELLO,2900.0,0.0,2900.0,0.0
4.0,43120.0,48900.0,SUBV.MEJORA MERCADO CENTRAL,37159.9,0.0,37159.9,21902.07
4.0,43200.0,41000.0,APORT.PATRONATO MPAL.TURISMO,1359600.0,0.0,1359600.0,679800.0
5.0,43200.0,6010117.0,(IFS/16)APARC.AUTOCARAVANAS GRAO(2ª FASE),0.0,127993.5,127993.5,127993.48
5.0,43210.0,22500.0,PLAYAS.- TASA 065,20000.0,0.0,20000.0,0.0
5.0,44000.0,12001.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO A2,13035.59,0.0,13035.59,4616.48
5.0,44000.0,12004.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO C2,16924.74,0.0,16924.74,4430.0
5.0,44000.0,12006.0,TRANSP.PUBL.Y BICI.- TRIENIOS,1708.96,0.0,1708.96,307.36
5.0,44000.0,12009.0,TRANSP.PUBL.Y BICI.- I.T.BASICAS,100.0,0.0,100.0,0.0
5.0,44000.0,12100.0,TRANSP.PUBL.Y BICI.- COMP.DESTINO,17382.02,0.0,17382.02,5866.52
5.0,44000.0,12101.0,TRANSP.PUBL.Y BICI.- COMPL.ESPECIFICO,31528.05,0.0,31528.05,11712.13
5.0,44000.0,12103.0,TRANSP.PUBL.Y BICI.- I.T.COMPLEMENT.,100.0,0.0,100.0,0.0
5.0,44000.0,12104.0,TRANSP.PUB.Y BICI.- Incremento 1% LGPE 2017,0.0,805.79,805.79,0.0
5.0,44000.0,15000.0,TRANSP.PUBL.Y BICI.- PRODUCTIVIDAD,566.4,0.0,566.4,0.0
5.0,44000.0,15100.0,TRANSP.PUBL.Y BICI.-GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,44000.0,16000.0,TRANSP.PUBL.Y BICI.- SEG.SOCIAL,22088.91,0.0,22088.91,7411.1
5.0,44110.0,227991.0,"TRANS.COLEC.URBANO.- LINEA 1 TRAM (VIA RESERVADA, SA) (2.1)",463141.56,0.0,463141.56,318718.37
5.0,44110.0,227992.0,TRANS.COLEC.URBANO.- TRANSPORTE URBANO Y SUBURBANO (ACCSA) (2.2),4001464.37,0.0,4001464.37,2282300.57
5.0,44110.0,227993.0,TRANS.COLEC.URBANO.- LINEAS CS-GRAO; ALMAZORA; VILAREAL (HICID),487756.5,0.0,487756.5,281958.58
5.0,44110.0,227994.0,TRANS.COLEC.URBANO.- LÍNEA CS-BORRIOL (AMSA),70999.26,0.0,70999.26,25923.28
5.0,44110.0,227995.0,TRANS.COLEC.URB.- COSTE MUNICIPAL BONIF. DESEMPLEADOS,400000.0,0.0,400000.0,127667.47
5.0,44120.0,22602.0,OTRO TRANS.PÚBLICO.- PUBLIC.SEMANA MOVILIDAD Y DIA SIN COCHES,18000.0,0.0,18000.0,0.0
5.0,44120.0,227990.0,OTRO TRANS.PÚBLICO.- BICICAS,653083.5,0.0,653083.5,276016.83
5.0,44120.0,48900.0,CUOTA RED CIUDADES POR BICICLETA,1800.0,0.0,1800.0,1800.0
3.0,49100.0,6260017.0,(IFS/16)VIDEOCONFERENCIAS-ADECUACION SALAS,0.0,34750.96,34750.96,34750.96
3.0,49100.0,6270017.0,(IFS/16)LIBRERIA EDITORIAL MUNICIPAL,0.0,45980.0,45980.0,41382.0
5.0,49100.0,6270117.0,"(IFS/16)SALA EMERG.,SEG.Y CONTROL(CECOP)",0.0,218284.0,218284.0,185541.4
5.0,49100.0,6270217.0,(IFS/16)MATRIZ COMUNICACIONES SEG.PCA.,0.0,218284.0,218284.0,0.0
5.0,49100.0,6270317.0,(IFS/16)EQUIPAMIENTO INFORMÁTICO CECOP,0.0,209765.6,209765.6,178300.76
5.0,49100.0,6270417.0,(IFS/16)CONTROL ACCESOS(CÁMARAS INTELIGENTES),0.0,144812.8,144812.8,123090.88
3.0,49100.0,6360017.0,(IFS/16)INFRAESTRUCTURAS CPD,0.0,435694.86,435694.86,406712.94
3.0,49100.0,6360117.0,(IFS/16)VOZ IP – ADECUACIÓN INFRAESTRUCTURAS,0.0,52069.22,52069.22,52069.22
3.0,49100.0,6360217.0,(IFS/16)WIFI BIBLIOTECAS–ADQUISICIÓN E INSTALACIÓN,0.0,16141.4,16141.4,4126.1
3.0,49100.0,6410017.0,(IFS/16)ADMINISTRACIÓN ELECTRÓNICA – SEDE,0.0,79169.37,79169.37,7916.93
3.0,49100.0,6410117.0,(IFS/16)VIRTUALIZACIÓN ESCRITORIOS,0.0,17634.18,17634.18,0.0
3.0,49100.0,6410217.0,(IFS/16)WEB HEMEROTECA MUNICIPAL,0.0,45980.0,45980.0,0.0
3.0,49200.0,6270017.0,(IFS/16)ARCHIVO ELECTRÓNICO,0.0,80828.0,80828.0,16165.6
3.0,49200.0,6270117.0,(IFS/16)GESTIÓN PATRIMONIO,0.0,95674.7,95674.7,0.0
3.0,49200.0,6270217.0,(IFS/16)APP MOVIL,0.0,69877.5,69877.5,0.0
3.0,49200.0,6270317.0,(IFS/16)OBSERVATORIO ANALITICO DE EMPLEO,0.0,138235.24,138235.24,6911.76
3.0,49200.0,6410017.0,(IFS/16)INTRANET MUNICIPAL,0.0,97465.5,97465.5,19493.11
3.0,49200.0,6410117.0,(IFS/16)GESTIÓN UNIFICADA SERV.SOCIALES,0.0,119185.0,119185.0,23837.0
3.0,49200.0,6410217.0,(IFS/16)VIDEO ACTAS,0.0,15126.21,15126.21,4537.5
4.0,49300.0,12003.0,INF.CONSUM.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,26556.02
4.0,49300.0,12004.0,INF.CONSUM.- SUELDOS DEL GRUPO C2,33849.48,0.0,33849.48,22269.32
4.0,49300.0,12006.0,INF.CONSUM.- TRIENIOS,15613.07,0.0,15613.07,11039.6
4.0,49300.0,12009.0,INF.CONSUM.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,49300.0,12100.0,INF.CONSUM.- COMPLEMENTO DE DESTINO,45928.98,0.0,45928.98,29532.77
4.0,49300.0,12101.0,INF.CONSUM.- COMPLEMENTO ESPECÍFICO,81557.75,0.0,81557.75,53824.33
4.0,49300.0,12103.0,INF.CONSUM.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
4.0,49300.0,12104.0,INF.CONSUMIDOR.- Incremento 1% LGPE 2017,0.0,2168.84,2168.84,0.0
4.0,49300.0,15000.0,INF.CONSUM.- PRODUCTIVIDADES,957.78,0.0,957.78,598.5
4.0,49300.0,15100.0,INF.CONSUM.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,49300.0,16000.0,INF.CONSUM.- SEGURIDAD SOCIAL,61019.95,0.0,61019.95,37672.84
4.0,49310.0,22000.0,AULA CONSUMO.- MATERIAL DIDACTICO (5.2),1000.0,0.0,1000.0,999.7
4.0,49310.0,226020.0,AULA CONSUMO.- PROMOCION AULA CONSUMO (5.3),1500.0,0.0,1500.0,0.0
4.0,49310.0,226060.0,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),18000.0,0.0,18000.0,5480.56
4.0,49320.0,20200.0,CONSUMO.- ARRENDAMIENTO INMUEBLES,6699.2,0.0,6699.2,4263.0
4.0,49320.0,22000.0,CONSUMO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,169.4
4.0,49320.0,226022.0,CONSUMO.- CAMPAÑA INFORMATIVA TEMAS JUVENTUD,6000.0,0.0,6000.0,3974.85
4.0,49320.0,226991.0,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,15000.0,0.0,15000.0,12500.0
4.0,49320.0,226992.0,CONSUMO.- CAMPAÑAS PROPUESTAS POR ASOC. CONSUMIDORES,6000.0,0.0,6000.0,1107.15
4.0,49320.0,226993.0,CONSUMO.- CAMPAÑAS PRODUCTOS DE CERNANÍA,10000.0,0.0,10000.0,0.0
4.0,49320.0,227061.0,CONSUMO.-EDICION ORDENANZA CONSUMO,3000.0,0.0,3000.0,0.0
4.0,49320.0,48901.0,CUOTA AECIPE (PESCA),1200.0,0.0,1200.0,0.0
1.0,91200.0,10000.0,CORP. Y GRUP. POLITICOS.- DEDICACIONES Y ASISTENCIAS,740000.0,0.0,740000.0,490775.08
1.0,91200.0,10001.0,CORP. Y GRUP. POLITICOS- TRIENIOS,8000.0,0.0,8000.0,2412.32
1.0,91200.0,11000.0,CORP. Y GRUP.POLITICOS.- EVENTUALES GRUPOS POLÍTICOS,191800.0,0.0,191800.0,121973.32
1.0,91200.0,12104.0,P.EVENTUAL CORP.- Incremento 1% LGPE 2017,0.0,1918.0,1918.0,0.0
1.0,91200.0,16000.0,CORP. Y GRUP. POLITICOS.-SEGURIDAD SOCIAL,293626.21,0.0,293626.21,201030.56
1.0,91200.0,23000.0,CORPORACIÓN.- DIETAS DE CARGOS ELECTOS,640.0,0.0,640.0,0.0
1.0,91200.0,23100.0,CORPORACIÓN.- LOCOMOCIÓN DE CARGOS ELECTOS,500.0,0.0,500.0,0.0
1.0,91200.0,48900.0,ASIGN.GRUPOS POLITICOS MLES.,54733.0,0.0,54733.0,27366.5
1.0,91201.0,11000.0,ORG.GOBIERNO.- RETRIB. RESTO EVENTUALES,341000.0,0.0,341000.0,222452.19
1.0,91201.0,12000.0,ORG.GOBIERNO.- SUELDOS DEL GRUPO A1 (PROTOCOLO),14824.09,0.0,14824.09,12374.85
1.0,91201.0,12004.0,ORG.GOBIERNO.- SUELDOS GRUPO C2 (FOTÓGRAFA Y CHOFERES),8462.37,0.0,8462.37,21589.78
1.0,91201.0,12005.0,ORG.GOB.-SUELDOS,25387.11,0.0,25387.11,0.0
1.0,91201.0,12006.0,ORG.GOBIERNO.-TRIENIOS (FUNCIONARIOS),7238.12,0.0,7238.12,4717.64
1.0,91201.0,12009.0,ORG.GOBIERNO.- I.T.BASICAS (FUNCIONARIOS)),100.0,0.0,100.0,0.0
1.0,91201.0,12100.0,ORG.GOBIERNO.- COMPLEMENTO DE DESTINO (FUNCIONARIOS),30055.56,0.0,30055.56,22350.62
1.0,91201.0,12101.0,ORG.GOBIERNO.- COMPLEMENTO ESPECÍFICO (FUNCIONARIOS),60092.63,0.0,60092.63,52967.63
1.0,91201.0,12103.0,ORG.GOBIERNO.- I.T.COMPLEMENTARIAS (FUNCIONARIOS),100.0,0.0,100.0,0.0
1.0,91201.0,12104.0,ORG.GOB.(FUNCIONARIOS).-Incremento 1% LGPE 2017,0.0,4870.6,4870.6,0.0
1.0,91201.0,15000.0,ORG.GOBIERNO.- PRODUCTIVIDAD,1617.78,0.0,1617.78,9975.0
1.0,91201.0,15100.0,ORG.GOBIERNO.- GRATIFICACIONES,5347.35,0.0,5347.35,3443.4
1.0,91201.0,16000.0,ORG.GOBIERNO.- SEGURIDAD SOCIAL (FUNCIONARIOS),146795.51,0.0,146795.51,99124.31
1.0,91201.0,16200.0,ORG.GOBIERNO.- FORMACION EXTERNA,1000.0,0.0,1000.0,0.0
1.0,91201.0,226010.0,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,15000.0,0.0,15000.0,16512.79
1.0,91201.0,226990.0,ORG GOBIERNO.-  GASTOS DIVERSOS,150000.0,0.0,150000.0,42277.41
1.0,91201.0,226991.0,ORG.GOB.-MAPA DEL TALENTO,50000.0,0.0,50000.0,3576.76
1.0,91201.0,226992.0,ORG.GOB.-ANIVERSARIO CIUDAD,30000.0,0.0,30000.0,0.0
1.0,91201.0,226993.0,ORG.GOB.-RELACIONES INSTITUCIONALES,10000.0,0.0,10000.0,0.0
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,0.0
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,50000.0,0.0,50000.0,50865.52
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),50000.0,0.0,50000.0,0.0
1.0,91202.0,12000.0,PLAN.Y PROY.ECONÓMICOS.- SUELDOS GRUP A1,14824.09,0.0,14824.09,3360.45
1.0,91202.0,12009.0,PLANIF. Y PROY.ECON.-I.T. BASICA,100.0,0.0,100.0,0.0
1.0,91202.0,12100.0,PLAN.Y PROY.ECONÓMICOS.- COM.DESTINO,11770.14,0.0,11770.14,2992.91
1.0,91202.0,12101.0,PLAN.Y PROY.ECONÓMICOS.-COM.ESPECIFICO,42052.85,0.0,42052.85,11995.11
1.0,91202.0,12103.0,PLNIF.Y PROY.ECON.-I.T. COMPLEMENTARIAS,100.0,0.0,100.0,0.0
1.0,91202.0,12104.0,PLANIF.Y PROY.ECON.-Incremento 1% LGPE 2017,0.0,686.47,686.47,0.0
1.0,91202.0,16000.0,PLAN.Y PROY.ECONÓMICOS.-SEG.SOCIAL,21211.95,0.0,21211.95,1962.7
1.0,91202.0,22699.0,PLANIF.Y PROY.ECON.- GASTOS DIVERSOS,3000.0,0.0,3000.0,0.0
1.0,91202.0,23020.0,PLANIF.Y PROY.ECON.- DIETAS,1000.0,0.0,1000.0,0.0
1.0,91202.0,23120.0,PLANIF.Y PROY.ECON.- LOCOMOCIÓN,1000.0,0.0,1000.0,0.0
1.0,91203.0,226990.0,DISTRITOS.-GASTOS DIVERSOS,90000.0,0.0,90000.0,12817.82
2.0,92000.0,12000.0,SECRETARIA.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,21027.49
2.0,92000.0,12004.0,SECRETARIA.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,11170.02
2.0,92000.0,12006.0,SECRETARIA.- TRIENIOS,11101.13,0.0,11101.13,6708.4
2.0,92000.0,12009.0,SECRETARIA.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92000.0,12100.0,SECRETARIA.- COMPLEMENTO DE DESTINO,32071.92,0.0,32071.92,21353.58
2.0,92000.0,12101.0,SECRETARIA.- COMPLEMENTO ESPECÍFICO,93985.63,0.0,93985.63,62243.06
2.0,92000.0,12103.0,SECRETARIA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92000.0,12104.0,SECRETARIA.- Incremento 1% LGPE 2017,0.0,7237.59,7237.59,0.0
2.0,92000.0,15000.0,SECRETARIA.-  PRODUCTIVIDAD,6357.85,0.0,6357.85,3220.0
2.0,92000.0,15100.0,SECRETARIA.- GRATIFICACIONES,100.0,0.0,100.0,106.57
2.0,92000.0,16000.0,SECRETARIA.- SEGURIDAD SOCIAL,48901.02,0.0,48901.02,26456.64
2.0,92000.0,22000.0,SECRETARIA.- PAPEL TIMBRADO DEL ESTADO (4.1.),150.0,0.0,150.0,0.0
2.0,92000.0,22001.0,SECRETARIA.- LIBROS Y REVISTAS (3.4),4285.0,0.0,4285.0,1563.82
2.0,92000.0,226990.0,SECRETARIA.- GASTOS DIVERSOS,0.0,0.0,0.0,592.9
2.0,92000.0,227050.0,SECRETARIA.- PROCESOS ELECTORALES,25670.0,0.0,25670.0,0.0
2.0,92000.0,22706.0,SECRETARIA.-ASISTENCIAS TECNICAS,0.0,0.0,0.0,2089.67
2.0,92000.0,22799.0,SECRETARIA.- ENCUADERNACIÓN LIBROS ACTAS,600.0,0.0,600.0,0.0
2.0,92001.0,12000.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,9732.15
2.0,92001.0,12003.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,6533.16
2.0,92001.0,12004.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,16607.45
2.0,92001.0,12006.0,ADMON.MUNICIPAL.- TRIENIOS,6171.8,0.0,6171.8,4076.88
2.0,92001.0,12009.0,ADMON.MUNICIPAL.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92001.0,12100.0,ADMON.MUNICIPAL.- COMPLEMENTO DE DESTINO,44071.27,0.0,44071.27,23364.81
2.0,92001.0,12101.0,ADMON.MUNICIPAL.- COMPLEMENTO ESPECÍFICO,115182.74,0.0,115182.74,61771.5
2.0,92001.0,12103.0,ADMON.MUNICIPAL.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92001.0,15000.0,ADMON.MUNICIPAL.-  PRODUCTIVIDADES,6175.76,0.0,6175.76,1566.0
2.0,92001.0,15100.0,ADMON.MUNICIPAL.- GRATIFICACIONES,100.0,0.0,100.0,222.72
2.0,92001.0,16000.0,ADMON.MUNICIPAL.- SEGURIDAD SOCIAL,46520.3,0.0,46520.3,27561.95
2.0,92001.0,220010.0,ADMON.MUNICIPAL.- LIBROS Y TEXTOS LEGALES (3.1),800.0,0.0,800.0,0.0
2.0,92001.0,227991.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,1500.0,0.0,1500.0,0.0
2.0,92001.0,227992.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,1800.0,0.0,1800.0,0.0
2.0,92010.0,12000.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO A1,59296.36,0.0,59296.36,29621.73
2.0,92010.0,12004.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,10409.29
2.0,92010.0,12006.0,ASES.JURÍDICA.- TRIENIOS,14909.04,0.0,14909.04,10484.36
2.0,92010.0,12009.0,ASES.JURÍDICA.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92010.0,12100.0,ASES.JURÍDICA.- COMPLEMENTO DE DESTINO,51189.91,0.0,51189.91,27131.94
2.0,92010.0,12101.0,ASES.JURÍDICA.- COMPLEMENTO ESPECÍFICO,167262.11,0.0,167262.11,84667.77
2.0,92010.0,12103.0,ASES.JURÍDICA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92010.0,15000.0,ASES.JURÍDICA.- PRODUCTIVIDAD,1132.8,0.0,1132.8,8400.0
2.0,92010.0,15100.0,ASES.JURÍDICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92010.0,16000.0,ASES.JURÍDICA.- SEGURIDAD SOCIAL,46767.42,0.0,46767.42,30822.22
2.0,92010.0,22001.0,ASES.JURÍDICA.- LIBROS Y SUSCRIP. REVISTAS JURID,4000.0,0.0,4000.0,2250.54
2.0,92010.0,22604.0,ASES.JURÍDICA.- GASTOS JURÍDICOS (2.2),60000.0,0.0,60000.0,6435.66
3.0,92020.0,12000.0,PATRIMONIO.- SUELDOS DEL GRUPO A1,74120.45,0.0,74120.45,49273.33
3.0,92020.0,12001.0,PATRIMONIO.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,8506.16
3.0,92020.0,12003.0,PATRIMONIO.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,26122.54
3.0,92020.0,12004.0,PATRIMONIO.- SUELDOS DEL GRUPO C2,67698.96,0.0,67698.96,43316.8
3.0,92020.0,12006.0,PATRIMONIO.- TRIENIOS,31137.85,0.0,31137.85,21340.0
3.0,92020.0,12009.0,PATRIMONIO.-  I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92020.0,12100.0,PATRIMONIO.- COMPLEMENTO DE DESTINO,115642.86,0.0,115642.86,72443.42
3.0,92020.0,12101.0,PATRIMONIO.- COMPLEMENTO ESPECÍFICO,241073.14,0.0,241073.14,156458.44
3.0,92020.0,12103.0,PATRIMONIO.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92020.0,12104.0,PATRIM. Y CONTRAT.- Incremento 1% LGPE 2017,0.0,37721.2,37721.2,0.0
3.0,92020.0,15000.0,PATRIMONIO.- PRODUCTIVIDADES,3039.45,0.0,3039.45,2517.5
3.0,92020.0,15100.0,PATRIMONIO.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92020.0,15300.0,PATRIMONIO.- ATRIBUCIÓN FUNCIONES,6000.0,0.0,6000.0,4000.0
3.0,92020.0,16000.0,PATRIMONIO.- SEGURIDAD SOCIAL,153051.45,0.0,153051.45,102068.41
3.0,92020.0,20200.0,PATRIMONIO.- ARRENDAMIENTOS INMUEBLES,150450.13,0.0,150450.13,81119.8
3.0,92020.0,22000.0,PATRIMONIO.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,0.0
3.0,92020.0,22001.0,"PATRIMONIO.- SUSCRIPCIONES, LIBROS Y OTRAS PUBLICACIONES",0.0,0.0,0.0,60.0
3.0,92020.0,22400.0,PATRIMONIO.- SEGURO TODO RIESGO DAÑOS MATERIALES,10535.46,0.0,10535.46,10328.88
3.0,92020.0,22401.0,PATRIMONIO.- SEGURO RESPONSABILIDAD PATRIMONIAL,101654.22,0.0,101654.22,93740.9
3.0,92020.0,22603.0,PATRIMONIO.- PUBLICACION EN DIARIOS OFICIALES,50000.0,0.0,50000.0,13126.64
3.0,92020.0,226040.0,PATRIMONIO.-RESPONSABILIDAD PATRIMONIAL,60000.0,0.0,60000.0,4381.12
3.0,92020.0,226041.0,PATRIMONIO - INSCRIPCIONES REGISTRALES,2000.0,0.0,2000.0,1930.03
3.0,92020.0,227061.0,PATRIMONIO.- ESTUDIO CONTRATOS MUNICIPALES,100000.0,0.0,100000.0,0.0
3.0,92020.0,227067.0,PATRIMONIO.-ESTUDIOS SOCIOLOGICOS,75000.0,0.0,75000.0,0.0
3.0,92020.0,46700.0,APORT.CONS.GEST.MATADERO COMARCAL,2026.68,0.0,2026.68,2026.68
5.0,92030.0,12001.0,INGENIERIA.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,15466.51
5.0,92030.0,12003.0,INGENIERIA.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,2905.87
5.0,92030.0,12004.0,INGENIERIA.- SUELDOS DEL GRUPO C2,59236.59,0.0,59236.59,34107.76
5.0,92030.0,12005.0,INGENIERIA.- SUELDOS DEL GRUPO E,85309.07,0.0,85309.07,34959.33
5.0,92030.0,12006.0,INGENIERIA.- TRIENIOS,12219.44,0.0,12219.44,7290.36
5.0,92030.0,12009.0,INGENIERIA.- I.T.BASICAS,100.0,0.0,100.0,194.54
5.0,92030.0,12100.0,INGENIERIA.- COMPLEMENTO DE DESTINO,108358.21,0.0,108358.21,51081.83
5.0,92030.0,12101.0,INGENIERIA.- COMPLEMENTO ESPECÍFICO,212416.22,0.0,212416.22,113195.25
5.0,92030.0,12103.0,INGENIERIA.- I.T.COMPLEMEN.,100.0,0.0,100.0,0.42
5.0,92030.0,12104.0,INGENIERIA.- Incremento 1% LGPE 2017,0.0,8916.42,8916.42,0.0
5.0,92030.0,15000.0,INGENIERIA.- PRODUCTIVIDADES,100.0,0.0,100.0,1800.0
5.0,92030.0,15100.0,INGENIERIA.- GRATIFICACIONES,7385.65,0.0,7385.65,2109.5
5.0,92030.0,16000.0,INGENIERIA.- SEGURIDAD SOCIAL,143543.24,0.0,143543.24,81477.08
5.0,92031.0,20300.0,DEPENDENCIAS.- ARRENDAMIENTO FOTOCOPIADORAS (3.3),57500.0,0.0,57500.0,30766.66
5.0,92031.0,21200.0,DEPENDENCIAS.- MANTENIMIENTO EDIFICIOS,525000.0,0.0,525000.0,283177.07
5.0,92031.0,21300.0,DEPENDENCIAS.- MANTENIMIENTO ASCENSORES,63525.45,0.0,63525.45,23603.94
5.0,92031.0,21301.0,DEPENDENCIAS.- MANTENIM INST. CONTRA INCENDIOS,53019.61,0.0,53019.61,29039.13
5.0,92031.0,21302.0,DEPENDENCIAS.- MANTEN. CENTROS TRANSFORMACIÓN,45014.92,0.0,45014.92,11480.57
5.0,92031.0,21303.0,DEPENDENCIAS.- MANTEN. INSTAL. PÚBLICA CONCURRENCIA,66263.15,0.0,66263.15,45208.25
5.0,92031.0,21304.0,DEPENDENCIAS.- MTO.INS.TELEFÓNICAS Y MEGAFONÍA,60000.0,0.0,60000.0,5093.23
5.0,92031.0,21305.0,DEPENDENCIAS.- REVISIONES POR ÓRGANOS CONTROL AUTORIZADO,12500.0,0.0,12500.0,592.41
5.0,92031.0,21306.0,DEPENDENCIAS.- MANTENIMIENTO DE ALARMAS,0.0,0.0,0.0,0.0
5.0,92031.0,22103.0,DEPENDENCIAS.- SUMINISTRO GASOLEO,0.0,0.0,0.0,0.0
5.0,92031.0,22104.0,DEPENDENCIAS.- VESTUARIO Y LIMPIEZA,40000.0,0.0,40000.0,14777.14
