#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
5.0,44000.0,12104.0,TRANSP.PUBLICO Y BICICLETAS.- Incremento LGPE 2018,0.0,1302.45,1302.45,0.0
5.0,44000.0,15000.0,TRANSP.PUBL.Y BICI.- PRODUCTIVIDAD,100.0,0.0,100.0,850.0
5.0,44000.0,15100.0,TRANSP.PUBL.Y BICI.-GRATIFICACIONES,100.0,0.0,100.0,92.0
5.0,44000.0,16000.0,TRANSP.PUBL.Y BICI.- SEG.SOCIAL,12005.51,0.0,12005.51,16574.48
5.0,44110.0,227991.0,"TRANS.COLEC.URBANO.- LINEA 1 TRAM (VIA RESERVADA, SA) (2.1)",477035.8,0.0,477035.8,358231.22
5.0,44110.0,227992.0,TRANS.COLEC.URBANO.- TRANSPORTE URBANO Y SUBURBANO (ACCSA) (2.2),4238808.3,0.0,4238808.3,3574722.89
5.0,44110.0,227993.0,TRANS.COLEC.URBANO.- LINEAS CS-GRAO; ALMAZORA; VILAREAL (HICID),502389.19,0.0,502389.19,493050.07
5.0,44110.0,227994.0,TRANS.COLEC.URBANO.- LÍNEA CS-BORRIOL (AMSA),73129.23,0.0,73129.23,49160.22
5.0,44110.0,227995.0,TRANS.COLEC.URB.- COSTE MUNICIPAL BONIF. DESEMPLEADOS,450000.0,0.0,450000.0,224226.71
5.0,44110.0,227996.0,TRANS.COLEC.URB.- SERV. TRANSPORTE VEHICULO LIGERO TAXI,20000.0,0.0,20000.0,0.0
5.0,44110.0,227997.0,TRANS.COLEC.URB.-  LINEA CASTELLÓN BENICASIM,0.0,0.0,0.0,2942.72
5.0,44120.0,227990.0,OTRO TRANS.PÚBLICO.- BICICAS,672676.0,0.0,672676.0,466566.55
5.0,44120.0,48900.0,CUOTA RED CIUDADES POR BICICLETA,1800.0,0.0,1800.0,1800.0
5.0,44120.0,48901.0,SUB.ADQUISICION BICICLETAS PRIVADAS,15000.0,0.0,15000.0,0.0
5.0,44120.0,48902.0,ECORALLYE.-,4000.0,0.0,4000.0,0.0
5.0,45200.0,6090018.0,(IFS/17)INFRAES.REUTIZ.AGUA RONDA CIRCUNVALACIÓN,0.0,452311.36,452311.36,212255.18
5.0,45200.0,6090118.0,(IFS/17)ALIVIO ACEQUIA L'OBRA(F.II)Y AC.RATLLA(MARJ.),0.0,799569.27,799569.27,152038.34
3.0,49200.0,6270018.0,(IFS/17)ADQ.APLICACIÓN GEST.PADRON HABITANTES,0.0,130000.0,130000.0,0.0
4.0,49300.0,12003.0,INF.CONSUM.- SUELDOS DEL GRUPO C1,40334.1,0.0,40334.1,33188.62
4.0,49300.0,12004.0,INF.CONSUM.- SUELDOS DEL GRUPO C2,34187.96,0.0,34187.96,27792.9
4.0,49300.0,12006.0,INF.CONSUM.- TRIENIOS,17741.57,0.0,17741.57,14503.82
4.0,49300.0,12100.0,INF.CONSUM.- COMPLEMENTO DE DESTINO,46388.27,0.0,46388.27,36991.83
4.0,49300.0,12101.0,INF.CONSUM.- COMPLEMENTO ESPECÍFICO,82373.33,0.0,82373.33,65685.95
4.0,49300.0,12104.0,DES.COM.Y CONSUMO.- Incremento LGPE 2018,0.0,3591.66,3591.66,0.0
4.0,49300.0,15000.0,INF.CONSUM.- PRODUCTIVIDADES,965.13,0.0,965.13,769.5
4.0,49300.0,15100.0,INF.CONSUM.- GRATIFICACIONES,100.0,0.0,100.0,644.0
4.0,49300.0,16000.0,INF.CONSUM.- SEGURIDAD SOCIAL,56454.16,0.0,56454.16,48439.85
4.0,49310.0,226060.0,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),18000.0,0.0,18000.0,15999.98
4.0,49320.0,20200.0,CONSUMO.- ARRENDAMIENTO INMUEBLES,7202.37,0.0,7202.37,5294.85
4.0,49320.0,22000.0,CONSUMO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,0.0
4.0,49320.0,226022.0,CONSUMO.- CAMPAÑA INFORMATIVA TEMAS JUVENTUD,10000.0,0.0,10000.0,3974.85
4.0,49320.0,226991.0,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,35000.0,0.0,35000.0,5923.47
4.0,49320.0,226992.0,CONSUMO.- CAMPAÑAS PROPUESTAS POR ASOC. CONSUMIDORES,3000.0,0.0,3000.0,2309.46
4.0,49320.0,226993.0,CONSUMO.- CAMPAÑAS PRODUCTOS DE CERNANÍA,10000.0,0.0,10000.0,8172.62
4.0,49320.0,227061.0,CONSUMO.-EDICIONES SERVICIO DE CONSUMO,7000.0,0.0,7000.0,0.0
4.0,49320.0,48901.0,CUOTA AECIPE (PESCA),1200.0,0.0,1200.0,1200.0
1.0,91200.0,10000.0,CORP. Y GRUP. POLITICOS.- DEDICACIONES Y ASISTENCIAS,740000.0,0.0,740000.0,618195.07
1.0,91200.0,10001.0,CORP. Y GRUP. POLITICOS- TRIENIOS,3837.4,0.0,3837.4,3015.4
1.0,91200.0,11000.0,CORP. Y GRUP.POLITICOS.- EVENTUALES GRUPOS POLÍTICOS,193718.0,0.0,193718.0,156550.43
1.0,91200.0,12104.0,P.EVENTUAL Y FUNC.ORG.GOB.- Incremento LGPE 2018,0.0,12301.6,12301.6,0.0
1.0,91200.0,16000.0,CORP. Y GRUP. POLITICOS.-SEGURIDAD SOCIAL,303779.59,0.0,303779.59,253250.65
1.0,91200.0,16009.0,CORP.Y GRUP.POLITICOS.- MUFACE Y C.PASIVAS ESTADO,0.0,0.0,0.0,8432.51
1.0,91200.0,23000.0,CORP. Y GRUP.POLITICOS.- DIETAS DE CARGOS ELECTOS,640.0,0.0,640.0,0.0
1.0,91200.0,23100.0,CORP. Y GRUP.POLITICOS- LOCOMOCIÓN DE CARGOS ELECTOS,500.0,0.0,500.0,0.0
1.0,91200.0,48900.0,ASIGN.GRUPOS POLITICOS MLES.,54733.0,0.0,54733.0,41049.75
1.0,91201.0,11000.0,ORG.GOBIERNO.- RETRIB. RESTO EVENTUALES,344410.0,0.0,344410.0,273959.17
1.0,91201.0,12000.0,ORG.GOBIERNO.- SUELDOS DEL GRUPO A1 (PROTOCOLO),14972.33,0.0,14972.33,12192.01
1.0,91201.0,12004.0,ORG.GOBIERNO.- SUELDOS GRUPO C2 (FOTÓGRAFA Y CHOFERES),34187.96,0.0,34187.96,24124.69
1.0,91201.0,12006.0,ORG.GOBIERNO.-TRIENIOS (FUNCIONARIOS),7350.09,0.0,7350.09,4329.84
1.0,91201.0,12100.0,ORG.GOBIERNO.- COMPLEMENTO DE DESTINO (FUNCIONARIOS),30356.12,0.0,30356.12,23512.36
1.0,91201.0,12101.0,ORG.GOBIERNO.- COMPLEMENTO ESPECÍFICO (FUNCIONARIOS),60693.56,0.0,60693.56,61603.96
1.0,91201.0,15000.0,ORG.GOBIERNO.- PRODUCTIVIDAD,13080.0,0.0,13080.0,12825.0
1.0,91201.0,15100.0,ORG.GOBIERNO.- GRATIFICACIONES,4719.15,0.0,4719.15,0.0
1.0,91201.0,16000.0,ORG.GOBIERNO.- SEGURIDAD SOCIAL (FUNCIONARIOS),149625.6,0.0,149625.6,127027.37
1.0,91201.0,16200.0,ORG.GOBIERNO.- FORMACION EXTERNA,1000.0,0.0,1000.0,683.2
1.0,91201.0,20400.0,ORG GOBIERNO.- RENTING VEHICULO,6000.0,0.0,6000.0,5711.2
1.0,91201.0,226010.0,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,15000.0,0.0,15000.0,13586.24
1.0,91201.0,226990.0,ORG GOBIERNO.-  GASTOS DIVERSOS,100000.0,0.0,100000.0,32180.88
1.0,91201.0,226991.0,ORG.GOBIERNO.-MAPA DEL TALENTO,50000.0,0.0,50000.0,13854.5
1.0,91201.0,226992.0,ORG.GOBIERNO.-ANIVERSARIO CIUDAD,20000.0,0.0,20000.0,26825.7
1.0,91201.0,226993.0,ORG.GOBIERNO.- CONSEJO SOCIAL DE LA CIUDAD,10000.0,0.0,10000.0,0.0
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,305.15
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,52000.0,0.0,52000.0,50664.34
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),50000.0,0.0,50000.0,0.0
1.0,91201.0,48903.0,PROMOCION CAMPEONATO DEL MUNDO (CD BALONMANO CASTELLON),20000.0,0.0,20000.0,0.0
1.0,91202.0,12000.0,OF.PLANIF.ECON.- SUELDOS GRUP A1,14972.33,0.0,14972.33,13166.21
1.0,91202.0,12006.0,OF.PLANIF.ECON..- TRIENIOS,2000.0,0.0,2000.0,2030.0
1.0,91202.0,12100.0,PLAN.Y PROY.ECONÓMICOS.- COM.DESTINO,11887.84,0.0,11887.84,8631.54
1.0,91202.0,12101.0,PLAN.Y PROY.ECONÓMICOS.-COM.ESPECIFICO,42473.38,0.0,42473.38,37493.8
1.0,91202.0,15000.0,OF.PLANIF.ECON.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
1.0,91202.0,15100.0,OF.PLANIF.ECON.- GRATIFICACIONES,100.0,0.0,100.0,0.0
1.0,91202.0,16000.0,PLAN.Y PROY.ECONÓMICOS.-SEG.SOCIAL,21211.95,0.0,21211.95,7575.04
1.0,91202.0,226990.0,OF.PLANIF.ECON.- GASTOS DIVERSOS,12000.0,0.0,12000.0,6980.15
1.0,91202.0,226991.0,OF.PLANIF.ECON.- PROYECTOS EUROPEOS Y NACIONALES,68000.0,0.0,68000.0,19824.73
1.0,91202.0,227060.0,OF.PLANIF.ECON.- ASISTENCIA TECNICA,20000.0,0.0,20000.0,12717.28
1.0,91202.0,45391.0,SUBV.ACTIV.EDIFICIO HUERTO SOGUEROS,148500.0,0.0,148500.0,46183.89
1.0,91202.0,48900.0,ADHESION PLATAFORMAS,5000.0,0.0,5000.0,0.0
1.0,91202.0,49100.0,TASA ADHESION CLIMATE-KID,15125.0,0.0,15125.0,15125.0
1.0,91203.0,226990.0,DISTRITOS.-GASTOS DIVERSOS,75000.0,-4000.0,71000.0,17545.1
2.0,92000.0,12000.0,SECRETARIA.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,24726.77
2.0,92000.0,12004.0,SECRETARIA.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,13951.53
2.0,92000.0,12006.0,SECRETARIA.- TRIENIOS,10731.58,0.0,10731.58,8937.55
2.0,92000.0,12100.0,SECRETARIA.- COMPLEMENTO DE DESTINO,32392.64,0.0,32392.64,25823.31
2.0,92000.0,12101.0,SECRETARIA.- COMPLEMENTO ESPECÍFICO,94925.49,0.0,94925.49,75661.75
2.0,92000.0,12104.0,SECRET.Y ADMÓN.MUNIC.- Incremento LGPE 2018,0.0,11909.17,11909.17,0.0
2.0,92000.0,15000.0,SECRETARIA.-  PRODUCTIVIDAD,5192.49,0.0,5192.49,6605.0
2.0,92000.0,15100.0,SECRETARIA.- GRATIFICACIONES,146.05,0.0,146.05,0.0
2.0,92000.0,16000.0,SECRETARIA.- SEGURIDAD SOCIAL,39372.44,0.0,39372.44,31674.38
2.0,92000.0,22000.0,SECRETARIA.- PAPEL TIMBRADO DEL ESTADO (4.1.),150.0,0.0,150.0,0.0
2.0,92000.0,22001.0,SECRETARIA.- LIBROS Y REVISTAS (3.4),4335.0,0.0,4335.0,1803.49
2.0,92000.0,22799.0,SECRETARIA.- ENCUADERNACIÓN LIBROS ACTAS,600.0,0.0,600.0,726.0
2.0,92001.0,12000.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,16350.07
2.0,92001.0,12003.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,8188.64
2.0,92001.0,12004.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C2,25640.97,0.0,25640.97,20748.37
2.0,92001.0,12006.0,ADMON.MUNICIPAL.- TRIENIOS,6555.8,0.0,6555.8,5804.09
2.0,92001.0,12100.0,ADMON.MUNICIPAL.- COMPLEMENTO DE DESTINO,44511.98,0.0,44511.98,31921.78
2.0,92001.0,12101.0,ADMON.MUNICIPAL.- COMPLEMENTO ESPECÍFICO,116334.57,0.0,116334.57,83535.68
2.0,92001.0,15000.0,ADMON.MUNICIPAL.-  PRODUCTIVIDADES,2514.41,0.0,2514.41,4544.0
2.0,92001.0,15100.0,ADMON.MUNICIPAL.- GRATIFICACIONES,305.24,0.0,305.24,287.5
2.0,92001.0,16000.0,ADMON.MUNICIPAL.- SEGURIDAD SOCIAL,41290.08,0.0,41290.08,39690.57
2.0,92001.0,220010.0,ADMON.MUNICIPAL.- LIBROS Y TEXTOS LEGALES (3.1),800.0,0.0,800.0,60.0
2.0,92001.0,227991.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,1500.0,0.0,1500.0,0.0
2.0,92001.0,227992.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,1800.0,0.0,1800.0,4363.26
2.0,92010.0,12000.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO A1,59889.34,0.0,59889.34,37257.53
2.0,92010.0,12004.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,13853.58
2.0,92010.0,12006.0,ASES.JURÍDICA.- TRIENIOS,16875.61,0.0,16875.61,13816.9
2.0,92010.0,12100.0,ASES.JURÍDICA.- COMPLEMENTO DE DESTINO,51701.81,0.0,51701.81,34555.42
2.0,92010.0,12101.0,ASES.JURÍDICA.- COMPLEMENTO ESPECÍFICO,168934.73,0.0,168934.73,106879.62
2.0,92010.0,15000.0,ASES.JURÍDICA.- PRODUCTIVIDAD,11118.0,0.0,11118.0,10657.5
2.0,92010.0,15100.0,ASES.JURÍDICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92010.0,16000.0,ASES.JURÍDICA.- SEGURIDAD SOCIAL,46138.47,0.0,46138.47,39676.88
2.0,92010.0,22001.0,ASES.JURÍDICA.- LIBROS Y SUSCRIP. REVISTAS JURID,4000.0,0.0,4000.0,4371.51
2.0,92010.0,22604.0,ASES.JURÍDICA.- GASTOS JURÍDICOS (2.2),40000.0,0.0,40000.0,9308.94
3.0,92020.0,12000.0,PATRIMONIO.- SUELDOS DEL GRUPO A1,74861.66,0.0,74861.66,60175.65
3.0,92020.0,12001.0,PATRIMONIO.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,10706.08
3.0,92020.0,12003.0,PATRIMONIO.- SUELDOS DEL GRUPO C1,40334.12,0.0,40334.12,32388.72
3.0,92020.0,12004.0,PATRIMONIO.- SUELDOS DEL GRUPO C2,68375.92,0.0,68375.92,54418.88
3.0,92020.0,12006.0,PATRIMONIO.- TRIENIOS,34290.19,0.0,34290.19,27269.32
3.0,92020.0,12100.0,PATRIMONIO.- COMPLEMENTO DE DESTINO,116799.3,0.0,116799.3,89761.92
3.0,92020.0,12101.0,PATRIMONIO.- COMPLEMENTO ESPECÍFICO,243483.88,0.0,243483.88,198534.31
3.0,92020.0,12104.0,"PATRIMONIO,INFORM.RRHH.- Incremento LGPE 2018",0.0,66931.45,66931.45,0.0
3.0,92020.0,15000.0,PATRIMONIO.- PRODUCTIVIDADES,3270.0,0.0,3270.0,11812.5
3.0,92020.0,15100.0,PATRIMONIO.- GRATIFICACIONES,100.0,0.0,100.0,3691.5
3.0,92020.0,15300.0,PATRIMONIO.- ATRIBUCIÓN FUNCIONES,6584.58,0.0,6584.58,5000.0
3.0,92020.0,16000.0,PATRIMONIO.- SEGURIDAD SOCIAL,152789.17,0.0,152789.17,129155.35
3.0,92020.0,20000.0,PATRIMONIO.- ARRENDAMIENTO TERRENOS,0.0,0.0,0.0,3992.99
3.0,92020.0,20200.0,PATRIMONIO.- ARRENDAMIENTOS INMUEBLES,150657.0,-5000.0,145657.0,115485.56
3.0,92020.0,22000.0,PATRIMONIO.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,307.0
3.0,92020.0,22400.0,PATRIMONIO.- SEGURO TODO RIESGO DAÑOS MATERIALES,10535.46,0.0,10535.46,10328.88
3.0,92020.0,22401.0,PATRIMONIO.- SEGURO RESPONSABILIDAD PATRIMONIAL,101654.22,0.0,101654.22,93740.9
3.0,92020.0,22603.0,PATRIMONIO.- PUBLICACION EN DIARIOS OFICIALES,40000.0,0.0,40000.0,21413.46
3.0,92020.0,226040.0,PATRIMONIO.-RESPONSABILIDAD PATRIMONIAL,30000.0,0.0,30000.0,15121.91
3.0,92020.0,226041.0,PATRIMONIO - INSCRIPCIONES REGISTRALES,2000.0,0.0,2000.0,3902.72
3.0,92020.0,226990.0,PATRIMONIO.-RESARCIMIENTO BENEFICIO INDUSTRIAL CONTRATO 1A.TRAV.MARJ.,0.0,0.0,0.0,13610.82
3.0,92020.0,227061.0,PATRIMONIO.- ESTUDIO CONTRATOS MUNICIPALES,85000.0,0.0,85000.0,26278.18
3.0,92020.0,227067.0,PATRIMONIO.-ESTUDIOS SOCIOLOGICOS,63750.0,0.0,63750.0,0.0
3.0,92020.0,46700.0,APORT.CONS.GEST.MATADERO COMARCAL,2026.68,0.0,2026.68,2556.75
5.0,92030.0,12001.0,INGENIERIA.- SUELDOS DEL GRUPO A2,26331.88,0.0,26331.88,19455.64
5.0,92030.0,12003.0,INGENIERIA.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,8099.65
5.0,92030.0,12004.0,INGENIERIA.- SUELDOS DEL GRUPO C2,59828.93,0.0,59828.93,48307.54
5.0,92030.0,12005.0,INGENIERIA.- SUELDOS DEL GRUPO E,86162.11,0.0,86162.11,58946.85
5.0,92030.0,12006.0,INGENIERIA.- TRIENIOS,12044.49,0.0,12044.49,12018.16
5.0,92030.0,12100.0,INGENIERIA.- COMPLEMENTO DE DESTINO,109441.8,0.0,109441.8,77806.71
5.0,92030.0,12101.0,INGENIERIA.- COMPLEMENTO ESPECÍFICO,214540.38,0.0,214540.38,177138.56
5.0,92030.0,12104.0,INGENIERIA Y PARQUE MOVIL.- Incremento LGPE 2018,0.0,14594.5,14594.5,0.0
5.0,92030.0,15000.0,INGENIERIA.- PRODUCTIVIDADES,4578.0,0.0,4578.0,6000.0
5.0,92030.0,15100.0,INGENIERIA.- GRATIFICACIONES,2891.05,0.0,2891.05,7764.83
5.0,92030.0,16000.0,INGENIERIA.- SEGURIDAD SOCIAL,124744.29,0.0,124744.29,136548.55
5.0,92031.0,21200.0,DEPENDENCIAS.- MANTENIMIENTO EDIFICIOS,512500.0,0.0,512500.0,414902.96
5.0,92031.0,21300.0,DEPENDENCIAS.- MANTENIMIENTO ASCENSORES,67525.45,0.0,67525.45,37456.91
5.0,92031.0,21301.0,DEPENDENCIAS.- MANTENIM INST. CONTRA INCENDIOS,53019.61,0.0,53019.61,39564.33
5.0,92031.0,21302.0,DEPENDENCIAS.- MANTEN. CENTROS TRANSFORMACIÓN,45014.92,0.0,45014.92,10775.72
5.0,92031.0,21303.0,DEPENDENCIAS.- MANTEN. INSTAL. PÚBLICA CONCURRENCIA,93939.87,225107.49,319047.36,226586.11
5.0,92031.0,21304.0,DEPENDENCIAS.- MTO.INS.TELEFÓNICAS Y MEGAFONÍA,33600.0,0.0,33600.0,13305.95
5.0,92031.0,21305.0,DEPENDENCIAS.- REVISIONES POR ÓRGANOS CONTROL AUTORIZADO,12500.0,0.0,12500.0,1086.1
5.0,92031.0,21306.0,DEPENDENCIAS.- MANTENIMIENTO DE ALARMAS,39378.0,0.0,39378.0,9011.08
5.0,92031.0,22103.0,DEPENDENCIAS.- SUMINISTRO GASOLEO,12000.0,0.0,12000.0,1944.53
5.0,92031.0,22104.0,DEPENDENCIAS.- VESTUARIO Y LIMPIEZA,0.0,0.0,0.0,742.26
5.0,92031.0,22112.0,DEPENDENCIAS.- SUMINISTROS ELECTRÓNICOS,3200.0,0.0,3200.0,0.0
5.0,92031.0,22200.0,DEPENDENCIAS.- SERVICIO DE VOZ Y DATOS,411400.0,0.0,411400.0,296247.94
5.0,92031.0,227000.0,DEPENDENCIAS.- LIMPIEZA EDIFICIOS,1039812.43,0.0,1039812.43,782286.89
5.0,92031.0,227001.0,DEPENDENCIAS.- RETIRADA UNIDADES HIGIENICAS,9138.18,0.0,9138.18,6096.96
5.0,92031.0,62300.0,EQUIPAMIENTO DEPENDENCIAS MPALS.,50000.0,0.0,50000.0,17124.6
5.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS MLES.,54500.0,30000.0,84500.0,44907.23
5.0,92031.0,63200.0,ADEC.Y MEJORAS DEPENDENCIAS MLES.,50000.0,50000.0,100000.0,0.0
5.0,92031.0,63201.0,REMOD.DEPENDENCIAS EDIF.QUATRE CANTONS,250000.0,0.0,250000.0,0.0
5.0,92031.0,63202.0,REHAB.EDIF.ANTIGUOS JUZGADOS PL.BORRULL,100000.0,0.0,100000.0,0.0
5.0,92040.0,12004.0,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,128204.84,0.0,128204.84,94292.0
5.0,92040.0,12006.0,PARQUE MOVIL.- TRIENIOS,17350.15,0.0,17350.15,14689.46
5.0,92040.0,12100.0,PARQUE MOVIL.- COMPLEMENTO DE DESTINO,84572.31,0.0,84572.31,61192.79
5.0,92040.0,12101.0,PARQUE MOVIL.- COMPLEMENTO ESPECÍFICO,149563.16,0.0,149563.16,113478.68
5.0,92040.0,15000.0,PARQUE MOVIL.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
5.0,92040.0,15100.0,PARQUE MOVIL.- GRATIFICACIONES,9594.81,0.0,9594.81,8013.75
5.0,92040.0,16000.0,PARQUE MOVIL.- SEGURIDAD SOCIAL,102075.39,0.0,102075.39,86131.2
5.0,92040.0,20300.0,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,0.0,32640.0,26353.8
5.0,92040.0,20400.0,PARQUE MOVIL.- RENTING VEHICULOS ELECTRICOS,35000.0,0.0,35000.0,21097.11
5.0,92040.0,21400.0,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,0.0,44000.0,41498.76
5.0,92040.0,22103.0,PARQUE MOVIL.- CARBURANTE VEHICULOS,59312.5,0.0,59312.5,40431.6
5.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,20648.11,0.0,20648.11,20648.11
5.0,92040.0,63400.0,RENOVACIÓN VEHICULOS PARQUE MOVIL,100000.0,0.0,100000.0,0.0
3.0,92050.0,12000.0,DIR.MODERN.Y CALIDAD.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,5465.22
3.0,92050.0,12006.0,DIR.MODERN.Y CALIDAD.- TRIENIOS,4553.76,0.0,4553.76,3799.48
3.0,92050.0,12100.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO DE DESTINO,11887.84,0.0,11887.84,9675.42
3.0,92050.0,12101.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO ESPECÍFICO,42473.38,0.0,42473.38,41160.68
3.0,92050.0,15000.0,DIR.MODERN.Y CALIDAD.- PRODUCTIVIDADES,100.0,0.0,100.0,1800.0
3.0,92050.0,15100.0,DIR.MODERN.Y CALIDAD.- GRATIFICACIONES,113.48,0.0,113.48,0.0
3.0,92050.0,16000.0,DIR.MODERN.Y CALIDAD.- SEGURIDAD SOCIAL,10773.91,0.0,10773.91,10126.97
3.0,92051.0,12000.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,6133.12
3.0,92051.0,12001.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,2978.82
3.0,92051.0,12004.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,7021.69
3.0,92051.0,12006.0,SEC.INNOV.Y DES.- TRIENIOS,2350.87,0.0,2350.87,2040.5
3.0,92051.0,12100.0,SEC.INNOV.Y DES.- COMPLEMENTO DE DESTINO,22890.66,0.0,22890.66,4496.58
3.0,92051.0,12101.0,SEC.INNOV.Y DES.- COMPLEMENTO ESPECÍFICO,58134.82,0.0,58134.82,7578.23
3.0,92051.0,15000.0,SEC.INNOV.Y DES.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92051.0,15100.0,SEC.INNOV.Y DES.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92051.0,16000.0,SEC.INNOV.Y DES.- SEGURIDAD SOCIAL,7448.12,0.0,7448.12,5378.52
3.0,92052.0,12001.0,DES.APLICACIONES.- SUELDOS DEL GRUPO A2,26331.88,0.0,26331.88,26154.21
3.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,40334.1,0.0,40334.1,27609.85
3.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,7012.87
3.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,11436.98,0.0,11436.98,10062.19
3.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,49325.53,0.0,49325.53,39721.33
3.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,94747.58,0.0,94747.58,82305.11
3.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,3270.0,0.0,3270.0,2425.0
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,794.34,0.0,794.34,602.6
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,66511.91,0.0,66511.91,59523.73
3.0,92052.0,20900.0,DES.APLICACIONES.- SERVICIOS USO,153000.0,0.0,153000.0,17400.08
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,289600.0,0.0,289600.0,215285.23
3.0,92052.0,22699.0,DES.APLICACIONES.- GASTOS DIVERSOS,0.0,0.0,0.0,2226.4
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),369400.0,-100000.0,269400.0,52247.58
3.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,0.0,0.0,0.0,8051.55
3.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE(DES.APLIC.),40000.0,0.0,40000.0,0.0
3.0,92052.0,6410018.0,ADQUSICIÓN SOFTWARE (IR),0.0,4975.97,4975.97,0.0
3.0,92052.0,64101.0,ADMINISTRACIÓN ELECTRÓNICA – SEDE,0.0,0.0,0.0,0.0
3.0,92053.0,12000.0,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,11762.06
3.0,92053.0,12001.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,10758.6
3.0,92053.0,12003.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO C1,20167.05,0.0,20167.05,14228.48
3.0,92053.0,12006.0,SISTEMAS FISICOS.- TRIENIOS,3239.47,0.0,3239.47,2962.1
3.0,92053.0,12100.0,SISTEMAS FISICOS.- COMPLEMENTO DE DESTINO,29124.92,0.0,29124.92,20934.56
3.0,92053.0,12101.0,SISTEMAS FISICOS.- COMPLEMENTO ESPECÍFICO,62130.5,0.0,62130.5,43820.16
3.0,92053.0,15000.0,SISTEMAS FISICOS.- PRODUCTIVIDADES,9171.52,0.0,9171.52,9600.0
