#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
5.0,92031.0,22112.0,DEPENDENCIAS.- SUMINISTROS ELECTRÓNICOS,3200.0,0.0,3200.0,0.0
5.0,92031.0,22200.0,DEPENDENCIAS.- SERVICIO DE VOZ Y DATOS,411400.0,0.0,411400.0,34344.32
5.0,92031.0,227000.0,DEPENDENCIAS.- LIMPIEZA EDIFICIOS,1039812.43,0.0,1039812.43,82941.68
5.0,92031.0,227001.0,DEPENDENCIAS.- RETIRADA UNIDADES HIGIENICAS,9138.18,0.0,9138.18,0.0
5.0,92031.0,62300.0,EQUIPAMIENTO DEPENDENCIAS MPALS.,50000.0,0.0,50000.0,0.0
5.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS MLES.,54500.0,0.0,54500.0,21446.14
5.0,92031.0,63200.0,ADEC.Y MEJORAS DEPENDENCIAS MLES.,50000.0,0.0,50000.0,0.0
5.0,92031.0,63201.0,REMOD.DEPENDENCIAS EDIF.QUATRE CANTONS,250000.0,0.0,250000.0,0.0
5.0,92031.0,63202.0,REHAB.EDIF.ANTIGUOS JUZGADOS PL.BORRULL,100000.0,0.0,100000.0,0.0
5.0,92040.0,12004.0,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,128204.84,0.0,128204.84,17116.68
5.0,92040.0,12006.0,PARQUE MOVIL.- TRIENIOS,17350.15,0.0,17350.15,2952.98
5.0,92040.0,12100.0,PARQUE MOVIL.- COMPLEMENTO DE DESTINO,84572.31,0.0,84572.31,11276.44
5.0,92040.0,12101.0,PARQUE MOVIL.- COMPLEMENTO ESPECÍFICO,149563.16,0.0,149563.16,20008.8
5.0,92040.0,15000.0,PARQUE MOVIL.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
5.0,92040.0,15100.0,PARQUE MOVIL.- GRATIFICACIONES,9594.81,0.0,9594.81,376.0
5.0,92040.0,16000.0,PARQUE MOVIL.- SEGURIDAD SOCIAL,102075.39,0.0,102075.39,16913.79
5.0,92040.0,20300.0,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,0.0,32640.0,5270.76
5.0,92040.0,20400.0,PARQUE MOVIL.- RENTING VEHICULOS ELECTRICOS,35000.0,0.0,35000.0,2633.4
5.0,92040.0,21400.0,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,0.0,44000.0,9186.87
5.0,92040.0,22103.0,PARQUE MOVIL.- CARBURANTE VEHICULOS,59312.5,0.0,59312.5,7002.92
5.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,20648.11,0.0,20648.11,0.0
5.0,92040.0,63400.0,RENOVACIÓN VEHICULOS PARQUE MOVIL,100000.0,0.0,100000.0,0.0
3.0,92050.0,12000.0,DIR.MODERN.Y CALIDAD.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,2262.72
3.0,92050.0,12006.0,DIR.MODERN.Y CALIDAD.- TRIENIOS,4553.76,0.0,4553.76,783.36
3.0,92050.0,12100.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO DE DESTINO,11887.84,0.0,11887.84,1698.28
3.0,92050.0,12101.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO ESPECÍFICO,42473.38,0.0,42473.38,6067.64
3.0,92050.0,15000.0,DIR.MODERN.Y CALIDAD.- PRODUCTIVIDADES,100.0,0.0,100.0,1000.0
3.0,92050.0,15100.0,DIR.MODERN.Y CALIDAD.- GRATIFICACIONES,113.48,0.0,113.48,0.0
3.0,92050.0,16000.0,DIR.MODERN.Y CALIDAD.- SEGURIDAD SOCIAL,10773.91,0.0,10773.91,1890.6
3.0,92051.0,12000.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,0.0
3.0,92051.0,12001.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,0.0
3.0,92051.0,12004.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,1222.62
3.0,92051.0,12006.0,SEC.INNOV.Y DES.- TRIENIOS,2350.87,0.0,2350.87,401.94
3.0,92051.0,12100.0,SEC.INNOV.Y DES.- COMPLEMENTO DE DESTINO,22890.66,0.0,22890.66,805.46
3.0,92051.0,12101.0,SEC.INNOV.Y DES.- COMPLEMENTO ESPECÍFICO,58134.82,0.0,58134.82,1357.5
3.0,92051.0,15000.0,SEC.INNOV.Y DES.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92051.0,15100.0,SEC.INNOV.Y DES.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92051.0,16000.0,SEC.INNOV.Y DES.- SEGURIDAD SOCIAL,7448.12,0.0,7448.12,1088.96
3.0,92052.0,12001.0,DES.APLICACIONES.- SUELDOS DEL GRUPO A2,26331.88,0.0,26331.88,4733.52
3.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,40334.1,0.0,40334.1,4004.27
3.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,1222.62
3.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,11436.98,0.0,11436.98,1779.05
3.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,49325.53,0.0,49325.53,6157.35
3.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,94747.58,0.0,94747.58,15109.89
3.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,3270.0,0.0,3270.0,1000.0
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,794.34,0.0,794.34,602.6
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,66511.91,0.0,66511.91,11764.51
3.0,92052.0,20900.0,DES.APLICACIONES.- SERVICIOS USO,153000.0,0.0,153000.0,0.0
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,289600.0,0.0,289600.0,38802.99
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),369400.0,0.0,369400.0,1795.64
3.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,0.0,0.0,0.0,8051.55
3.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE(DES.APLIC.),40000.0,0.0,40000.0,0.0
3.0,92053.0,12000.0,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,2262.72
3.0,92053.0,12001.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,1956.52
3.0,92053.0,12003.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO C1,20167.05,0.0,20167.05,1469.02
3.0,92053.0,12006.0,SISTEMAS FISICOS.- TRIENIOS,3239.47,0.0,3239.47,632.0
3.0,92053.0,12100.0,SISTEMAS FISICOS.- COMPLEMENTO DE DESTINO,29124.92,0.0,29124.92,3120.54
3.0,92053.0,12101.0,SISTEMAS FISICOS.- COMPLEMENTO ESPECÍFICO,62130.5,0.0,62130.5,6829.72
3.0,92053.0,15000.0,SISTEMAS FISICOS.- PRODUCTIVIDADES,9171.52,0.0,9171.52,2000.0
3.0,92053.0,15100.0,SISTEMAS FISICOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92053.0,16000.0,SISTEMAS FISICOS.- SEGURIDAD SOCIAL,30011.35,0.0,30011.35,5354.31
3.0,92053.0,20600.0,SISTEMAS FISICOS.- ARRENDAMIENTOS ORDENADORES PERSONALES AULAS INFORMATICAS,90156.0,0.0,90156.0,11462.57
3.0,92053.0,20601.0,SISTEMAS FISICOS.- ARRENDAMIENTO IMPRESORAS,231841.07,0.0,231841.07,16357.35
3.0,92053.0,20602.0,SISTEMAS FISICOS.- ARREND. CABINA DE ALMACENAMIENT,22300.0,0.0,22300.0,0.0
3.0,92053.0,20900.0,SISTEMAS FISICOS.- SERVICIOS DE USO,27158.93,0.0,27158.93,0.0
3.0,92053.0,21605.0,STMAS.FISICOS.-ARRENDAMEINTO DE CPD EXTERNO,0.0,0.0,0.0,0.0
3.0,92053.0,21610.0,SISTEMAS FISICOS.- MANTENIMIENTO SOFTWARE,87790.0,0.0,87790.0,22463.03
3.0,92053.0,21690.0,SISTEMAS FISICOS.- MANTENIMIENTO DE HARDWARE,40400.0,0.0,40400.0,0.0
3.0,92053.0,227060.0,SISTEMAS FISICOS.- ASIST.TECNICAS Y SERV.ELECTRONI,184780.0,0.0,184780.0,6904.84
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),194910.39,0.0,194910.39,2711.79
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),15840.0,0.0,15840.0,0.0
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,1956.52
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,30250.58,0.0,30250.58,4407.06
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,2445.24
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,12014.02,0.0,12014.02,2082.18
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,36434.28,0.0,36434.28,5205.0
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,67899.23,0.0,67899.23,9699.92
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,100.0,0.0,100.0,1700.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,45762.03,0.0,45762.03,8222.46
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SERVIDOR INF.GEOG. (3.2),40200.0,0.0,40200.0,0.0
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),68352.5,0.0,68352.5,0.0
3.0,92054.0,227061.0,INFOR.GEO.-ASISTENCIAS TECNICAS (3.2),20747.5,0.0,20747.5,0.0
3.0,92055.0,12000.0,BASE DATOS.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,2262.72
3.0,92055.0,12003.0,BASE DATOS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,0.0
3.0,92055.0,12004.0,BASE DATOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,1222.62
3.0,92055.0,12006.0,BASE DATOS.- TRIENIOS,5579.83,0.0,5579.83,896.26
3.0,92055.0,12100.0,BASE DATOS.- COMPLEMENTO DE DESTINO,20200.61,0.0,20200.61,1845.64
3.0,92055.0,12101.0,BASE DATOS.- COMPLEMENTO ESPECÍFICO,43941.58,0.0,43941.58,3933.36
3.0,92055.0,15000.0,BASE DATOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92055.0,15100.0,BASE DATOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92055.0,16000.0,BASE DATOS.- SEGURIDAD SOCIAL,15217.63,0.0,15217.63,2936.32
3.0,92055.0,21610.0,BASE DATOS.-MANTENIMIENTO SOFTWARE(3.1),7400.0,0.0,7400.0,0.0
3.0,92055.0,21690.0,BASE DATOS.-MANTENIMIENTO DE HARDWARE,400.0,0.0,400.0,0.0
3.0,92055.0,22706.0,BASE DATOS.-ASISTENCIAS TECNICAS (3.3),21060.0,0.0,21060.0,0.0
3.0,92056.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,2262.72
3.0,92056.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,1222.62
3.0,92056.0,12006.0,U.MODER.- TRIENIOS,4242.71,0.0,4242.71,714.54
3.0,92056.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,23412.93,0.0,23412.93,1920.26
3.0,92056.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,68992.53,0.0,68992.53,4906.28
3.0,92056.0,15000.0,U.MODER.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92056.0,15100.0,U.MODER.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92056.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,19663.79,0.0,19663.79,3051.7
3.0,92056.0,21610.0,U.MODER.-[I] MANTENIMIENTO INDICADORES URBANOS (1.1),12000.0,0.0,12000.0,1815.0
3.0,92056.0,21611.0,U.MODER.-INDICADORES QLIKVIEW (2.2),6500.0,0.0,6500.0,0.0
3.0,92056.0,22001.0,U.MODER.-LIBROS (2.4),650.0,0.0,650.0,0.0
3.0,92056.0,226999.0,U.MODER.- GASTOS REPRESENTACION,4000.0,0.0,4000.0,0.0
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,50000.0,0.0,50000.0,0.0
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION ISO 9001:2000 (2.4),8000.0,0.0,8000.0,0.0
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),18000.0,0.0,18000.0,0.0
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA (1.2),42300.0,0.0,42300.0,0.0
3.0,92056.0,227066.0,U.MODER.-SISTEMA ETICA Y CUMPLIMIENTO,35000.0,0.0,35000.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,0.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,44917.0,0.0,44917.0,5656.8
3.0,92060.0,12001.0,GESTION RR HH.- SUELDOS DEL GRUPO A1,13165.94,0.0,13165.94,0.0
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7183.11,0.0,7183.11,1342.14
3.0,92060.0,12009.0,GEST.RRHH.- OTRAS RETRIBUCIONES BASICAS,86464.36,0.0,86464.36,0.0
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,29689.17,0.0,29689.17,3153.18
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,85355.0,0.0,85355.0,9844.56
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,2616.0,0.0,2616.0,2500.0
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92060.0,16000.0,GEST.RRHH.- SEGURIDAD SOCIAL,35676.72,0.0,35676.72,11586.1
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,1956.52
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,1469.02
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,25640.97,0.0,25640.97,3597.4
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,7575.87,0.0,7575.87,1318.82
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,30154.6,0.0,30154.6,4261.44
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,56426.89,0.0,56426.89,7982.78
3.0,92061.0,14300.0,SELECCIÓN.- INTERINOS SIN PLAZA,750000.0,0.0,750000.0,171307.4
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,16611.6,0.0,16611.6,7175.2
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,4861.27,0.0,4861.27,1331.7
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,363061.17,0.0,363061.17,68649.72
3.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,28000.0,0.0,28000.0,0.0
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,1956.52
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,1469.02
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,1548.65
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,9375.88,0.0,9375.88,1359.82
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,24516.45,0.0,24516.45,2911.73
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,46924.47,0.0,46924.47,6600.09
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,220000.0,0.0,220000.0,19688.57
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,4666.89,0.0,4666.89,3298.0
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92062.0,15300.0,NÓMINAS.- ATRIBUCIÓN FUNCIONES,5852.96,0.0,5852.96,0.0
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,139859.01,0.0,139859.01,9749.72
3.0,92062.0,22607.0,NOMINAS.- PRUEBAS SELECTIVAS.INDEMNIZACIONES,70000.0,0.0,70000.0,3209.67
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,1956.52
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,1222.62
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,2855.97,0.0,2855.97,519.8
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,12919.38,0.0,12919.38,1845.64
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26934.66,0.0,26934.66,3847.82
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,1308.0,0.0,1308.0,1500.0
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,14593.32,0.0,14593.32,2969.24
3.0,92063.0,16200.0,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,0.0,20000.0,0.0
3.0,92063.0,226060.0,FORMACIÓN.- PLAN DE FORMACION,40000.0,0.0,40000.0,0.0
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,764.2
3.0,92063.0,227060.0,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,70000.0,0.0,70000.0,0.0
3.0,92063.0,227061.0,FORMACIÓN.-  ASISTENCIAS TECNICAS,0.0,0.0,0.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,12000.0,0.0,12000.0,1427.02
3.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,10000.0,0.0,10000.0,4265.38
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,5396.15
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,26331.88,0.0,26331.88,3913.04
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,30250.58,0.0,30250.58,4407.06
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,1222.62
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7832.92,0.0,7832.92,830.23
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,16240.48,0.0,16240.48,2667.07
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,42576.85,0.0,42576.85,6188.09
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,109313.54,0.0,109313.54,16121.53
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,62253.75,0.0,62253.75,10472.71
3.0,92064.0,22000.0,PREV.RIESGOS - MATERIAL DE OFICINA,6143.0,0.0,6143.0,0.0
3.0,92064.0,22001.0,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,0.0,2000.0,0.0
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,0.0,1900.0,0.0
3.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),0.0,0.0,0.0,0.0
3.0,92064.0,227060.0,PREV.RIESGOS.-SERVICIO PREVENCION AJENO (5.1),62412.44,0.0,62412.44,0.0
3.0,92064.0,227061.0,PREV.RIESGOS.- RECONOCIMIENTOS MEDICOS,10000.0,0.0,10000.0,0.0
3.0,92064.0,227062.0,PREV. RIESGOS.- ASESORAMEINTO EXTERNO,2500.0,0.0,2500.0,0.0
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,1469.02
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,34187.96,0.0,34187.96,6113.1
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO E,203655.91,0.0,203655.91,25791.32
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,27651.58,0.0,27651.58,4326.76
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,147856.76,0.0,147856.76,19399.99
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,302886.89,0.0,302886.89,46605.75
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,6540.0,0.0,6540.0,1574.5
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,17752.15,0.0,17752.15,887.04
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,202811.97,0.0,202811.97,37643.3
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49698.0,0.0,49698.0,7336.91
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,28040.54,0.0,28040.54,6090.63
3.0,92065.0,220002.0,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,25739.99,0.0,25739.99,0.0
3.0,92065.0,22001.0,"SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3), LIBROS Y OTRAS PUBLICACIONES",57000.0,0.0,57000.0,26498.46
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS,26500.0,0.0,26500.0,0.0
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),300000.0,0.0,300000.0,19835.76
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,0.0
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,557600.0,0.0,557600.0,34250.8
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,0.0
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,20000.0,0.0,20000.0,3575.55
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,0.0
2.0,92200.0,12000.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,0.0,0.0,0.0,2262.72
3.0,92200.0,12000.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,0.0
2.0,92200.0,12004.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO C2,0.0,0.0,0.0,1222.62
3.0,92200.0,12004.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,0.0
2.0,92200.0,12006.0,COORD.PLANES Y PROYECTOS.- TRIENIOS,0.0,0.0,0.0,609.28
3.0,92200.0,12006.0,COORD.PLANES Y PROYECTOS.- TRIENIOS,3323.01,0.0,3323.01,0.0
2.0,92200.0,12100.0,COORD.PLANES Y PROYECTOS.- COM.DESTINO,0.0,0.0,0.0,1994.74
3.0,92200.0,12100.0,COORD.PLANES Y PROYECTOS.- COMPLEMENTO DESTINO,21244.3,0.0,21244.3,0.0
2.0,92200.0,12101.0,COORD.PLANES Y PROYECTOS.- COM.ESPECIFICO,0.0,0.0,0.0,6307.32
3.0,92200.0,12101.0,COORD.PLANES Y PROYECTOS.- COMPLEMENTO DESTINO,57177.5,0.0,57177.5,0.0
2.0,92200.0,15000.0,COORD.PLANES Y PROYECTOS.- PRODUCTIVIDAD,0.0,0.0,0.0,1400.0
3.0,92200.0,15000.0,COORD.PLANES Y PROYECTOS.- PRODUCTIVIDAD,654.0,0.0,654.0,0.0
3.0,92200.0,15100.0,COORD.PLANES Y PROYECTOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92200.0,15300.0,COORD.PLANES Y PROYECTOS.- ATRIBUCIÓN FUNCIONES,11266.95,0.0,11266.95,0.0
2.0,92200.0,16000.0,COORD.PLANES Y PROYECTOS.- SEG.SOC.,0.0,0.0,0.0,3102.62
3.0,92200.0,16000.0,COORD.PLANES Y PROYECTOS.-  SEGURIDAD SOCIAL,16702.11,0.0,16702.11,0.0
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,2445.24
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,4904.98,0.0,4904.98,868.3
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11276.31,0.0,11276.31,1610.92
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,22403.91,0.0,22403.91,3200.58
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,654.0,0.0,654.0,0.0
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,157.61,0.0,157.61,0.0
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,13866.29,0.0,13866.29,2342.49
3.0,92310.0,22000.0,ESTADISTICA.- MATERIAL DE OFICINA,1200.0,0.0,1200.0,0.0
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,2262.72
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,0.0
3.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,1222.62
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,5404.52,0.0,5404.52,553.44
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,26681.8,0.0,26681.8,1920.26
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,54715.13,0.0,54715.13,4112.48
3.0,92400.0,14300.0,PARTICIPACIÓN CIUDADANA.- INTERINOS SIN PLAZA,100.0,0.0,100.0,4687.7
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,1066.72,0.0,1066.72,0.0
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
