#,_unnamed,_unnamed_2,EJECUCION DE GASTOS CORRIENTES EJERCICIO A 31-12- 2015,_unnamed_3,_unnamed_4,_unnamed_5,_unnamed_6
#,,,,,,,
#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
6.0,92031.0,12000.0,EDIFICIOS.- SUELDOS DEL GRUPO A1,14677.31,,14677.31,
6.0,92031.0,12004.0,EDIFICIOS.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,16269.24
6.0,92031.0,12005.0,EDIFICIOS.- SUELDOS DEL GRUPO E,46071.48,,46071.48,42467.74
6.0,92031.0,12006.0,EDIFICIOS.- TRIENIOS,10693.89,,10693.89,7342.13
6.0,92031.0,12009.0,EDIFICIOS.-  I.T.BASICAS,100.0,,100.0,67.87
6.0,92031.0,12100.0,EDIFICIOS.- COMPLEMENTO DE DESTINO,48891.28,,48891.28,33546.97
6.0,92031.0,12101.0,EDIFICIOS.- COMPLEMENTO ESPECÍFICO,94171.75,,94171.75,69677.17
6.0,92031.0,12103.0,EDIFICIOS.- I.T.COMPLEMENT.,100.0,,100.0,1.24
6.0,92031.0,12104.0,EDIF.MUNICIPALES.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,3568.18
6.0,92031.0,15000.0,EDIFICIOS.- PRODUCTIVIDAD,2000.0,,2000.0,
6.0,92031.0,15100.0,EDIFICIOS.- GRATIFICACIONES,1621.33,,1621.33,2179.23
6.0,92031.0,16000.0,EDIFICIOS.- SEGURIDAD SOCIAL,69212.44,,69212.44,47371.79
6.0,92031.0,20300.0,EDIFICIOS.- ARRENDAMIENTO FOFOCOPIADORAS (3.3),86579.25,,86579.25,86579.24
6.0,92031.0,21200.0,EDIFICIOS.- MANTENIMIENTO EDIFICIOS,442440.0,,442440.0,438087.38
6.0,92031.0,21210.0,EDIFICIOS.- MANTENIMIENTO PLANETARIO,18000.0,,18000.0,
6.0,92031.0,21300.0,EDIFICIOS.- MANTENIMIENTO ASCENSORES,49250.93,,49250.93,49018.68
6.0,92031.0,21301.0,EDIFICIOS.- MANTENIM INST. CONTRA INCENDIOS,59438.45,,59438.45,48285.32
6.0,92031.0,21302.0,EDIFICIOS.- MANTEN. INST. TELEFONICAS,103142.06,,103142.06,9870.94
6.0,92031.0,21303.0,EDIFICIOS.- SERVICIO MANTENIMIENTO INFRAESTRUCTURAS TELECOMUNICACIONES,,,,12090.18
6.0,92031.0,21304.0,EDIFICIOS.- MANTENIMIENTO INSTALACIONES,,,,3528.6
6.0,92031.0,22104.0,EDIFICIOS.- VESTUARIO Y LIMPIEZA,1500.0,,1500.0,
6.0,92031.0,22200.0,EDIFICIOS.- SERVICIO DE VOZ Y DATOS,470865.62,,470865.62,374758.93
6.0,92031.0,227000.0,EDIFICIOS.- LIMPIEZA EDIFICIOS,943690.4,,943690.4,906334.74
6.0,92031.0,227001.0,EDIFICIOS.- RETIRADA UNIDADES HIGIENICAS,5852.05,,5852.05,5757.48
6.0,92031.0,227060.0,EDIFICIOS.- AUDITORIAS ENERGETICAS,15000.0,,15000.0,
6.0,92031.0,227061.0,EDIFICIOS.- CLASI ENERGETICA EDIFICIOS MUNICIPALES,50000.0,,50000.0,
6.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS,15000.0,6458.66,21458.66,21392.86
6.0,92040.0,12004.0,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,135563.54,,135563.54,134707.2
6.0,92040.0,12006.0,PARQUE MOVIL.- TRIENIOS,12815.99,,12815.99,15482.87
6.0,92040.0,12009.0,PARQUE MOVIL.- I.T.BASICAS,100.0,,100.0,951.81
6.0,92040.0,12100.0,PARQUE MOVIL.- COMPLEMENTO DE DESTINO,88747.4,,88747.4,87092.79
6.0,92040.0,12101.0,PARQUE MOVIL.- COMPLEMENTO ESPECÍFICO,150974.16,,150974.16,153243.84
6.0,92040.0,12103.0,PARQUE MOVIL.- I.T.COMPLEM.,100.0,,100.0,5.48
6.0,92040.0,12104.0,PARQUE MOVIL.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,7341.76
6.0,92040.0,15000.0,PARQUE MOVIL.- PRODUCTIVIDADES,2000.0,,2000.0,
6.0,92040.0,15100.0,PARQUE MOVIL.- GRATIFICACIONES,1706.42,,1706.42,8623.5
6.0,92040.0,16000.0,PARQUE MOVIL.- SEGURIDAD SOCIAL,111341.42,,111341.42,112611.73
6.0,92040.0,20300.0,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,,32640.0,31624.56
6.0,92040.0,20400.0,PARQUE MOVIL.- RENTING VEHICULOS ELECTRICOS,15960.0,,15960.0,15800.4
6.0,92040.0,21400.0,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,,44000.0,45037.96
6.0,92040.0,22103.0,PARQUE MOVIL.- CARBURANTE VEHICULOS,70800.0,,70800.0,53313.23
6.0,92040.0,22104.0,PARQUE MOVIL.- VESTUARIO,8000.0,,8000.0,
6.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,20243.24,,20243.24,22280.51
6.0,92040.0,62300.0,INSTALACION PUNTOS RECARGA VEHICULOS ELECTRICOS,6000.0,,6000.0,
6.0,92040.0,62301.0,ADQUISICIÓN BICICLETAS ELÉCTICAS,,,,5735.0
4.0,92050.0,12000.0,D.IN.DES.TECNOL.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,15063.96
4.0,92050.0,12004.0,D.IN.DES.TECNOL.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,7708.65
4.0,92050.0,12006.0,D.IN.DES.TECNOL.- TRIENIOS,4661.1,,4661.1,5342.37
4.0,92050.0,12009.0,D.IN.DES.TECNOL.- I.T.BASICAS,100.0,,100.0,2797.39
4.0,92050.0,12100.0,D.IN.DES.TECNOL.- COMPLEMENTO DE DESTINO,15301.86,,15301.86,14626.9
4.0,92050.0,12101.0,D.IN.DES.TECNOL.- COMPLEMENTO ESPECÍFICO,44300.74,,44300.74,43163.19
4.0,92050.0,12103.0,D.IN.DES.TECNOL.- I.T.COMPLEM.,100.0,,100.0,1.74
4.0,92050.0,12104.0,SEC.INN.Y DES.TECN.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,1498.09
4.0,92050.0,15000.0,D.IN.DES.TECNOL.- PRODUCTIVIDADES,2000.0,,2000.0,
4.0,92050.0,15100.0,D.IN.DES.TECNOL.- GRATIFICACIONES,300.0,,300.0,
4.0,92050.0,16000.0,D.IN.DES.TECNOL.- SEGURIDAD SOCIAL,33455.98,,33455.98,19344.62
4.0,92051.0,12000.0,BASE DATOS.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,14906.1
4.0,92051.0,12003.0,BASE DATOS.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,3100.78
4.0,92051.0,12004.0,BASE DATOS.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,6410.01
4.0,92051.0,12006.0,BASE DATOS.- TRIENIOS,7607.0,,7607.0,4772.02
4.0,92051.0,12009.0,BASE DATOS.- I.T.BASICAS,100.0,,100.0,7346.42
4.0,92051.0,12100.0,BASE DATOS.- COMPLEMENTO DE DESTINO,19802.58,,19802.58,13183.24
4.0,92051.0,12101.0,BASE DATOS.- COMPLEMENTO ESPECÍFICO,43075.76,,43075.76,28893.2
4.0,92051.0,12103.0,BASE DATOS.- I.T.COMPLEM.,100.0,,100.0,2.89
4.0,92051.0,12104.0,BASE DATOS.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,1127.39
4.0,92051.0,15000.0,BASE DATOS.- PRODUCTIVIDADES,2000.0,,2000.0,
4.0,92051.0,15100.0,BASE DATOS.- GRATIFICACIONES,300.0,,300.0,
4.0,92051.0,16000.0,BASE DATOS.- SEGURIDAD SOCIAL,45472.05,,45472.05,23516.12
4.0,92051.0,21610.0,BASE DATOS.- MANTENIMIENTO DE LICENCIAS (3.1),2700.0,,2700.0,2247.72
4.0,92051.0,21690.0,BASE DATOS.- MANTENIMIENTO DE HARDWARE (3.1),400.0,,400.0,387.2
4.0,92051.0,22706.0,BASE DATOS.- ASISTENCIAS TECNICAS (3.3),3400.0,,3400.0,
4.0,92052.0,12001.0,DES.APLICACIONES.- SUELDOS DEL GRUPO A2,38719.56,,38719.56,14909.17
4.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,39539.36,,39539.36,39699.77
4.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8716.14
4.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,11056.87,,11056.87,9580.9
4.0,92052.0,12009.0,DES.APLICACIONES.- I.T.BASICAS,100.0,,100.0,
4.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,55491.38,,55491.38,41810.39
4.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,105569.3,,105569.3,77529.97
4.0,92052.0,12103.0,DES.APLICACIONES.- I.T.COMPLEM.,100.0,,100.0,
4.0,92052.0,12104.0,DES.APLIC.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,3245.02
4.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,2000.0,,2000.0,300.0
4.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,300.0,,300.0,
4.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,70913.91,,70913.91,58752.95
4.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO DE APLICACIONES,158700.0,,158700.0,180264.57
4.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),22300.0,,22300.0,2344.98
4.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,160250.0,,160250.0,87330.3
4.0,92052.0,227062.0,DES.APLICACIONES.- ASIST.TECNICA EUROSICAL- UNIT 4,23000.0,,23000.0,17437.61
4.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE,13000.0,,13000.0,
4.0,92052.0,6410015.0,ADQUISICION SOFTWARE,,36976.32,36976.32,32000.35
4.0,92053.0,12000.0,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14677.32,,14677.32,14835.18
4.0,92053.0,12001.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13058.62
4.0,92053.0,12003.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO C1,19769.68,,19769.68,20185.07
4.0,92053.0,12006.0,SISTEMAS FISICOS.- TRIENIOS,4852.44,,4852.44,5344.71
4.0,92053.0,12009.0,SISTEMAS FISICOS.- I.T.BASICAS,100.0,,100.0,
4.0,92053.0,12100.0,SISTEMAS FISICOS.- COMPLEMENTO DE DESTINO,28551.04,,28551.04,28512.48
4.0,92053.0,12101.0,SISTEMAS FISICOS.- COMPLEMENTO ESPECÍFICO,60906.29,,60906.29,60341.95
4.0,92053.0,12103.0,SISTEMAS FISICOS.- I.T.COMPLEM.,100.0,,100.0,
4.0,92053.0,12104.0,SIST.FISICOS.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,1791.24
4.0,92053.0,15000.0,SISTEMAS FISICOS.- PRODUCTIVIDADES,2000.0,,2000.0,
4.0,92053.0,15100.0,SISTEMAS FISICOS.- GRATIFICACIONES,300.0,,300.0,
4.0,92053.0,16000.0,SISTEMAS FISICOS.- SEGURIDAD SOCIAL,55610.16,,55610.16,40472.61
4.0,92053.0,20600.0,SISTEMAS FISICOS.- ARRENDAMIENTOS EQUIPOS INFORMAT,16000.0,,16000.0,47459.39
4.0,92053.0,20601.0,SISTEMAS FISICOS.- ARRENDAMIENTO IMPRESORAS,109000.0,,109000.0,147163.5
4.0,92053.0,20602.0,SISTEMAS FISICOS.- RENTING CABINA DE ALMACENAMIENT,57850.0,,57850.0,57775.08
4.0,92053.0,20603.0,SISTEMAS FISICOS.- ARRENDAMIENTO ORDENADOR PERSONA,71500.0,-15000.0,56500.0,
4.0,92053.0,21611.0,SISTEMAS FISICOS.- ALOJAMIENTO DE APLICACIONES,50667.26,,50667.26,55652.14
4.0,92053.0,21690.0,SISTEMAS FISICOS.- MANTENIMIENTO DE HARDWARE,29950.0,,29950.0,28613.26
4.0,92053.0,21691.0,SISTEMAS FISICOS.- MANTENIMIENTO HARDWARE OFIMATIC,30500.0,,30500.0,9916.28
4.0,92053.0,227060.0,SISTEMAS FISICOS.- ASIST.TECNICAS Y SERV.ELECTRONI,21200.0,,21200.0,33521.21
4.0,92053.0,227061.0,SISTEMAS FISICOS.- ALOJAMIENTO SERVIDORES CPU,22300.0,,22300.0,21836.94
4.0,92053.0,62600.0,ADQUISICION HARDWARE,71800.0,17075.03,88875.03,99458.83
4.0,92053.0,6260015.0,ADQUISICION HARDWARE,,14159.76,14159.76,2259.81
4.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,12776.43
4.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,29654.52,,29654.52,30540.99
4.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,17093.3
4.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,8095.55,,8095.55,9612.74
4.0,92054.0,12009.0,INF.GEOGR.- I.T.BASICAS,100.0,,100.0,178.09
4.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,35716.38,,35716.38,35479.54
4.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,66561.35,,66561.35,66626.48
4.0,92054.0,12103.0,INF.GEOGR.- I.T.COMPLEM.,100.0,,100.0,0.6
4.0,92054.0,12104.0,INF.GEOGRAFICA.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,2991.74
4.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,2000.0,,2000.0,
4.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,300.0,,300.0,
4.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,48078.68,,48078.68,48733.95
4.0,92054.0,21610.0,INFOR.GEO.- MANTENIMIENTO SERVIDOR INF.GEOG. (3.2),21400.0,,21400.0,21340.93
4.0,92054.0,21611.0,INFOR.GEO.- MANTENIMIENTO SELECT BENTLEY (5.4),3500.0,,3500.0,3546.7
4.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),65000.0,,65000.0,7416.51
4.0,92054.0,227990.0,INF.GEOGR.- ACTUALIZACIÓN ALFANÚMERICA MODULO PGOU,20600.0,,20600.0,8790.65
4.0,92054.0,6410015.0,SISTEMA DE INFORMACIÓN GEOGRÁFICA,,4590.08,4590.08,
4.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,29354.64,,29354.64,29622.34
4.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,6752.05,,6752.05,7201.0
4.0,92060.0,12009.0,GEST.RRHH.- OTRAS RETRIBUCIONES BASICAS,153905.32,,153905.32,
4.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,15298.64,,15298.64,15538.43
4.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,46735.69,,46735.69,46249.31
4.0,92060.0,12103.0,GEST.RRHH.- I.T.COMPLEM.,100.0,,100.0,
4.0,92060.0,12104.0,GEST.RRHH.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,67082.68
4.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,2000.0,,2000.0,1873.06
4.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,300.0,,300.0,
4.0,92060.0,16000.0,GEST.RRHH.- SEGURIDAD SOCIAL,32106.75,,32106.75,41249.94
4.0,92060.0,16202.0,GEST.RRHH.- TRANSPORTE DE PERSONAL,30000.0,,30000.0,1402.75
4.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13286.62
4.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,10279.44
4.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,25135.74,,25135.74,19043.24
4.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,8259.39,,8259.39,7371.8
4.0,92061.0,12009.0,SELECCIÓN.- I.T.BASICAS,100.0,,100.0,200.14
4.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,29560.44,,29560.44,25294.74
4.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,55315.06,,55315.06,49161.93
4.0,92061.0,12103.0,SELECCIÓN.- I.T.COMPLEM.,100.0,,100.0,273.56
4.0,92061.0,12104.0,SELECCIÓN.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,2472.15
4.0,92061.0,14300.0,SELECCIÓN.- INTERINOS SIN PLAZA,325996.45,,325996.45,455148.25
4.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,15707.33,,15707.33,11532.25
4.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,1730.55,,1730.55,194.4
4.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,63797.84,,63797.84,227681.12
4.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,8730.0,,8730.0,116.0
4.0,92061.0,227991.0,SELECCION.- TRABAJOS OTRAS EMPRESAS,,,,
4.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13367.8
4.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,10299.44
4.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,16402.1
4.0,92062.0,12006.0,NOMINAS.- TRIENIOS,19843.43,,19843.43,9757.83
4.0,92062.0,12009.0,NOMINAS.- I.T.BASICAS,100.0,,100.0,
4.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,24033.38,,24033.38,23506.99
4.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,45999.87,,45999.87,45112.78
4.0,92062.0,12103.0,NOMINAS.- I.T.COMPLEM.,100.0,,100.0,
4.0,92062.0,12104.0,NÓMINAS.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,13802.31
4.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,480944.72,,480944.72,469932.28
4.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,4000.0,,4000.0,4723.72
4.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,600.0,,600.0,1288.38
4.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,382143.47,,382143.47,140136.82
4.0,92062.0,22607.0,NOMINAS.- OPOSICIONES Y PRUEBAS SELECTIVAS,23000.0,,23000.0,20778.46
4.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13631.87
4.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8484.96
4.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,2373.36,,2373.36,2920.56
4.0,92063.0,12009.0,FORMACIÓN.- I.T.BASICAS,100.0,,100.0,1328.36
4.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,12664.82,,12664.82,12856.7
4.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26403.94,,26403.94,26279.89
4.0,92063.0,12103.0,FORMACIÓN.- I.T.COMPLEM.,100.0,,100.0,1.18
4.0,92063.0,12104.0,FORMACIÓN.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,1092.79
4.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,2000.0,,2000.0,975.0
4.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,300.0,,300.0,
4.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,19927.42,,19927.42,21543.74
4.0,92063.0,16200.0,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,,20000.0,5451.25
4.0,92063.0,226060.0,FORMACIÓN.- ACCIONES FORMATIVAS EXTERNAS (3.2),66000.0,,66000.0,
4.0,92063.0,227060.0,FORMACION.- ELABORACION MANUAL PUESTOS DE TRABAJO,,,,7066.4
4.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,14000.0,,14000.0,21303.17
4.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,11200.0,,11200.0,10673.12
4.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,25813.04,,25813.04,25460.96
4.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,29654.52,,29654.52,30416.1
4.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8804.1
4.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7678.58,,7678.58,7759.4
4.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,12039.01,,12039.01,13663.84
4.0,92064.0,12009.0,PREV.RIESGOS.- I.T.BASICAS,100.0,,100.0,1855.85
4.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,41737.92,,41737.92,42915.06
4.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,107159.63,,107159.63,105701.94
4.0,92064.0,12103.0,PREV.RIESGOS.- I.T.COMPLEM.,100.0,,100.0,1909.97
4.0,92064.0,12104.0,PRE.RIEG.LAB.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,4080.57
4.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,2000.0,,2000.0,689.04
4.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,300.0,,300.0,
4.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,66687.55,,66687.55,68025.65
4.0,92064.0,20300.0,PREV.RIESGOS.- ALQUILER EXTINTORES PLAN EMERGENCIA,1500.0,,1500.0,1495.56
4.0,92064.0,22000.0,PREV.RIESGOS - MATERIAL DE OFICINA,2323.0,,2323.0,296.45
4.0,92064.0,22001.0,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,,2000.0,853.13
4.0,92064.0,22103.0,PREV.RIESGOS.- COMBUSTIBLE PARA PLAN DE EMERGENCIA,320.0,,320.0,320.35
4.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,,1900.0,2122.33
4.0,92064.0,22199.0,PREV.RIESGOS-OTROS SUMINISTROS,,,,1355.31
4.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),59912.44,,59912.44,59901.99
4.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,3946.14
4.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,41892.9,,41892.9,37144.34
4.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO E,199643.08,,199643.08,180366.24
4.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,26406.41,,26406.41,23877.87
4.0,92065.0,12009.0,SERV. INTERNOS.- I.T.BASICAS,100.0,,100.0,3761.01
4.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,150470.46,,150470.46,125183.5
4.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,306234.02,,306234.02,284678.64
4.0,92065.0,12103.0,SERV. INTERNOS.- I.T.COMPLEM.,100.0,,100.0,105.78
4.0,92065.0,12104.0,SERV.INT.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,11301.52
4.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,3493.94,,3493.94,3924.79
4.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,3435.93,,3435.93,7228.35
4.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,224447.14,,224447.14,195594.94
4.0,92065.0,21300.0,SERV. INTERNOS.- MANTENIMIENTO RELOJES DE CONTROL,4812.0,,4812.0,
4.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (3.3),75611.36,,75611.36,73921.59
4.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,42771.92,,42771.92,58310.89
4.0,92065.0,220002.0,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,48192.61,,48192.61,29539.13
4.0,92065.0,22001.0,SERV. INTERNOS.- SUSCRIPCIONES PRENSA (3.2),60000.0,,60000.0,39097.92
4.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS,18000.0,,18000.0,
4.0,92065.0,22199.0,SERV.INTERNOS - OTROS SUMINISTROS,,,,60.98
4.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES,150000.0,,150000.0,61973.97
4.0,92065.0,22699.0,SERV.INTERNOS.-GASTOS DIVERSOS,,,,18212.61
4.0,92065.0,22799.0,SERV. INTERNOS.- SERVICIO DE NOTIFICACIONES (4.2),245000.0,,245000.0,152633.69
4.0,92065.0,227991.0,SERV. INTERNOS - OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS Y PRO,,,,4247.1
2.0,92200.0,12000.0,COORD.PLAN MANDATO.- SUELDOS DEL GRUPO A1,29354.64,,29354.64,14993.04
2.0,92200.0,12004.0,COORD.PLAN MANDATO.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,4899.43
2.0,92200.0,12006.0,COORD.PLAN MANDATO.- TRIENIOS,2846.63,,2846.63,3358.43
2.0,92200.0,12009.0,COORD.PLAN MANDATO.- I.T.BASICAS,100.0,,100.0,
2.0,92200.0,12100.0,COORD.PLAN MANDATO.- COMPLEMENTO DE DESTINO,20825.7,,20825.7,11288.78
2.0,92200.0,12101.0,COORD.PLAN MANDATO.- COMPLEMENTO ESPECÍFICO,56050.88,,56050.88,39237.65
2.0,92200.0,12103.0,COORD.PLAN MANDATO.- I.T.COMPLEM.,100.0,,100.0,
2.0,92200.0,12104.0,COORD.PLAN MANDATO.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,977.5
2.0,92200.0,15000.0,COORD.PLAN MANDATO.- PRODUCTIVIDAD,13866.07,,13866.07,10891.3
2.0,92200.0,15100.0,COORD.PLAN MANDATO.- GRATIFICACIONES,300.0,,300.0,
2.0,92200.0,16000.0,COORD.PLAN MANDATO.- SEGURIDAD SOCIAL,16580.5,,16580.5,14966.43
4.0,92220.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,29354.64,,29354.64,30088.14
4.0,92220.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8555.88
4.0,92220.0,12006.0,U.MODER.- TRIENIOS,6367.04,,6367.04,7624.66
4.0,92220.0,12009.0,U.MODER.- I.T.BASICAS,100.0,,100.0,
4.0,92220.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,24830.4,,24830.4,24830.4
4.0,92220.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,75303.76,,75303.76,75303.76
4.0,92220.0,12103.0,U.MODER.- I.T.COMPLEM.,100.0,,100.0,
