#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
1.0,91201.0,226993.0,ORG.GOBIERNO.- CONSEJO SOCIAL DE LA CIUDAD,5000.0,0.0,5000.0,0.0
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,0.0
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,54000.0,0.0,54000.0,51747.74
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),60000.0,0.0,60000.0,60000.0
1.0,91202.0,12000.0,OF.PLANIF.ECON.- SUELDOS GRUPO A1,62312.35,0.0,62312.35,14824.17
1.0,91202.0,12001.0,OF.PLANIF.ECON.- SUELDOS GRUP A2,0.0,0.0,0.0,1017.79
1.0,91202.0,12004.0,OF.PLANIF.ECON.- SUELDOS GRUP C2,8892.77,0.0,8892.77,3180.05
1.0,91202.0,12006.0,OF.PLANIF.ECON.- TRIENIOS,3749.96,0.0,3749.96,3749.96
1.0,91202.0,12100.0,OF.PLANIF.ECON.- COM.DESTINO,42591.56,0.0,42591.56,11472.47
1.0,91202.0,12101.0,OF.PLANIF.ECON.-COM.ESPECIFICO,123739.94,0.0,123739.94,37207.62
1.0,91202.0,15000.0,OF.PLANIF.ECON.- PRODUCTIVIDAD,100.0,0.0,100.0,3600.0
1.0,91202.0,15100.0,OF.PLANIF.ECON.- GRATIFICACIONES,100.0,0.0,100.0,0.0
1.0,91202.0,15300.0,OF.PLANIF.ECON.- ATRIBUCIÓN FUNCIONES,7598.53,0.0,7598.53,3500.0
1.0,91202.0,16000.0,OF.PLANIF.ECON.-SEG.SOCIAL,58771.1,0.0,58771.1,15895.0
1.0,91202.0,226990.0,OF.PLANIF.ECON.- GASTOS DIVERSOS,12000.0,0.0,12000.0,0.0
1.0,91202.0,226991.0,OF.PLANIF.ECON.- PROYECTOS EUROPEOS Y NACIONALES,68000.0,0.0,68000.0,0.0
1.0,91202.0,227060.0,OF.PLANIF.ECON.- ASISTENCIA TECNICA,20000.0,0.0,20000.0,9915.95
1.0,91202.0,45391.0,SUBV.GESTION Y FUNCION.EDIFICIO HUERTO SOGUEROS,148500.0,0.0,148500.0,134888.0
1.0,91202.0,48100.0,PREMIOS ESTUDIOS INSTITUCIONALES COMUNITARIOS,25000.0,0.0,25000.0,10562.1
1.0,91202.0,49100.0,TASA ADHESION CLIMATE-KID,15125.0,0.0,15125.0,0.0
1.0,91202.0,49101.0,ADHESION PLATAFORMAS EUROPEAS,5000.0,0.0,5000.0,0.0
1.0,91203.0,226990.0,DISTRITOS.-GASTOS DIVERSOS,50000.0,0.0,50000.0,6637.6
1.0,91204.0,12000.0,SERV.PROTOCOLO.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,3147.29
1.0,91204.0,12004.0,SERV.PROTOCOLO.-SUELDOS GRUPO C2,35571.1,0.0,35571.1,7992.52
1.0,91204.0,12005.0,SERV.PROTOCOLO.-SUELDOS GRUPO AP,24449.45,0.0,24449.45,5588.26
1.0,91204.0,12006.0,SERV.PROTOCOLO.-TRIENIOS,7476.13,0.0,7476.13,2695.99
1.0,91204.0,12100.0,SERV.PROTOCOLO.-COMPLEMENTO DESTINO,45181.73,0.0,45181.73,9903.46
1.0,91204.0,12101.0,SERV.PROTOCOLO.-COMPLEMENTO ESPECÍFICO,92431.6,0.0,92431.6,32340.44
1.0,91204.0,15000.0,SERV.PROTOCOLO.-PRODUCTIVIDAD,16656.36,0.0,16656.36,4180.16
1.0,91204.0,15100.0,SERV.PROTOCOLO.-GRATIFICACIONES,100.0,0.0,100.0,911.22
1.0,91204.0,16000.0,SERV.PROTOCOLO.-SEGURIDAD SOCIAL,93956.16,0.0,93956.16,16852.99
2.0,92000.0,12000.0,SECRETARIA.- SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,10698.77
2.0,92000.0,12004.0,SECRETARIA.- SUELDOS DEL GRUPO C2,0.0,0.0,0.0,1272.02
2.0,92000.0,12006.0,SECRETARIA.- TRIENIOS,10915.61,0.0,10915.61,3188.74
2.0,92000.0,12100.0,SECRETARIA.- COMPLEMENTO DE DESTINO,28789.4,0.0,28789.4,9696.28
2.0,92000.0,12101.0,SECRETARIA.- COMPLEMENTO ESPECÍFICO,114178.43,0.0,114178.43,35977.57
2.0,92000.0,15000.0,SECRETARIA.-  PRODUCTIVIDAD,8578.19,0.0,8578.19,2642.0
2.0,92000.0,15100.0,SECRETARIA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92000.0,16000.0,SECRETARIA.- SEGURIDAD SOCIAL,23489.04,0.0,23489.04,12572.73
2.0,92001.0,12000.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,1177.08
2.0,92001.0,12003.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,3820.95
2.0,92001.0,12004.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C2,26678.32,0.0,26678.32,9540.15
2.0,92001.0,12006.0,ADMON.MUNICIPAL.- TRIENIOS,6668.22,0.0,6668.22,2300.48
2.0,92001.0,12100.0,ADMON.MUNICIPAL.- COMPLEMENTO DE DESTINO,31918.31,0.0,31918.31,9527.77
2.0,92001.0,12101.0,ADMON.MUNICIPAL.- COMPLEMENTO ESPECÍFICO,64169.94,0.0,64169.94,19814.01
2.0,92001.0,15000.0,ADMON.MUNICIPAL.-  PRODUCTIVIDADES,5901.48,0.0,5901.48,462.0
2.0,92001.0,15100.0,ADMON.MUNICIPAL.- GRATIFICACIONES,362.51,0.0,362.51,253.0
2.0,92001.0,16000.0,ADMON.MUNICIPAL.- SEGURIDAD SOCIAL,32386.3,0.0,32386.3,15490.11
2.0,92001.0,220010.0,ADMON.MUNICIPAL.- LIBROS Y TEXTOS LEGALES (3.1),800.0,0.0,800.0,250.0
2.0,92001.0,227991.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,2000.0,0.0,2000.0,0.0
2.0,92001.0,227992.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,2000.0,0.0,2000.0,0.0
2.0,92002.0,12000.0,NEG.ADMIN.PLENO.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,4708.32
2.0,92002.0,12004.0,NEG.ADMIN.PLENO.-SUELDOS GRUPO C2,17785.55,0.0,17785.55,5088.08
2.0,92002.0,12006.0,NEG.ADMIN.PLENO.-TRIENIOS,6668.22,0.0,6668.22,2075.06
2.0,92002.0,12100.0,NEG.ADMIN.PLENO.-COMPLEMENTO DESTINO,19308.41,0.0,19308.41,5516.64
2.0,92002.0,12101.0,NEG.ADMIN.PLENO.-COMPLEMENTO ESPECIFICO,41445.28,0.0,41445.28,11841.56
2.0,92002.0,15000.0,NEG.ADMIN.PLENO.-PRODUCTIVIDAD,5901.48,0.0,5901.48,0.0
2.0,92002.0,15100.0,NEG.ADMIN.PLENO.-GRATIFICACIONES,362.51,0.0,362.51,0.0
2.0,92002.0,16000.0,NEG.ADMIN.PLENO.-SEGURIDAD SOCIAL,32386.3,0.0,32386.3,7003.9
2.0,92002.0,22000.0,NEG.ADMIN.PLENO.- PAPEL TIMBRADO DEL ESTADO (4.1.),150.0,0.0,150.0,0.0
2.0,92002.0,22001.0,NEG.ADMIN.PLENO.- LIBROS Y REVISTAS (3.4),4410.0,0.0,4410.0,1131.67
2.0,92002.0,227050.0,NEG.ADMIN.PLENO.- PROCESOS ELECTORALES,44700.0,0.0,44700.0,3000.0
2.0,92002.0,22799.0,NEG.ADMIN.PLENO.- ENCUADERNACIÓN LIBROS ACTAS,600.0,0.0,600.0,0.0
2.0,92010.0,12000.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO A1,62312.34,0.0,62312.34,17656.2
2.0,92010.0,12004.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,6360.1
2.0,92010.0,12006.0,ASES.JURÍDICA.- TRIENIOS,17165.0,0.0,17165.0,7268.91
2.0,92010.0,12100.0,ASES.JURÍDICA.- COMPLEMENTO DE DESTINO,53793.06,0.0,53793.06,16759.7
2.0,92010.0,12101.0,ASES.JURÍDICA.- COMPLEMENTO ESPECÍFICO,186785.59,0.0,186785.59,52548.81
2.0,92010.0,15000.0,ASES.JURÍDICA.- PRODUCTIVIDAD,13841.34,0.0,13841.34,10300.0
2.0,92010.0,15100.0,ASES.JURÍDICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92010.0,16000.0,ASES.JURÍDICA.- SEGURIDAD SOCIAL,49338.66,0.0,49338.66,21667.64
2.0,92010.0,22001.0,ASES.JURÍDICA.- LIBROS Y SUSCRIP. REVISTAS JURID,3600.0,0.0,3600.0,2430.81
2.0,92010.0,22604.0,ASES.JURÍDICA.- GASTOS JURÍDICOS (2.2),54000.0,0.0,54000.0,9495.55
3.0,92020.0,12000.0,PATRIMONIO Y CONTRATACION.- SUELDOS DEL GRUPO A1,77890.44,0.0,77890.44,29416.52
3.0,92020.0,12001.0,PATRIMONIO Y CONTRATACION.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,5088.95
3.0,92020.0,12003.0,PATRIMONIO Y CONTRATACION.- SUELDOS DEL GRUPO C1,41966.05,0.0,41966.05,15010.85
3.0,92020.0,12004.0,PATRIMONIO Y CONTRATACION.- SUELDOS DEL GRUPO C2,71142.19,0.0,71142.19,22854.08
3.0,92020.0,12006.0,PATRIMONIO Y CONTRATACION.- TRIENIOS,34878.21,0.0,34878.21,14826.08
3.0,92020.0,12100.0,PATRIMONIO Y CONTRATACION.- COMPLEMENTO DE DESTINO,119358.39,0.0,119358.39,40754.78
3.0,92020.0,12101.0,PATRIMONIO Y CONTRATACION.- COMPLEMENTO ESPECÍFICO,253319.1,0.0,253319.1,87300.71
3.0,92020.0,15000.0,PATRIMONIO Y CONTRATACION.- PRODUCTIVIDADES,15341.38,0.0,15341.38,8035.0
3.0,92020.0,15100.0,PATRIMONIO Y CONTRATACION.- GRATIFICACIONES,4654.69,0.0,4654.69,0.0
3.0,92020.0,15300.0,PATRIMONIO Y CONTRATACION.- ATRIBUCIÓN FUNCIONES,6784.4,0.0,6784.4,16.13
3.0,92020.0,16000.0,PATRIMONIO Y CONTRATACION.- SEGURIDAD SOCIAL,160639.07,0.0,160639.07,64178.2
3.0,92020.0,20000.0,PATRIMONIO Y CONTRATACION.- ARRENDAMIENTO TERRENOS,54586.48,0.0,54586.48,6050.0
3.0,92020.0,20200.0,PATRIMONIO Y CONTRATACION.- ARRENDAMIENTOS INMUEBLES,446310.99,0.0,446310.99,128344.94
3.0,92020.0,22000.0,PATRIMONIO Y CONTRATACION.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,60.0
3.0,92020.0,22400.0,PATRIMONIO Y CONTRATACION.- SEGURO TODO RIESGO DAÑOS MATERIALES,10798.85,0.0,10798.85,0.0
3.0,92020.0,22401.0,PATRIMONIO Y CONTRATACION.- SEGURO RESPONSABILIDAD PATRIMONIAL,104195.56,0.0,104195.56,0.0
3.0,92020.0,22603.0,PATRIMONIO Y CONTRATACION.- PUBLICACION EN DIARIOS OFICIALES,40000.0,0.0,40000.0,13677.73
3.0,92020.0,226040.0,PATRIMONIO Y CONTRATACION.-RESPONSABILIDAD PATRIMONIAL,54000.0,0.0,54000.0,5653.45
3.0,92020.0,226041.0,PATRIMONIO Y CONTRATACION.- INSCRIPCIONES REGISTRALES,2000.0,0.0,2000.0,799.77
3.0,92020.0,227061.0,PATRIMONIO Y CONTRATACION.- ESTUDIO CONTRATOS MUNICIPALES,0.0,0.0,0.0,0.0
3.0,92020.0,46700.0,APORT.CONS.GEST.MATADERO COMARCAL,15641.36,0.0,15641.36,15641.36
5.0,92030.0,12001.0,INGENIERIA.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,6106.74
5.0,92030.0,12003.0,INGENIERIA.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,3820.95
5.0,92030.0,12004.0,INGENIERIA.- SUELDOS DEL GRUPO C2,62249.42,0.0,62249.42,22260.35
5.0,92030.0,12005.0,INGENIERIA.- SUELDOS DEL GRUPO AP,89647.97,0.0,89647.97,28215.42
5.0,92030.0,12006.0,INGENIERIA.- TRIENIOS,12251.04,0.0,12251.04,6467.62
5.0,92030.0,12100.0,INGENIERIA.- COMPLEMENTO DE DESTINO,104696.58,0.0,104696.58,35372.07
5.0,92030.0,12101.0,INGENIERIA.- COMPLEMENTO ESPECÍFICO,205634.74,0.0,205634.74,80282.72
5.0,92030.0,15000.0,INGENIERIA.- PRODUCTIVIDADES,7792.45,0.0,7792.45,720.0
5.0,92030.0,15100.0,INGENIERIA.- GRATIFICACIONES,9790.84,0.0,9790.84,4589.93
5.0,92030.0,16000.0,INGENIERIA.- SEGURIDAD SOCIAL,170040.83,0.0,170040.83,68283.0
5.0,92031.0,21200.0,DEPENDENCIAS.- MANTENIMIENTO EDIFICIOS,493982.5,0.0,493982.5,214155.64
5.0,92031.0,21300.0,DEPENDENCIAS.- MANTENIMIENTO ASCENSORES,63493.68,0.0,63493.68,8246.97
5.0,92031.0,21301.0,DEPENDENCIAS.- MANTENIM INST. CONTRA INCENDIOS,61100.0,0.0,61100.0,13533.01
5.0,92031.0,21302.0,DEPENDENCIAS.- MANTEN. CENTROS TRANSFORMACIÓN,44245.84,0.0,44245.84,10349.17
5.0,92031.0,21303.0,DEPENDENCIAS.- MANTEN. INSTAL. PÚBLICA CONCURRENCIA,79830.31,0.0,79830.31,10411.66
5.0,92031.0,21304.0,DEPENDENCIAS.- MTO.INS.TELEFÓNICAS Y MEGAFONÍA,33600.0,0.0,33600.0,901.45
5.0,92031.0,21305.0,DEPENDENCIAS.- REVISIONES POR ÓRGANOS CONTROL AUTORIZADO,12500.0,0.0,12500.0,0.0
5.0,92031.0,21306.0,DEPENDENCIAS.- MANTENIMIENTO DE ALARMAS,38478.0,0.0,38478.0,0.0
5.0,92031.0,22103.0,DEPENDENCIAS.- SUMINISTRO GASOLEO,11979.0,0.0,11979.0,3039.62
5.0,92031.0,22104.0,DEPENDENCIAS.- VESTUARIO Y LIMPIEZA,0.0,0.0,0.0,31059.87
5.0,92031.0,22112.0,DEPENDENCIAS.- SUMINISTROS ELECTRÓNICOS,3200.0,0.0,3200.0,0.0
5.0,92031.0,22200.0,DEPENDENCIAS.- SERVICIO DE VOZ Y DATOS,303153.4,0.0,303153.4,103033.36
5.0,92031.0,227000.0,DEPENDENCIAS.- LIMPIEZA EDIFICIOS,1160000.0,0.0,1160000.0,300500.96
5.0,92031.0,227001.0,DEPENDENCIAS.- RETIRADA UNIDADES HIGIENICAS,8129.63,0.0,8129.63,2032.32
5.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS MLES.,50000.0,0.0,50000.0,11951.51
5.0,92031.0,62900.0,EQUIPAMIENTO DEPENDENCIAS MLES.,50000.0,0.0,50000.0,0.0
5.0,92031.0,6320019.0,ADEC.Y MEJORAS DEPENDENCIAS MLES. (IR),0.0,105372.12,105372.12,57804.58
5.0,92031.0,6320119.0,REMOD.DEPENDENCIAS EDIF.QUATRE CANTONS(IR),0.0,240000.0,240000.0,0.0
5.0,92031.0,63202.0,REHAB.EDIF.ANTIGUOS JUZGADOS PL.BORRULL,1143412.82,0.0,1143412.82,0.0
5.0,92031.0,6320219.0,REHAB.EDIF.ANTIGUOS JUZGADOS PL.BORRULL(IR),0.0,100000.0,100000.0,0.0
5.0,92040.0,12004.0,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,124498.84,0.0,124498.84,49566.38
5.0,92040.0,12006.0,PARQUE MOVIL.- TRIENIOS,17647.67,0.0,17647.67,9294.05
5.0,92040.0,12100.0,PARQUE MOVIL.- COMPLEMENTO DE DESTINO,82128.44,0.0,82128.44,32655.62
5.0,92040.0,12101.0,PARQUE MOVIL.- COMPLEMENTO ESPECÍFICO,140457.2,0.0,140457.2,62637.83
5.0,92040.0,15000.0,PARQUE MOVIL.- PRODUCTIVIDAD,100.0,0.0,100.0,2935.48
5.0,92040.0,15100.0,PARQUE MOVIL.- GRATIFICACIONES,10104.71,0.0,10104.71,7792.75
5.0,92040.0,16000.0,PARQUE MOVIL.- SEGURIDAD SOCIAL,106132.2,0.0,106132.2,48106.08
5.0,92040.0,20300.0,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,0.0,32640.0,10541.52
5.0,92040.0,20400.0,PARQUE MOVIL.- RENTING VEHICULOS ELECTRICOS,35000.0,0.0,35000.0,10442.24
5.0,92040.0,21400.0,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,0.0,44000.0,13639.09
5.0,92040.0,22103.0,PARQUE MOVIL.- CARBURANTE VEHICULOS,90000.0,0.0,90000.0,15859.77
5.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,21164.31,0.0,21164.31,0.0
5.0,92040.0,6340019.0,RENOVACIÓN VEHICULOS PARQUE MOVIL(IR),0.0,32925.15,32925.15,0.0
3.0,92050.0,12000.0,DIR.MODERN.Y CALIDAD.- SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,7062.48
3.0,92050.0,12006.0,DIR.MODERN.Y CALIDAD.- TRIENIOS,4631.85,0.0,4631.85,2219.21
3.0,92050.0,12100.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO DE DESTINO,19944.44,0.0,19944.44,5158.34
3.0,92050.0,12101.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO ESPECÍFICO,57741.66,0.0,57741.66,18434.02
3.0,92050.0,15000.0,DIR.MODERN.Y CALIDAD.- PRODUCTIVIDADES,2337.73,0.0,2337.73,600.0
3.0,92050.0,15100.0,DIR.MODERN.Y CALIDAD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92050.0,16000.0,DIR.MODERN.Y CALIDAD.- SEGURIDAD SOCIAL,13596.42,0.0,13596.42,7147.09
3.0,92051.0,12000.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,4708.32
3.0,92051.0,12004.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,3180.05
3.0,92051.0,12006.0,SEC.INNOV.Y DES.- TRIENIOS,2391.19,0.0,2391.19,1770.74
3.0,92051.0,12100.0,SEC.INNOV.Y DES.- COMPLEMENTO DE DESTINO,16241.07,0.0,16241.07,4516.75
3.0,92051.0,12101.0,SEC.INNOV.Y DES.- COMPLEMENTO ESPECÍFICO,45934.51,0.0,45934.51,13796.88
3.0,92051.0,15000.0,SEC.INNOV.Y DES.- PRODUCTIVIDADES,100.0,0.0,100.0,300.0
3.0,92051.0,15100.0,SEC.INNOV.Y DES.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92051.0,16000.0,SEC.INNOV.Y DES.- SEGURIDAD SOCIAL,11255.31,0.0,11255.31,5928.46
3.0,92052.0,12001.0,DES.APLICACIONES.- SUELDOS DEL GRUPO A2,41095.33,0.0,41095.33,15266.85
3.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,41966.06,0.0,41966.06,12991.23
3.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,3816.06
3.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,11633.11,0.0,11633.11,4575.41
3.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,64763.11,0.0,64763.11,19410.94
3.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,125868.22,0.0,125868.22,45092.69
3.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,3149.45,0.0,3149.45,300.0
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,759.83,0.0,759.83,0.0
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,79153.98,0.0,79153.98,33451.46
3.0,92052.0,20900.0,DES.APLICACIONES.- SERVICIOS USO,165000.0,0.0,165000.0,12249.61
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,270600.0,0.0,270600.0,116716.94
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),281000.0,0.0,281000.0,30920.51
3.0,92052.0,64100.0,ADQUISICIÓN SOFTWARE(DES.APLIC.),10000.0,0.0,10000.0,0.0
3.0,92052.0,6410019.0,ADQUSICIÓN SOFTWARE (IR),0.0,4975.97,4975.97,0.0
3.0,92053.0,12000.0,SISTEMAS Y SEG.LÓGICA.- SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,5885.4
3.0,92053.0,12001.0,SISTEMAS Y SEG.LÓGICA.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,4715.76
3.0,92053.0,12003.0,SISTEMAS Y SEG.LÓGICA.- SUELDOS DEL GRUPO C1,20983.02,0.0,20983.02,8271.11
3.0,92053.0,12004.0,SISTEMAS Y SEG.LÓGICA.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,1908.03
3.0,92053.0,12006.0,SISTEMAS Y SEG.LÓGICA.- TRIENIOS,3295.03,0.0,3295.03,3368.77
3.0,92053.0,12100.0,SISTEMAS Y SEG.LÓGICA.- COMPLEMENTO DE DESTINO,43745.22,0.0,43745.22,12714.27
3.0,92053.0,12101.0,SISTEMAS Y SEG.LÓGICA.- COMPLEMENTO ESPECÍFICO,93285.8,0.0,93285.8,26944.11
3.0,92053.0,15000.0,SISTEMAS Y SEG.LÓGICA.- PRODUCTIVIDADES,12467.92,0.0,12467.92,0.0
3.0,92053.0,15100.0,SISTEMAS Y SEG.LÓGICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92053.0,16000.0,SISTEMAS Y SEG.LÓGICA.- SEGURIDAD SOCIAL,41609.7,0.0,41609.7,20229.49
3.0,92053.0,20600.0,SISTEMAS Y SEG.LÓGICA.- ARRENDAMIENTOS ORDENADORES,47078.08,0.0,47078.08,23923.33
3.0,92053.0,20601.0,SISTEMAS Y SEG.LÓGICA.- ARRENDAMIENTO IMPRESORAS,231841.07,0.0,231841.07,57645.73
3.0,92053.0,20602.0,SISTEMAS Y SEG.LÓGICA.- ARRENDAMIENTO DE CPD EXTERNO,34412.4,0.0,34412.4,7509.16
3.0,92053.0,20604.0,SISTEMAS Y SEG.LÓGICA.- ARREND. 48 ORDENADORES PERSONALES,0.0,0.0,0.0,4950.9
3.0,92053.0,20900.0,SISTEMAS Y SEG.LÓGICA.- SERVICIOS DE USO,133660.0,0.0,133660.0,6337.98
3.0,92053.0,21610.0,SISTEMAS Y SEG.LÓGICA.- MANTENIMIENTO SOFTWARE,67456.74,0.0,67456.74,60005.09
3.0,92053.0,21690.0,SISTEMAS Y SEG.LÓGICA.- MANTENIMIENTO DE HARDWARE,60400.0,0.0,60400.0,4718.94
3.0,92053.0,227060.0,SISTEMAS Y SEG.LÓGICA.- ASISTENCIAS TECNICAS,202900.0,0.0,202900.0,22596.88
3.0,92053.0,227990.0,SISTEMAS Y SEG.LÓGICA.-SERVICIO WIFI CENTROS DE MAYORES,20000.0,0.0,20000.0,0.0
3.0,92053.0,48900.0,SUBV.AMPLIACION Y MANTENIMIENTO GUIFINET,10000.0,0.0,10000.0,0.0
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),70876.0,0.0,70876.0,67165.99
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),30000.0,0.0,30000.0,0.0
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,5088.95
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,31474.54,0.0,31474.54,11462.85
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,6360.1
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,12220.04,0.0,12220.04,5632.31
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,37908.76,0.0,37908.76,13538.7
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,70641.93,0.0,70641.93,25229.4
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,2207.86,0.0,2207.86,0.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,52653.49,0.0,52653.49,20059.87
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SOFTWARE,69300.0,0.0,69300.0,5314.32
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),66054.35,0.0,66054.35,0.0
3.0,92054.0,227061.0,INF.GEOGR.-ASISTENCIAS TECNICAS (3.2),19000.0,0.0,19000.0,0.0
3.0,92056.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,5885.4
3.0,92056.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,3180.05
3.0,92056.0,12006.0,U.MODER.- TRIENIOS,4315.46,0.0,4315.46,1859.4
3.0,92056.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,13985.56,0.0,13985.56,4994.8
3.0,92056.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,35731.15,0.0,35731.15,12761.15
3.0,92056.0,15000.0,U.MODER.- PRODUCTIVIDADES,100.0,0.0,100.0,450.0
3.0,92056.0,15100.0,U.MODER.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92056.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,19050.19,0.0,19050.19,8169.76
3.0,92056.0,21610.0,U.MODER.-[I] MANTENIMIENTO INDICADORES URBANOS (1.1),12000.0,0.0,12000.0,3630.0
3.0,92056.0,21611.0,U.MODER.- [I] INDICADORES QLIKVIEW (2.2),6500.0,0.0,6500.0,0.0
3.0,92056.0,22001.0,U.MODER.-LIBROS (2.4),650.0,0.0,650.0,0.0
3.0,92056.0,226999.0,U.MODER.- GASTOS REPRESENTACION,4000.0,0.0,4000.0,0.0
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,47500.0,0.0,47500.0,19791.65
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION CALIDAD,8000.0,0.0,8000.0,907.5
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),6000.0,0.0,6000.0,0.0
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA (1.2),6300.0,0.0,6300.0,796.79
3.0,92056.0,227066.0,U.MODER.-SISTEMA ETICA Y CUMPLIMIENTO,22500.0,0.0,22500.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,3000.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,46734.26,0.0,46734.26,12937.4
3.0,92060.0,12001.0,GEST.RR HH.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,0.0
