#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92063.0,12009,FORMACIÓN.- I.T.BASICAS,100.0,0,100.0,
3.0,92063.0,12100,FORMACIÓN.- COMPLEMENTO DE DESTINO,12791.47,0,12791.47,1827.36
3.0,92063.0,12101,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26667.98,0,26667.98,3226.24
3.0,92063.0,12103,FORMACIÓN.- I.T.COMPLEM.,100.0,0,100.0,
3.0,92063.0,12104,FORMACIÓN.- 49.73% EXTRA 2012,2138.07,0,2138.07,1069.03
3.0,92063.0,15000,FORMACIÓN.- PRODUCTIVIDADES,100.0,0,100.0,375.0
3.0,92063.0,15100,FORMACIÓN.- GRATIFICACIONES,100.0,0,100.0,
3.0,92063.0,16000,FORMACIÓN.- SEGURIDAD SOCIAL,25799.94,0,25799.94,3160.19
3.0,92063.0,16200,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,0,20000.0,
3.0,92063.0,226060,FORMACIÓN.- ACCIONES FORMATIVAS EXTERNAS (3.2),6000.0,0,6000.0,
3.0,92063.0,227060,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,60000.0,0,60000.0,
3.0,92063.0,23020,FORMACIÓN.- DIETAS DEL PERSONAL,14000.0,0,14000.0,
3.0,92063.0,23120,FORMACIÓN.- LOCOMOCION,11200.0,0,11200.0,
3.0,92064.0,12001,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,26071.18,0,26071.18,3874.28
3.0,92064.0,12003,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,29951.07,0,29951.07,2816.01
3.0,92064.0,12004,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8462.37,0,8462.37,1210.5
3.0,92064.0,12005,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7755.37,0,7755.37,1107.92
3.0,92064.0,12006,PREV.RIESGOS.- TRIENIOS,13575.6,0,13575.6,2376.65
3.0,92064.0,12009,PREV.RIESGOS.- I.T.BASICAS,100.0,0,100.0,503.63
3.0,92064.0,12100,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,42155.3,0,42155.3,5340.8
3.0,92064.0,12101,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,108231.22,0,108231.22,14469.63
3.0,92064.0,12103,PREV.RIESGOS.- I.T.COMPLEM.,100.0,0,100.0,2.04
3.0,92064.0,12104,PREV.RIESGOS.- 49.73% EXTRA 2012,7983.75,0,7983.75,3991.89
3.0,92064.0,15000,PREV.RIESGOS.- PRODUCTIVIDADES,1132.71,0,1132.71,800.0
3.0,92064.0,15100,PREV.RIESGOS.- GRATIFICACIONES,100.0,0,100.0,
3.0,92064.0,16000,PREV.RIESGOS.- SEGURIDAD SOCIAL,72381.38,0,72381.38,11047.42
3.0,92064.0,20300,PREV.RIESGOS.- ALQUILER EXTINTORES PLAN EMERGENCIA,1500.0,0,1500.0,
3.0,92064.0,22000,PREV.RIESGOS - MATERIAL DE OFICINA,2323.0,0,2323.0,
3.0,92064.0,22001,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,0,2000.0,
3.0,92064.0,22103,PREV.RIESGOS.- COMBUSTIBLE PARA PLAN DE EMERGENCIA,320.0,0,320.0,
3.0,92064.0,22106,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,0,1900.0,
3.0,92064.0,22706,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),62412.44,0,62412.44,4991.83
3.0,92065.0,12003,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,9983.69,0,9983.69,
3.0,92065.0,12004,SERV. INTERNOS- SUELDOS DEL GRUPO C2,33849.48,0,33849.48,6052.5
3.0,92065.0,12005,SERV. INTERNOS.- SUELDOS DEL GRUPO E,201639.62,0,201639.62,26993.91
3.0,92065.0,12006,SERV. INTERNOS.- TRIENIOS,23804.06,0,23804.06,4064.44
3.0,92065.0,12009,SERV. INTERNOS.- I.T.BASICAS,50.0,0,50.0,397.55
3.0,92065.0,12100,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,146392.83,0,146392.83,19000.24
3.0,92065.0,12101,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,299888.01,0,299888.01,42257.31
3.0,92065.0,12103,SERV. INTERNOS.- I.T.COMPLEM.,50.0,0,50.0,1.26
3.0,92065.0,12104,SERV.INTERNOS.- 49.73% EXTRA 2012,32500.01,0,32500.01,11636.85
3.0,92065.0,15000,SERV. INTERNOS.-  PRODUCTIVIDADES,4298.93,0,4298.93,1007.83
3.0,92065.0,15100,SERV. INTERNOS.- GRATIFICACIONES,6678.64,0,6678.64,1744.42
3.0,92065.0,16000,SERV. INTERNOS.- SEGURIDAD SOCIAL,224447.14,0,224447.14,33415.59
3.0,92065.0,220000,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49697.99,0,49697.99,
3.0,92065.0,220001,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,42771.92,0,42771.92,2057.53
3.0,92065.0,220002,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,46731.66,0,46731.66,
3.0,92065.0,22001,SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3),60528.88,0,60528.88,1900.0
3.0,92065.0,22104,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS,18000.0,0,18000.0,
3.0,92065.0,22199,SERV. INTERNOS - OTROS SUMINISTROS,,0,,11.61
3.0,92065.0,22201,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),100000.0,0,100000.0,4910.38
3.0,92065.0,22699,SERV.INTERNOS.- OTROS GASTOS DIVERSOS ACF,1500.0,0,1500.0,
3.0,92065.0,22799,SERV. INTERNOS.- SERVICIO DE NOTIFICACIONES (4.2),252500.0,0,252500.0,
1.0,92070.0,22602,PLAN MEDIOS COMUNICACIÓN,500000.0,0,500000.0,8885.22
1.0,92070.0,48900,CUOTA ADCOMUNICA,400.0,0,400.0,
2.0,92200.0,12000,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,29648.18,0,29648.18,2240.3
2.0,92200.0,12004,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO C2,8462.37,0,8462.37,
2.0,92200.0,12006,COORD.PLANES Y PROYECTOS.- TRIENIOS,4278.27,0,4278.27,516.96
2.0,92200.0,12009,COORD.PLANES Y PROYECTOS.- I.T.BASICAS,100.0,0,100.0,
2.0,92200.0,12100,COORD.PLANES Y PROYECTOS.- COM.DESTINO,21033.96,0,21033.96,1177.5
2.0,92200.0,12101,COORD.PLANES Y PROYECTOS.- COM.ESPECIFICO,56611.39,0,56611.39,4900.8
2.0,92200.0,12103,COORD.PLANES Y PROYECTOS.- I.T.COMPLEMENT.,100.0,0,100.0,
2.0,92200.0,12104,COORD.PLANES Y PROYECTOS.- 49.73% EXTRA 2012,2792.65,0,2792.65,956.24
2.0,92200.0,15000,COORD.PLANES Y PROYECTOS.- PRODUCTIVIDAD,12380.7,0,12380.7,2160.0
2.0,92200.0,15100,COORD.PLANES Y PROYECTOS.- GRATIFICACIONES,100.0,0,100.0,
2.0,92200.0,16000,COORD.PLANES Y PROYECTOS.- SEG.SOC.,20152.27,0,20152.27,1826.5
3.0,92220.0,12000,U.MODER.- SUELDOS DEL GRUPO A1,29648.18,0,29648.18,4480.6
3.0,92220.0,12004,U.MODER.- SUELDOS DEL GRUPO C2,8462.37,0,8462.37,1210.5
3.0,92220.0,12006,U.MODER.- TRIENIOS,7729.14,0,7729.14,1274.2
3.0,92220.0,12009,U.MODER.- I.T.BASICAS,100.0,0,100.0,
3.0,92220.0,12100,U.MODER.- COMPLEMENTO DE DESTINO,25078.7,0,25078.7,3582.7
3.0,92220.0,12101,U.MODER.- COMPLEMENTO ESPECÍFICO,76056.69,0,76056.69,10865.26
3.0,92220.0,12103,U.MODER.- I.T.COMPLEM.,100.0,0,100.0,
3.0,92220.0,12104,U.MODER.- 49.73% EXTRA 2012,4750.0,0,4750.0,2375.0
3.0,92220.0,15000,U.MODER.- PRODUCTIVIDADES,100.0,0,100.0,300.0
3.0,92220.0,15100,U.MODER.- GRATIFICACIONES,100.0,0,100.0,
3.0,92220.0,16000,U.MODER.- SEGURIDAD SOCIAL,32504.03,0,32504.03,4787.8
3.0,92220.0,22001,U.MODER.- LIBROS (5.4),650.0,0,650.0,
3.0,92220.0,227061,U.MODER.- CERTIFICAR EN ISO 9001:2000 (5.4),6000.0,0,6000.0,907.5
3.0,92220.0,227062,U.MODER.- AUTOEVALUACION EFQM-CAF (5.6),5000.0,0,5000.0,
3.0,92220.0,227064,U.MODER.- PORTAL TRANSPARENCIA,25300.0,0,25300.0,
3.0,92220.0,227066,U.MODER.- INDICADORES QLIKVIEW,6500.0,0,6500.0,
3.0,92220.0,227067,U.MODER.- PLAN ESTRATÉGICO DE LA CIUDAD,100000.0,0,100000.0,
3.0,92310.0,12004,ESTADISTICA.- SUELDOS DEL GRUPO C2,16924.73,0,16924.73,2421.0
3.0,92310.0,12006,ESTADISTICA.- TRIENIOS,4802.7,0,4802.7,823.14
3.0,92310.0,12009,ESTADISTICA.- I.T.BASICAS,100.0,0,100.0,
3.0,92310.0,12100,ESTADISTICA.- COMPLEMENTO DE DESTINO,11164.66,0,11164.66,1594.96
3.0,92310.0,12101,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,22182.09,0,22182.09,3168.88
3.0,92310.0,12103,ESTADISTICA.- I.T.COMPLEM.,100.0,0,100.0,
3.0,92310.0,12104,ESTADISTICA.- 49.73% EXTRA 2012,1957.34,0,1957.34,978.67
3.0,92310.0,15000,ESTADISTICA.- PRODUCTIVIDADES,986.34,0,986.34,
3.0,92310.0,15100,ESTADISTICA.- GRATIFICACIONES,1135.94,0,1135.94,809.5
3.0,92310.0,16000,ESTADISTICA.- SEGURIDAD SOCIAL,22516.68,0,22516.68,2869.83
3.0,92310.0,22000,ESTADISTICA.- NOTIFICACIONES (1.1),921.5,0,921.5,
3.0,92400.0,12000,PART.CIUD.- SUELDOS DEL GRUPO A1,14824.09,0,14824.09,2240.3
3.0,92400.0,12003,PART.CIUD.- SUELDOS DEL GRUPO C1,9983.69,0,9983.69,1454.46
3.0,92400.0,12004,PART.CIUD.- SUELDOS DEL GRUPO C2,8462.37,0,8462.37,1210.5
3.0,92400.0,12006,PART.CIUD.- TRIENIOS,3400.22,0,3400.22,815.72
3.0,92400.0,12009,PART.CIUD.- I.T.BASICAS,100.0,0,100.0,
3.0,92400.0,12100,PART.CIUD.- COMPLEMENTO DE DESTINO,19207.49,0,19207.49,2744.1
3.0,92400.0,12101,PART.CIUD.- COMPLEMENTO ESPECÍFICO,41275.94,0,41275.94,5896.58
3.0,92400.0,12103,PART.CIUD.- I.T.COMPLEM.,100.0,0,100.0,
3.0,92400.0,12104,PART.CIUD.- 49.73% EXTRA 2012,3226.69,0,3226.69,1613.35
3.0,92400.0,15000,PART.CIUD.- PRODUCTIVIDADES,808.8,0,808.8,196.8
3.0,92400.0,15100,PART.CIUD.- GRATIFICACIONES,100.0,0,100.0,
3.0,92400.0,16000,PART.CIUD.- SEGURIDAD SOCIAL,32740.01,0,32740.01,4865.23
3.0,92400.0,20200,PART.CIUD.- ARRENDAMIENTO INMUEBLES,326882.85,0,326882.85,
3.0,92400.0,226061,PART.CIUD.- CONFERENCIAS (1.1),10532.0,0,10532.0,
3.0,92400.0,226062,PART.CIUD.- SEMINARIOS (5.6),4100.0,0,4100.0,
3.0,92400.0,226992,PART.CIUD.- RECONOCIMIENTO EMPRENDEDURISMO(0.1),9500.0,0,9500.0,
3.0,92400.0,226993,PART.CIUD. - ACCIONES PARTICIPACION CIUDADANA,30000.0,0,30000.0,
3.0,92400.0,22706,PART.CIUD.- PLAN ESTRATÉGICO,35000.0,0,35000.0,
3.0,92400.0,48900,SUBV. ASOC. PARTIC.CIUDADANA,74110.0,0,74110.0,
3.0,92500.0,12000,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14824.09,0,14824.09,2240.3
3.0,92500.0,12003,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,9983.69,0,9983.69,1454.46
3.0,92500.0,12004,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,194634.51,0,194634.51,25117.88
3.0,92500.0,12006,ATEN.INTEGRADA.- TRIENIOS,37493.77,0,37493.77,6035.06
3.0,92500.0,12009,ATEN.INTEGRADA.- I.T.BASICAS,100.0,0,100.0,
3.0,92500.0,12100,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,142536.01,0,142536.01,18568.08
3.0,92500.0,12101,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,276577.07,0,276577.07,35928.4
3.0,92500.0,12103,ATEN.INTEGRADA.- I.T.COMPLEM.,100.0,0,100.0,
3.0,92500.0,12104,ATEN.INTEGRADA.- 49.73% EXTRA 2012,22957.38,0,22957.38,10427.09
3.0,92500.0,15000,ATEN.INTEGRADA.- PRODUCTIVIDADES,26022.94,0,26022.94,9416.1
3.0,92500.0,15100,ATEN.INTEGRADA.- GRATIFICACIONES,595.14,0,595.14,120.0
3.0,92500.0,16000,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,191361.58,0,191361.58,28664.42
3.0,92500.0,22000,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),700.0,0,700.0,
3.0,92500.0,22199,ATEN.INTEGRADA.- MATERIAL FOTOG. MAT.CIVILES (2.2),420.0,0,420.0,
3.0,92500.0,22602,ATEN.INTEGRADA.- PUBLI. INFORM AL CIUDADANO (1.1),300.0,0,300.0,
3.0,92500.0,22799,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),67613.86,0,67613.86,5185.33
,92900.0,50000,FONDO DE CONTINGENCIA,1000000.0,0,1000000.0,
3.0,93100.0,12000,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,74120.45,0,74120.45,11201.5
3.0,93100.0,12001,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13035.59,0,13035.59,1937.14
3.0,93100.0,12003,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,19967.38,0,19967.38,2908.92
3.0,93100.0,12004,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,25387.11,0,25387.11,2421.0
3.0,93100.0,12006,INTERVENCIÓN.- TRIENIOS,24658.35,0,24658.35,4979.7
3.0,93100.0,12009,INTERVENCIÓN.- I.T.BASICAS,100.0,0,100.0,
3.0,93100.0,12100,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,78333.05,0,78333.05,10393.04
3.0,93100.0,12101,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,185035.1,0,185035.1,25089.58
3.0,93100.0,12103,INTERVENCIÓN.- I.T.COMPLEM.,100.0,0,100.0,
3.0,93100.0,12104,INTERVENCIÓN.- 49.73% EXTRA 2012,14496.22,0,14496.22,6825.78
3.0,93100.0,15000,INTERVENCIÓN.- PRODUCTIVIDADES,8544.66,0,8544.66,1837.4
3.0,93100.0,15100,INTERVENCIÓN.- GRATIFICACIONES,100.0,0,100.0,
3.0,93100.0,15300,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,,0,,3000.0
3.0,93100.0,16000,INTERVENCIÓN.- SEGURIDAD SOCIAL,106026.68,0,106026.68,16875.53
3.0,93100.0,22001,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,1500.0,0,1500.0,380.64
3.0,93110.0,12000,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A1,44472.27,0,44472.27,6720.9
3.0,93110.0,12001,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A2,13035.59,0,13035.59,1937.14
3.0,93110.0,12003,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C1,59902.14,0,59902.14,8726.76
3.0,93110.0,12004,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C2,101548.44,0,101548.44,13918.07
3.0,93110.0,12006,GEST.PRESUP.CONTAB.- TRIENIOS,33772.91,0,33772.91,6593.57
3.0,93110.0,12009,GEST.PRESUP.CONTAB.- I.T.BASICAS,100.0,0,100.0,1415.51
3.0,93110.0,12100,GEST.PRESUP.CONTAB.- COMPLEMENTO DE DESTINO,139064.64,0,139064.64,19466.04
3.0,93110.0,12101,GEST.PRESUP.CONTAB.- COMPLEMENTO ESPECÍFICO,282472.86,0,282472.86,39678.4
3.0,93110.0,12103,GEST.PRESUP.CONTAB.- I.T.COMPLEM.,100.0,0,100.0,1.68
3.0,93110.0,12104,GEST.PRESUP.CONTAB.- 49.73% EXTRA 2012,23827.08,0,23827.08,11464.61
3.0,93110.0,15000,GEST.PRESUP.CONTAB.- PRODUCTIVIDADES,15708.78,0,15708.78,3286.8
3.0,93110.0,15100,GEST.PRESUP.CONTAB.- GRATIFICACIONES,59.51,0,59.51,72.0
3.0,93110.0,16000,GEST.PRESUP.CONTAB.- SEGURIDAD SOCIAL,194382.65,0,194382.65,30476.92
3.0,93110.0,21500,GEST.PRESUP.CONTAB.- REPARACION  DE MOBILIARIO,194.0,0,194.0,
3.0,93110.0,22001,GEST.PRESUP.CONTAB.- ADQUISICION LIBROS,1455.0,0,1455.0,
3.0,93110.0,22500,GEST.PRESUP.CONTAB.- TRIBUTOS ESTATALES,5097.16,0,5097.16,
3.0,93110.0,22502,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,9700.0,0,9700.0,
3.0,93110.0,22699,GEST.PRESUP.CONTAB.- GASTOS VARIOS,2231.0,0,2231.0,
3.0,93110.0,22706,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,9700.0,0,9700.0,
3.0,93200.0,12000,GEST.TRIB.- SUELDOS DEL GRUPO A1,59296.36,0,59296.36,8961.2
3.0,93200.0,12003,GEST.TRIB.- SUELDOS DEL GRUPO C1,99836.9,0,99836.9,13090.14
3.0,93200.0,12004,GEST.TRIB.- SUELDOS DEL GRUPO C2,143857.75,0,143857.75,19484.46
3.0,93200.0,12006,GEST.TRIB.- TRIENIOS,51894.96,0,51894.96,8850.79
3.0,93200.0,12009,GEST.TRIB.- I.T.BASICAS,100.0,0,100.0,1150.53
3.0,93200.0,12100,GEST.TRIB.- COMPLEMENTO DE DESTINO,190775.61,0,190775.61,25690.31
3.0,93200.0,12101,GEST.TRIB.- COMPLEMENTO ESPECÍFICO,369177.89,0,369177.89,51952.99
3.0,93200.0,12103,GEST.TRIB.- I.T.COMPLEM.,100.0,0,100.0,4.27
3.0,93200.0,12104,GEST.TRIB.- 49.73% EXTRA 2012,32855.67,0,32855.67,14756.24
3.0,93200.0,15000,GEST.TRIB.- PRODUCTIVIDADES,20935.04,0,20935.04,3096.4
3.0,93200.0,15100,GEST.TRIB.- GRATIFICACIONES,100.0,0,100.0,
3.0,93200.0,15300,GEST.TRIB.- ATRIBUCIÓN FUMCIONES,6979.44,0,6979.44,1300.0
3.0,93200.0,16000,GEST.TRIB.- SEGURIDAD SOCIAL,241048.71,0,241048.71,39335.05
3.0,93200.0,21500,GEST.TRIB.- REPARACIÓN MOBILIARIO,600.0,0,600.0,
3.0,93200.0,220000,GEST.TRIB.- MATERIAL FUNGIBLE,14000.0,0,14000.0,
3.0,93200.0,220001,GEST.TRIB.- LIBROS Y SUSCRIPCIONES,1695.0,0,1695.0,
3.0,93200.0,226020,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,8400.0,0,8400.0,
3.0,93200.0,226021,GEST.TRIB.- CAMPAÑA CARTA DE SERVICIOS,555.0,0,555.0,
3.0,93210.0,22699,TEAC.- GASTOS FUNCIONAMIENTO,608.0,0,608.0,
3.0,93210.0,23300,TEAC.- ASISTENCIAS,24608.0,0,24608.0,
3.0,93220.0,12000,RECAUDACIÓN.- SUELDOS GRUPO A1,44472.27,0,44472.27,2240.3
3.0,93220.0,12003,RECAUDACIÓN.- SUELDOS GRUPO C1,19967.38,0,19967.38,1454.46
3.0,93220.0,12004,RECAUDACIÓN.- SUELDOS GRUPO C2,33849.48,0,33849.48,1815.75
3.0,93220.0,12006,RECAUDACIÓN.- TRIENIOS,16634.88,0,16634.88,1435.36
3.0,93220.0,12009,RECAUDACIÓN.- I.T.BASICAS,100.0,0,100.0,297.21
3.0,93220.0,12100,RECAUDACIÓN.-COMPLEMENTO DESTINO,56790.76,0,56790.76,3142.84
3.0,93220.0,12101,RECAUDACIÓN.-COMPLEMENTO ESPECIFICO,109485.62,0,109485.62,7687.01
3.0,93220.0,12103,RECAUDACIÓN.-I.T.COMPLEMENTARIAS,100.0,0,100.0,0.61
3.0,93220.0,12104,RECAUDACIÓN.-49.73% EXTRA 2012,8609.46,0,8609.46,2638.91
3.0,93220.0,15000,RECAUDACIÓN.- PRODUCTIVIDAD,100.0,0,100.0,800.0
3.0,93220.0,15100,RECAUDACIÓN.-GRATIFICACIONES,100.0,0,100.0,
3.0,93220.0,16000,RECAUDACIÓN.-SEGURIDAD SOCIAL,76725.52,0,76725.52,4316.07
3.0,93220.0,22000,RECAUDACION.- MATERIAL DE OFICINA,4666.66,0,4666.66,
3.0,93220.0,226990,RECAUDACIÓN.- GASTOS POR DEVOLUCIÓN DE AVALES,3000.0,0,3000.0,
3.0,93220.0,22708,RECAUDACIÓN.- SERVICIOS DE RECAUDACIÓN (2.5),2000000.0,0,2000000.0,53224.81
5.0,93300.0,63202,REHABILITACIÓN EDIFIC.HUERTO SOGUEROS,546656.93,0,546656.93,324898.68
5.0,93300.0,78900,SUBV. UJI INVERSIONES USO EDIFICIO HUERTO SOGUEROS,348500.0,0,348500.0,
3.0,93400.0,12000,TESORERÍA.- SUELDOS DEL GRUPO A1,29648.18,0,29648.18,4480.6
3.0,93400.0,12003,TESORERÍA.- SUELDOS DEL GRUPO C1,9983.69,0,9983.69,2697.78
3.0,93400.0,12004,TESORERÍA.- SUELDOS DEL GRUPO C2,25387.11,0,25387.11,4956.51
3.0,93400.0,12006,TESORERÍA.- TRIENIOS,11089.91,0,11089.91,2819.76
3.0,93400.0,12009,TESORERÍA.- I.T.BASICAS,100.0,0,100.0,1680.38
3.0,93400.0,12100,TESORERÍA.- COMPLEMENTO DE DESTINO,46346.28,0,46346.28,7872.96
3.0,93400.0,12101,TESORERÍA.- COMPLEMENTO ESPECÍFICO,98612.13,0,98612.13,19324.69
3.0,93400.0,12103,TESORERÍA.- I.T.COMPLEM.,100.0,0,100.0,2.35
3.0,93400.0,12104,TESORERIA.- 49.73% EXTRA 2012,5739.64,0,5739.64,4100.02
3.0,93400.0,15000,TESORERÍA.- PRODUCTIVIDADES,1349.31,0,1349.31,1096.4
3.0,93400.0,15100,TESORERÍA.- GRATIFICACIONES,100.0,0,100.0,
3.0,93400.0,15300,TESORERÍA.- ATRIBUCIÓN FUNCIONES,15963.39,0,15963.39,1628.94
3.0,93400.0,16000,TESORERÍA.- SEGURIDAD SOCIAL,51150.37,0,51150.37,14028.21
3.0,93400.0,35200,TESORERÍA.- INTERESES DE DEMORA,500000.0,0,500000.0,32.19
#,,,,159086428.77,0,159086428.77,15730796.24
