#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
2.0,92001.0,220010.0,ADMON.MUNICIPAL.- LIBROS Y TEXTOS LEGALES (3.1),800.0,0.0,800.0,0.0
2.0,92001.0,227991.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,1500.0,0.0,1500.0,0.0
2.0,92001.0,227992.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,1800.0,0.0,1800.0,0.0
2.0,92010.0,12000.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO A1,59296.36,0.0,59296.36,6720.9
2.0,92010.0,12004.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,2260.0
2.0,92010.0,12006.0,ASES.JURÍDICA.- TRIENIOS,14909.04,0.0,14909.04,2553.68
2.0,92010.0,12009.0,ASES.JURÍDICA.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92010.0,12100.0,ASES.JURÍDICA.- COMPLEMENTO DE DESTINO,51189.91,0.0,51189.91,6029.32
2.0,92010.0,12101.0,ASES.JURÍDICA.- COMPLEMENTO ESPECÍFICO,167262.11,0.0,167262.11,18815.06
2.0,92010.0,12103.0,ASES.JURÍDICA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92010.0,15000.0,ASES.JURÍDICA.- PRODUCTIVIDAD,1132.8,0.0,1132.8,0.0
2.0,92010.0,15100.0,ASES.JURÍDICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92010.0,16000.0,ASES.JURÍDICA.- SEGURIDAD SOCIAL,46767.42,0.0,46767.42,7459.86
2.0,92010.0,22001.0,ASES.JURÍDICA.- LIBROS Y SUSCRIP. REVISTAS JURID,4000.0,0.0,4000.0,0.0
2.0,92010.0,22604.0,ASES.JURÍDICA.- GASTOS JURÍDICOS (2.2),60000.0,0.0,60000.0,4276.48
3.0,92020.0,12000.0,PATRIMONIO.- SUELDOS DEL GRUPO A1,74120.45,0.0,74120.45,11201.5
3.0,92020.0,12001.0,PATRIMONIO.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,1937.14
3.0,92020.0,12003.0,PATRIMONIO.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,5817.84
3.0,92020.0,12004.0,PATRIMONIO.- SUELDOS DEL GRUPO C2,67698.96,0.0,67698.96,11089.17
3.0,92020.0,12006.0,PATRIMONIO.- TRIENIOS,31137.85,0.0,31137.85,5472.27
3.0,92020.0,12009.0,PATRIMONIO.-  I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92020.0,12100.0,PATRIMONIO.- COMPLEMENTO DE DESTINO,115642.86,0.0,115642.86,17141.26
3.0,92020.0,12101.0,PATRIMONIO.- COMPLEMENTO ESPECÍFICO,241073.14,0.0,241073.14,35981.75
3.0,92020.0,12103.0,PATRIMONIO.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92020.0,15000.0,PATRIMONIO.- PRODUCTIVIDADES,3039.45,0.0,3039.45,2045.0
3.0,92020.0,15100.0,PATRIMONIO.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92020.0,15300.0,PATRIMONIO.- ATRIBUCIÓN FUNCIONES,6000.0,0.0,6000.0,1000.0
3.0,92020.0,16000.0,PATRIMONIO.- SEGURIDAD SOCIAL,153051.45,0.0,153051.45,26828.35
3.0,92020.0,20200.0,PATRIMONIO.- ARRENDAMIENTOS INMUEBLES,150450.13,0.0,150450.13,0.0
3.0,92020.0,22000.0,PATRIMONIO.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,0.0
3.0,92020.0,22400.0,PATRIMONIO.- SEGURO TODO RIESGO DAÑOS MATERIALES,10535.46,0.0,10535.46,10328.88
3.0,92020.0,22401.0,PATRIMONIO.- SEGURO RESPONSABILIDAD PATRIMONIAL,101654.22,0.0,101654.22,93740.9
3.0,92020.0,22603.0,PATRIMONIO.- PUBLICACION EN DIARIOS OFICIALES,50000.0,0.0,50000.0,1367.35
3.0,92020.0,226040.0,PATRIMONIO.-RESPONSABILIDAD PATRIMONIAL,60000.0,0.0,60000.0,0.0
3.0,92020.0,226041.0,PATRIMONIO - INSCRIPCIONES REGISTRALES,2000.0,0.0,2000.0,50.9
3.0,92020.0,227061.0,PATRIMONIO.- ESTUDIO CONTRATOS MUNICIPALES,100000.0,0.0,100000.0,0.0
3.0,92020.0,227067.0,PATRIMONIO.-ESTUDIOS SOCIOLOGICOS,75000.0,0.0,75000.0,0.0
3.0,92020.0,46700.0,APORT.CONS.GEST.MATADERO COMARCAL,2026.68,0.0,2026.68,0.0
5.0,92030.0,12001.0,INGENIERIA.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,5811.42
5.0,92030.0,12003.0,INGENIERIA.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,0.0
5.0,92030.0,12004.0,INGENIERIA.- SUELDOS DEL GRUPO C2,59236.59,0.0,59236.59,6758.16
5.0,92030.0,12005.0,INGENIERIA.- SUELDOS DEL GRUPO E,85309.07,0.0,85309.07,5539.6
5.0,92030.0,12006.0,INGENIERIA.- TRIENIOS,12219.44,0.0,12219.44,1513.84
5.0,92030.0,12009.0,INGENIERIA.- I.T.BASICAS,100.0,0.0,100.0,0.0
5.0,92030.0,12100.0,INGENIERIA.- COMPLEMENTO DE DESTINO,108358.21,0.0,108358.21,9451.07
5.0,92030.0,12101.0,INGENIERIA.- COMPLEMENTO ESPECÍFICO,212416.22,0.0,212416.22,18994.28
5.0,92030.0,12103.0,INGENIERIA.- I.T.COMPLEMEN.,100.0,0.0,100.0,0.0
5.0,92030.0,15000.0,INGENIERIA.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
5.0,92030.0,15100.0,INGENIERIA.- GRATIFICACIONES,7385.65,0.0,7385.65,0.0
5.0,92030.0,16000.0,INGENIERIA.- SEGURIDAD SOCIAL,143543.24,0.0,143543.24,20740.26
5.0,92031.0,20300.0,DEPENDENCIAS.- ARRENDAMIENTO FOTOCOPIADORAS (3.3),57500.0,0.0,57500.0,13000.0
5.0,92031.0,21200.0,DEPENDENCIAS.- MANTENIMIENTO EDIFICIOS,525000.0,0.0,525000.0,126037.96
5.0,92031.0,21300.0,DEPENDENCIAS.- MANTENIMIENTO ASCENSORES,63525.45,0.0,63525.45,11545.76
5.0,92031.0,21301.0,DEPENDENCIAS.- MANTENIM INST. CONTRA INCENDIOS,53019.61,0.0,53019.61,0.0
5.0,92031.0,21302.0,DEPENDENCIAS.- MANTEN. CENTROS TRANSFORMACIÓN,45014.92,0.0,45014.92,857.38
5.0,92031.0,21303.0,DEPENDENCIAS.- MANTEN. INSTAL. PÚBLICA CONCURRENCIA,66263.15,0.0,66263.15,22270.13
5.0,92031.0,21304.0,DEPENDENCIAS.- MANTENIMIENTO INSTALACIONES TELEFÓNICAS,60000.0,0.0,60000.0,2079.69
5.0,92031.0,21305.0,DEPENDENCIAS.- REVISIONES POR ÓRGANOS CONTROL AUTORIZADO,12500.0,0.0,12500.0,0.0
5.0,92031.0,21306.0,DEPENDENCIAS.- MANTENIMIENTO DE ALARMAS,0.0,0.0,0.0,0.0
5.0,92031.0,22104.0,DEPENDENCIAS.- VESTUARIO Y LIMPIEZA,40000.0,0.0,40000.0,13370.03
5.0,92031.0,22112.0,DEPENDENCIAS.- SUMINISTROS ELECTRÓNICOS,3200.0,0.0,3200.0,0.0
5.0,92031.0,22200.0,DEPENDENCIAS.- SERVICIO DE VOZ Y DATOS,405000.0,0.0,405000.0,0.0
5.0,92031.0,227000.0,DEPENDENCIAS.- LIMPIEZA EDIFICIOS,993000.0,0.0,993000.0,81817.96
5.0,92031.0,227001.0,DEPENDENCIAS.- RETIRADA UNIDADES HIGIENICAS,9138.18,0.0,9138.18,0.0
5.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS MLES.,50000.0,0.0,50000.0,837.32
5.0,92031.0,63200.0,ADEC.Y MEJORAS DEPENDENCIAS MLES.,60000.0,0.0,60000.0,0.0
5.0,92040.0,12004.0,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,126935.49,0.0,126935.49,13466.12
5.0,92040.0,12006.0,PARQUE MOVIL.- TRIENIOS,19294.62,0.0,19294.62,2154.08
5.0,92040.0,12009.0,PARQUE MOVIL.- I.T.BASICAS,100.0,0.0,100.0,0.0
5.0,92040.0,12100.0,PARQUE MOVIL.- COMPLEMENTO DE DESTINO,83734.96,0.0,83734.96,8871.51
5.0,92040.0,12101.0,PARQUE MOVIL.- COMPLEMENTO ESPECÍFICO,148082.34,0.0,148082.34,15230.49
5.0,92040.0,12103.0,PARQUE MOVIL.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
5.0,92040.0,15000.0,PARQUE MOVIL.- PRODUCTIVIDAD,2017.8,0.0,2017.8,0.0
5.0,92040.0,15100.0,PARQUE MOVIL.- GRATIFICACIONES,24213.28,0.0,24213.28,259.0
5.0,92040.0,16000.0,PARQUE MOVIL.- SEGURIDAD SOCIAL,101358.38,0.0,101358.38,19151.47
5.0,92040.0,20300.0,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,0.0,32640.0,5270.76
5.0,92040.0,20400.0,PARQUE MOVIL.- RENTING VEHICULOS ELECTRICOS,35000.0,0.0,35000.0,2633.4
5.0,92040.0,21400.0,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,0.0,44000.0,3266.83
5.0,92040.0,22103.0,PARQUE MOVIL.- CARBURANTE VEHICULOS,59312.5,0.0,59312.5,2892.96
5.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,20648.11,0.0,20648.11,0.0
3.0,92050.0,12000.0,DIR.MODERN.Y CALIDAD.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,2240.3
3.0,92050.0,12006.0,DIR.MODERN.Y CALIDAD.- TRIENIOS,3672.0,0.0,3672.0,689.28
3.0,92050.0,12009.0,DIR.MODERN.Y CALIDAD.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92050.0,12100.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO DE DESTINO,11770.14,0.0,11770.14,1681.46
3.0,92050.0,12101.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO ESPECÍFICO,42052.85,0.0,42052.85,6007.56
3.0,92050.0,12103.0,DIR.MODERN.Y CALIDAD.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92050.0,15000.0,DIR.MODERN.Y CALIDAD.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92050.0,15100.0,DIR.MODERN.Y CALIDAD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92050.0,16000.0,DIR.MODERN.Y CALIDAD.- SEGURIDAD SOCIAL,10168.01,0.0,10168.01,1435.81
3.0,92051.0,12000.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,0.0
3.0,92051.0,12001.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,0.0
3.0,92051.0,12004.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,1210.5
3.0,92051.0,12006.0,SEC.INNOV.Y DES.- TRIENIOS,4731.58,0.0,4731.58,361.6
3.0,92051.0,12009.0,SEC.INNOV.Y DES.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92051.0,12100.0,SEC.INNOV.Y DES.- COMPLEMENTO DE DESTINO,22664.02,0.0,22664.02,797.48
3.0,92051.0,12101.0,SEC.INNOV.Y DES.- COMPLEMENTO ESPECÍFICO,57559.23,0.0,57559.23,1344.06
3.0,92051.0,12103.0,SEC.INNOV.Y DES.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92051.0,15000.0,SEC.INNOV.Y DES.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92051.0,15100.0,SEC.INNOV.Y DES.- GRATIFICACIONES,3233.64,0.0,3233.64,0.0
3.0,92051.0,16000.0,SEC.INNOV.Y DES.- SEGURIDAD SOCIAL,23266.05,0.0,23266.05,1959.88
3.0,92052.0,12001.0,DES.APLICACIONES.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,5811.42
3.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,4363.38
3.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,1210.5
3.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,8209.37,0.0,8209.37,1779.2
3.0,92052.0,12009.0,DES.APLICACIONES.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,48837.16,0.0,48837.16,6976.76
3.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,93809.49,0.0,93809.49,13401.34
3.0,92052.0,12103.0,DES.APLICACIONES.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,1274.4,0.0,1274.4,0.0
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,1606.46,0.0,1606.46,0.0
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,65316.87,0.0,65316.87,11080.69
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,416830.0,0.0,416830.0,37869.51
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),81400.0,0.0,81400.0,2274.8
3.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,90000.0,0.0,90000.0,26872.5
3.0,92052.0,227062.0,DES.APLICACIONES.-IMPLANTACION ORG COLEGIADOS GESTIONA,21780.0,0.0,21780.0,0.0
3.0,92052.0,227063.0,DES.APLICACIONES.- FORMACIÓN,2700.0,0.0,2700.0,0.0
3.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE(DES.APLIC.),22000.0,0.0,22000.0,0.0
3.0,92053.0,12000.0,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,2240.3
3.0,92053.0,12001.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,1937.14
3.0,92053.0,12003.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,1454.46
3.0,92053.0,12006.0,SISTEMAS FISICOS.- TRIENIOS,3164.31,0.0,3164.31,469.2
3.0,92053.0,12009.0,SISTEMAS FISICOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92053.0,12100.0,SISTEMAS FISICOS.- COMPLEMENTO DE DESTINO,28836.55,0.0,28836.55,3089.64
3.0,92053.0,12101.0,SISTEMAS FISICOS.- COMPLEMENTO ESPECÍFICO,61515.35,0.0,61515.35,6762.1
3.0,92053.0,12103.0,SISTEMAS FISICOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92053.0,15000.0,SISTEMAS FISICOS.- PRODUCTIVIDADES,1699.2,0.0,1699.2,0.0
3.0,92053.0,15100.0,SISTEMAS FISICOS.- GRATIFICACIONES,1663.46,0.0,1663.46,0.0
3.0,92053.0,16000.0,SISTEMAS FISICOS.- SEGURIDAD SOCIAL,38085.54,0.0,38085.54,5047.32
3.0,92053.0,20600.0,SISTEMAS FISICOS.- ARRENDAMIENTOS ORDENADORES PERSONALES AULAS INFORMATICAS,12000.0,0.0,12000.0,1996.5
3.0,92053.0,20601.0,SISTEMAS FISICOS.- ARRENDAMIENTO IMPRESORAS,175000.0,0.0,175000.0,41235.94
3.0,92053.0,20602.0,SISTEMAS FISICOS.- ARREND. CABINA DE ALMACENAMIENT,2600.0,0.0,2600.0,0.0
3.0,92053.0,20603.0,SISTEMAS FISICOS.- ARRENDAMIENTO ORDENADOR PERSONA,68156.0,0.0,68156.0,9466.07
3.0,92053.0,20604.0,SISTEMAS FISICOS.- ARREND. ORDENADORES PERSONALES BIBLIOTECAS,10000.0,0.0,10000.0,0.0
3.0,92053.0,21605.0,STMAS.FISICOS.-ARRENDAMEINTO DE CPD EXTERNO,22300.0,0.0,22300.0,0.0
3.0,92053.0,21610.0,SISTEMAS FISICOS.- MANTENIMIENTO SOFTWARE,110000.0,0.0,110000.0,4105.78
3.0,92053.0,21690.0,SISTEMAS FISICOS.- MANTENIMIENTO DE HARDWARE,81600.0,0.0,81600.0,897.7
3.0,92053.0,221990.0,STMAS.FISICOS.-SUMINISTROS DIVERSOS,1400.0,0.0,1400.0,0.0
3.0,92053.0,227060.0,SISTEMAS FISICOS.- ASIST.TECNICAS Y SERV.ELECTRONI,11000.0,0.0,11000.0,0.0
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),60400.0,0.0,60400.0,12027.84
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),2000.0,0.0,2000.0,0.0
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,1937.14
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,29951.07,0.0,29951.07,3791.99
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,2421.0
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,11398.67,0.0,11398.67,1726.72
3.0,92054.0,12009.0,INF.GEOGR.- I.T.BASICAS,100.0,0.0,100.0,1724.64
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,36073.54,0.0,36073.54,4822.3
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,67226.96,0.0,67226.96,9021.11
3.0,92054.0,12103.0,INF.GEOGR.- I.T.COMPLEM.,100.0,0.0,100.0,1.02
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,1132.8,0.0,1132.8,0.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,47983.05,0.0,47983.05,7832.75
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SERVIDOR INF.GEOG. (3.2),21400.0,0.0,21400.0,0.0
3.0,92054.0,21611.0,INF.GEOGR.- MANTENIMIENTO SELECT BENTLEY (5.4),3600.0,0.0,3600.0,3723.99
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),68352.5,0.0,68352.5,0.0
3.0,92054.0,227061.0,INFOR.GEO.-ASISTENCIAS TECNICAS (3.2),18747.5,0.0,18747.5,0.0
3.0,92055.0,12000.0,BASE DATOS.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,2240.3
3.0,92055.0,12003.0,BASE DATOS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,0.0
3.0,92055.0,12004.0,BASE DATOS.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,1210.5
3.0,92055.0,12006.0,BASE DATOS.- TRIENIOS,8403.58,0.0,8403.58,800.88
3.0,92055.0,12009.0,BASE DATOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92055.0,12100.0,BASE DATOS.- COMPLEMENTO DE DESTINO,20000.61,0.0,20000.61,1827.36
3.0,92055.0,12101.0,BASE DATOS.- COMPLEMENTO ESPECÍFICO,43506.52,0.0,43506.52,3894.4
3.0,92055.0,12103.0,BASE DATOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92055.0,15000.0,BASE DATOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92055.0,15100.0,BASE DATOS.- GRATIFICACIONES,3606.76,0.0,3606.76,0.0
3.0,92055.0,16000.0,BASE DATOS.- SEGURIDAD SOCIAL,18928.02,0.0,18928.02,1424.79
3.0,92055.0,21610.0,BASE DATOS.-MANTENIMIENTO SOFTWARE(3.1),2500.0,0.0,2500.0,0.0
3.0,92055.0,21690.0,BASE DATOS.-MANTENIMIENTO DE HARDWARE,400.0,0.0,400.0,0.0
3.0,92055.0,22706.0,BASE DATOS.-ASISTENCIAS TECNICAS (3.3),9100.0,0.0,9100.0,0.0
3.0,92056.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,2240.3
3.0,92056.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,1210.5
3.0,92056.0,12006.0,U.MODER.- TRIENIOS,7798.1,0.0,7798.1,584.92
3.0,92056.0,12009.0,U.MODER- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92056.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,13308.57,0.0,13308.57,1901.24
3.0,92056.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,34003.84,0.0,34003.84,4857.7
3.0,92056.0,12103.0,U.MODER- I.T.COMPLEM,100.0,0.0,100.0,0.0
3.0,92056.0,15000.0,U.MODER.- PRODUCTIVIDADES,424.8,0.0,424.8,0.0
3.0,92056.0,15100.0,U.MODER.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92056.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,20336.02,0.0,20336.02,4145.28
3.0,92056.0,21610.0,U.MODER.-[I] MANTENIMIENTO INDICADORES URBANOS (1.1),12000.0,0.0,12000.0,0.0
3.0,92056.0,21611.0,U.MODER.-INDICADORES QLIKVIEW (2.2),6500.0,0.0,6500.0,0.0
3.0,92056.0,22001.0,U.MODER.-LIBROS (2.4),650.0,0.0,650.0,0.0
3.0,92056.0,22602.0,U.MODER.-CAMPAÑAS PRESUPUESTOS PARTICIPATIVOS,0.0,0.0,0.0,0.0
3.0,92056.0,226990.0,U.MODER.-GASTOS REPRESENTACION,4000.0,0.0,4000.0,74.15
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,50000.0,0.0,50000.0,0.0
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION ISO 9001:2000 (2.4),6000.0,0.0,6000.0,0.0
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),5000.0,0.0,5000.0,0.0
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA (1.2),13300.0,0.0,13300.0,907.5
3.0,92056.0,227066.0,U.MODER.-SISTEMA ETICA Y CUMPLIMIENTO,40000.0,0.0,40000.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,0.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,29648.19,0.0,29648.19,4480.6
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7224.42,0.0,7224.42,1070.08
3.0,92060.0,12009.0,GEST.RRHH.- OTRAS RETRIBUCIONES BASICAS,85708.28,0.0,85708.28,0.0
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,15451.63,0.0,15451.63,2281.22
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,47203.04,0.0,47203.04,6743.3
3.0,92060.0,12103.0,GEST.RRHH.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,1605.32,0.0,1605.32,193.5
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92060.0,16000.0,GEST.RRHH.- SEGURIDAD SOCIAL,25914.17,0.0,25914.17,13841.61
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,1937.14
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,1454.46
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,3631.5
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,8336.09,0.0,8336.09,1379.72
3.0,92061.0,12009.0,SELECCIÓN.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,29856.04,0.0,29856.04,4265.18
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,55868.21,0.0,55868.21,7981.2
3.0,92061.0,12103.0,SELECCIÓN.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92061.0,14300.0,SELECCIÓN.- INTERINOS SIN PLAZA,387211.56,0.0,387211.56,132668.1
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,12709.72,0.0,12709.72,1626.62
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,1242.58,0.0,1242.58,389.08
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,234166.06,0.0,234166.06,54843.3
3.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,35000.0,0.0,35000.0,374.0
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,1937.14
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,1454.46
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,2421.0
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,8693.44,0.0,8693.44,1442.36
3.0,92062.0,12009.0,NOMINAS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,24273.71,0.0,24273.71,3467.7
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,46459.87,0.0,46459.87,6637.14
3.0,92062.0,12103.0,NOMINAS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,400000.0,0.0,400000.0,55593.07
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,5517.29,0.0,5517.29,855.0
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,163048.71,0.0,163048.71,15599.02
3.0,92062.0,22607.0,NOMINAS.- OPOSICIONES Y PRUEBAS SELECTIVAS,50000.0,0.0,50000.0,284.54
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,1937.14
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,0.0
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,3267.81,0.0,3267.81,444.28
3.0,92063.0,12009.0,FORMACIÓN.- I.T.BASICAS,100.0,0.0,100.0,441.91
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,12791.47,0.0,12791.47,1029.88
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26667.98,0.0,26667.98,5501.12
3.0,92063.0,12103.0,FORMACIÓN.- I.T.COMPLEM.,100.0,0.0,100.0,1.23
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,814.2,0.0,814.2,0.0
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
